185000,1996-02-23 00:00:00Z,TN7 4BA,Detached,Established,Freehold,OLD BUCKHURST,HAYLOFT,,WITHYHAM,HARTFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0957790000,0.1273040000
275000,1998-02-05 00:00:00Z,TN7 4BA,Detached,Established,Freehold,RECTORY COTTAGE,,,WITHYHAM,HARTFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0957790000,0.1273040000
485000,2002-01-28 00:00:00Z,TN7 4BA,Semi-Detached,Established,Freehold,OLD BUCKHURST EAST,,,WITHYHAM,HARTFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0957790000,0.1273040000
715000,2002-04-08 00:00:00Z,TN7 4BA,Detached,Established,Freehold,OLD BUCKHURST SOUTH,,,WITHYHAM,HARTFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0957790000,0.1273040000
465000,2002-04-29 00:00:00Z,TN7 4BA,Detached,Established,Freehold,OLD BUCKHURST,HAYLOFT,,WITHYHAM,HARTFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0957790000,0.1273040000
740000,2005-01-28 00:00:00Z,TN7 4BA,Detached,Established,Freehold,HEWKINS,,,WITHYHAM,HARTFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0957790000,0.1273040000
705000,2009-08-14 00:00:00Z,TN7 4BA,Terraced,Established,Freehold,OLD BUCKHURST WEST,,,WITHYHAM,HARTFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0957790000,0.1273040000
480000,2013-01-11 00:00:00Z,TN7 4BA,Semi-Detached,Established,Leasehold,RECTORY WING,,,WITHYHAM,HARTFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0957790000,0.1273040000
930000,2016-06-10 00:00:00Z,TN7 4BA,Detached,Established,Freehold,THE MONKS HOUSE,,,WITHYHAM,HARTFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0957790000,0.1273040000
1200000,2022-02-04 00:00:00Z,TN7 4BA,Detached,Established,Freehold,THE MONKS HOUSE,,,WITHYHAM,HARTFIELD,WEALDEN,EAST SUSSEX,Additional,Addition,51.0957790000,0.1273040000
