229950,2019-09-27 00:00:00Z,NN12 6UB,Semi-Detached,New Build,Freehold,19,,HEXHAM STREET,,TOWCESTER,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.1199110000,-0.9767310000
229950,2019-10-18 00:00:00Z,NN12 6UB,Semi-Detached,New Build,Freehold,17,,HEXHAM STREET,,TOWCESTER,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.1199110000,-0.9767310000
339950,2019-10-31 00:00:00Z,NN12 6UF,Detached,New Build,Freehold,32,,FONTWELL DRIVE,,TOWCESTER,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.1197170000,-0.9750700000
230950,2019-11-22 00:00:00Z,NN12 6UF,Terraced,New Build,Freehold,7,,FONTWELL DRIVE,,TOWCESTER,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.1197170000,-0.9750700000
362950,2019-11-27 00:00:00Z,NN12 6UB,Detached,New Build,Freehold,5,,HEXHAM STREET,,TOWCESTER,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.1199110000,-0.9767310000
274950,2019-06-28 00:00:00Z,NN12 6NX,Terraced,New Build,Freehold,7,,CATTERICK WAY,,TOWCESTER,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.1199910000,-0.9725080000
226950,2019-09-26 00:00:00Z,NN12 6NX,Terraced,New Build,Freehold,21,,CATTERICK WAY,,TOWCESTER,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.1199910000,-0.9725080000
244950,2019-06-28 00:00:00Z,NN12 6NX,Terraced,New Build,Freehold,23,,CATTERICK WAY,,TOWCESTER,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.1199910000,-0.9725080000
224950,2019-09-11 00:00:00Z,NN12 6NX,Terraced,New Build,Freehold,43,,CATTERICK WAY,,TOWCESTER,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.1199910000,-0.9725080000
229950,2019-06-28 00:00:00Z,NN12 6NX,Semi-Detached,New Build,Freehold,53,,CATTERICK WAY,,TOWCESTER,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.1199910000,-0.9725080000
226950,2019-10-31 00:00:00Z,NN12 6NX,Terraced,New Build,Freehold,19,,CATTERICK WAY,,TOWCESTER,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.1199910000,-0.9725080000
279950,2019-11-29 00:00:00Z,NN12 6NX,Semi-Detached,New Build,Freehold,57,,CATTERICK WAY,,TOWCESTER,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.1199910000,-0.9725080000
329950,2019-11-29 00:00:00Z,NN12 6NX,Detached,New Build,Freehold,5,,CATTERICK WAY,,TOWCESTER,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.1199910000,-0.9725080000
365950,2019-12-16 00:00:00Z,NN12 6UF,Detached,New Build,Freehold,11,,FONTWELL DRIVE,,TOWCESTER,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.1197170000,-0.9750700000
282950,2019-12-20 00:00:00Z,NN12 6UF,Semi-Detached,New Build,Freehold,38,,FONTWELL DRIVE,,TOWCESTER,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.1197170000,-0.9750700000
324950,2019-12-20 00:00:00Z,NN12 6UB,Semi-Detached,New Build,Freehold,11,,HEXHAM STREET,,TOWCESTER,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.1199110000,-0.9767310000
364950,2019-12-20 00:00:00Z,NN12 6UF,Detached,New Build,Freehold,15,,FONTWELL DRIVE,,TOWCESTER,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.1197170000,-0.9750700000
226950,2019-05-31 00:00:00Z,NN12 6NX,Terraced,New Build,Freehold,45,,CATTERICK WAY,,TOWCESTER,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.1199910000,-0.9725080000
284950,2019-06-26 00:00:00Z,NN12 6NX,Semi-Detached,New Build,Freehold,49,,CATTERICK WAY,,TOWCESTER,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.1199910000,-0.9725080000
239950,2019-06-27 00:00:00Z,NN12 6NY,Terraced,New Build,Freehold,25,,CATTERICK WAY,,TOWCESTER,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.1194700000,-0.9736450000
362950,2019-05-31 00:00:00Z,NN12 6NX,Detached,New Build,Freehold,47,,CATTERICK WAY,,TOWCESTER,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.1199910000,-0.9725080000
271950,2019-06-28 00:00:00Z,NN12 6NX,Terraced,New Build,Freehold,9,,CATTERICK WAY,,TOWCESTER,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.1199910000,-0.9725080000
