59995,1995-04-07 00:00:00Z,E1 4XJ,Flats/Maisonettes,New Build,Leasehold,"MARLBOROUGH LODGE, 4",FLAT 7,CLEVELAND GROVE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5213090000,-0.0531060000
99995,1995-04-27 00:00:00Z,E1 8LX,Flats/Maisonettes,New Build,Leasehold,"ROYAL TOWER LODGE, 40",FLAT 25,CARTWRIGHT STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5086420000,-0.0701890000
67000,1995-09-29 00:00:00Z,E1 8RB,Flats/Maisonettes,Established,Leasehold,MARLYN LODGE,FLAT 510,PORTSOKEN STREET,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,Standard,Addition,51.5120060000,-0.0734970000
94450,1995-09-15 00:00:00Z,E1 1BW,Flats/Maisonettes,New Build,Leasehold,5,,ALBION YARD,,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5200170000,-0.0576580000
58000,1995-12-08 00:00:00Z,E1 1RH,Terraced,Established,Freehold,16,,BATTY STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5143840000,-0.0650610000
83400,1995-04-07 00:00:00Z,E1 4AR,Flats/Maisonettes,New Build,Leasehold,51A,,CEPHAS AVENUE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5222290000,-0.0489580000
137000,1995-01-06 00:00:00Z,E1 7LJ,Terraced,Established,Freehold,9A,,ARTILLERY PASSAGE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5180860000,-0.0774150000
51995,1995-07-28 00:00:00Z,E1 4EP,Flats/Maisonettes,Established,Leasehold,1,,MASSINGHAM STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5248440000,-0.0466980000
139000,1995-06-05 00:00:00Z,E1 8LX,Flats/Maisonettes,New Build,Leasehold,"ROYAL TOWER LODGE, 40",FLAT 33,CARTWRIGHT STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5086420000,-0.0701890000
69000,1995-04-28 00:00:00Z,E1 2ET,Flats/Maisonettes,New Build,Leasehold,121,,NEWARK STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5173630000,-0.0554360000
75000,1995-10-27 00:00:00Z,E1 0QE,Terraced,Established,Freehold,2,,SENRAB STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5153590000,-0.0457640000
86000,1995-11-21 00:00:00Z,E1 1BW,Flats/Maisonettes,New Build,Leasehold,10,,ALBION YARD,,LONDON,TOWER HAMLETS,GREATER LONDON,Standard,Addition,51.5200170000,-0.0576580000
