139000,1996-05-31 00:00:00Z,GU14 0QQ,Detached,Established,Freehold,20,,RANDOLPH DRIVE,FARNBOROUGH,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2895540000,-0.7917830000
137500,1996-02-02 00:00:00Z,GU14 0QQ,Detached,Established,Freehold,34,,RANDOLPH DRIVE,FARNBOROUGH,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2895540000,-0.7917830000
112000,1996-03-15 00:00:00Z,GU14 0QQ,Detached,Established,Freehold,44,,RANDOLPH DRIVE,FARNBOROUGH,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2895540000,-0.7917830000
122500,1996-11-20 00:00:00Z,GU14 0QQ,Detached,Established,Freehold,39,,RANDOLPH DRIVE,FARNBOROUGH,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2895540000,-0.7917830000
127000,1996-01-19 00:00:00Z,GU14 0QQ,Detached,Established,Freehold,3,,RANDOLPH DRIVE,FARNBOROUGH,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2895540000,-0.7917830000
137500,1996-04-25 00:00:00Z,GU14 0QQ,Detached,Established,Freehold,32,,RANDOLPH DRIVE,FARNBOROUGH,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2895540000,-0.7917830000
110000,1996-01-26 00:00:00Z,GU14 0QQ,Detached,Established,Freehold,14,,RANDOLPH DRIVE,FARNBOROUGH,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2895540000,-0.7917830000
112000,1997-01-31 00:00:00Z,GU14 0QQ,Detached,Established,Freehold,6,,RANDOLPH DRIVE,FARNBOROUGH,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2895540000,-0.7917830000
125000,1997-03-14 00:00:00Z,GU14 0QQ,Detached,Established,Freehold,14,,RANDOLPH DRIVE,FARNBOROUGH,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2895540000,-0.7917830000
168500,1997-08-22 00:00:00Z,GU14 0QQ,Detached,Established,Freehold,33,,RANDOLPH DRIVE,FARNBOROUGH,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2895540000,-0.7917830000
185000,1998-05-28 00:00:00Z,GU14 0QQ,Detached,Established,Freehold,30,,RANDOLPH DRIVE,FARNBOROUGH,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2895540000,-0.7917830000
178000,1998-01-09 00:00:00Z,GU14 0QQ,Detached,Established,Freehold,32,,RANDOLPH DRIVE,FARNBOROUGH,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2895540000,-0.7917830000
146950,1998-05-28 00:00:00Z,GU14 0QQ,Detached,Established,Freehold,41,,RANDOLPH DRIVE,FARNBOROUGH,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2895540000,-0.7917830000
143000,1998-06-26 00:00:00Z,GU14 0QQ,Detached,Established,Freehold,27,,RANDOLPH DRIVE,FARNBOROUGH,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2895540000,-0.7917830000
141000,1998-02-23 00:00:00Z,GU14 0QQ,Detached,Established,Freehold,43,,RANDOLPH DRIVE,FARNBOROUGH,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2895540000,-0.7917830000
235000,1999-10-28 00:00:00Z,GU14 0QQ,Detached,Established,Freehold,34,,RANDOLPH DRIVE,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2895540000,-0.7917830000
165000,1999-07-16 00:00:00Z,GU14 0QQ,Detached,Established,Freehold,21,,RANDOLPH DRIVE,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2895540000,-0.7917830000
200000,1999-07-16 00:00:00Z,GU14 0QQ,Detached,Established,Freehold,17,,RANDOLPH DRIVE,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2895540000,-0.7917830000
183620,2000-12-01 00:00:00Z,GU14 0QQ,Detached,Established,Freehold,27,,RANDOLPH DRIVE,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2895540000,-0.7917830000
250000,2000-03-10 00:00:00Z,GU14 0QQ,Detached,Established,Freehold,2,,RANDOLPH DRIVE,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2895540000,-0.7917830000
184950,2000-04-14 00:00:00Z,GU14 0QQ,Detached,Established,Freehold,24,,RANDOLPH DRIVE,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2895540000,-0.7917830000
177950,2000-03-10 00:00:00Z,GU14 0QQ,Detached,Established,Freehold,11,,RANDOLPH DRIVE,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2895540000,-0.7917830000
247000,2000-11-03 00:00:00Z,GU14 0QQ,Detached,Established,Freehold,15,,RANDOLPH DRIVE,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2895540000,-0.7917830000
