22000,1995-12-01 00:00:00Z,DH6 3AQ,Terraced,Established,Freehold,10,,ASQUITH STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7511560000,-1.4263520000
48000,1995-12-08 00:00:00Z,DH6 3BQ,Detached,Established,Freehold,STATION HOUSE,,HARTLEPOOL STREET SOUTH,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7504760000,-1.4250390000
32500,1996-08-30 00:00:00Z,DH6 3AD,Semi-Detached,Established,Freehold,8,,ASHFORD GROVE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7516700000,-1.4247270000
30000,1996-05-24 00:00:00Z,DH6 3BG,Semi-Detached,Established,Freehold,18,,HARTLEPOOL STREET SOUTH,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7502600000,-1.4288820000
24500,1997-03-07 00:00:00Z,DH6 3AH,Terraced,Established,Freehold,6,,GALT STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7510880000,-1.4271300000
23950,1997-11-12 00:00:00Z,DH6 3AH,Semi-Detached,Established,Freehold,16,,GALT STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7510880000,-1.4271300000
21500,1997-05-23 00:00:00Z,DH6 3AG,Terraced,Established,Freehold,11,,GARDEN TERRACE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514280000,-1.4268610000
26500,1997-07-25 00:00:00Z,DH6 3AG,Terraced,Established,Freehold,3,,GARDEN TERRACE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514280000,-1.4268610000
13000,1997-08-15 00:00:00Z,DH6 3AG,Terraced,Established,Freehold,7,,GARDEN TERRACE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514280000,-1.4268610000
22950,1997-07-25 00:00:00Z,DH6 3AQ,Terraced,Established,Freehold,8,,ASQUITH STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7511560000,-1.4263520000
26950,1998-06-30 00:00:00Z,DH6 3AG,Detached,Established,Freehold,5,,GARDEN TERRACE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514280000,-1.4268610000
29000,1998-12-04 00:00:00Z,DH6 3AD,Semi-Detached,Established,Freehold,3,,ASHFORD GROVE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7516700000,-1.4247270000
29950,1998-03-30 00:00:00Z,DH6 3AH,Terraced,Established,Freehold,1,,GALT STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7510880000,-1.4271300000
16000,1998-08-21 00:00:00Z,DH6 3AG,Terraced,Established,Freehold,12,,GARDEN TERRACE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514280000,-1.4268610000
24500,1998-10-16 00:00:00Z,DH6 3AG,Terraced,Established,Freehold,24,,GARDEN TERRACE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514280000,-1.4268610000
27000,1999-08-13 00:00:00Z,DH6 3BG,Terraced,Established,Freehold,28,,HARTLEPOOL STREET SOUTH,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7502600000,-1.4288820000
27000,1999-05-14 00:00:00Z,DH6 3AG,Terraced,Established,Freehold,25,,GARDEN TERRACE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514280000,-1.4268610000
19000,1999-02-05 00:00:00Z,DH6 3AG,Terraced,Established,Freehold,24,,GARDEN TERRACE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514280000,-1.4268610000
19000,1999-04-29 00:00:00Z,DH6 3AH,Terraced,Established,Freehold,11,,GALT STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7510880000,-1.4271300000
21000,1999-03-26 00:00:00Z,DH6 3AH,Terraced,Established,Freehold,12,,GALT STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7510880000,-1.4271300000
26950,1999-12-03 00:00:00Z,DH6 3AG,Terraced,Established,Freehold,9,,GARDEN TERRACE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514280000,-1.4268610000
45000,2000-03-17 00:00:00Z,DH6 3BJ,Semi-Detached,Established,Freehold,FENCOTE HOUSE,,HENRY STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7504650000,-1.4264220000
33000,2000-02-08 00:00:00Z,DH6 3AD,Semi-Detached,Established,Freehold,3,,ASHFORD GROVE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7516700000,-1.4247270000
48500,2000-01-10 00:00:00Z,DH6 3BG,Semi-Detached,Established,Freehold,18,,HARTLEPOOL STREET SOUTH,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7502600000,-1.4288820000
21950,2000-05-09 00:00:00Z,DH6 3AG,Terraced,Established,Freehold,9,,GARDEN TERRACE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514280000,-1.4268610000
16000,2000-05-26 00:00:00Z,DH6 3AF,Terraced,Established,Freehold,5,,MOOR VIEW,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7512630000,-1.4259750000
22950,2001-06-29 00:00:00Z,DH6 3AJ,Terraced,Established,Freehold,3,,BOW STREET EAST,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514430000,-1.4281040000
41500,2001-11-16 00:00:00Z,DH6 3BJ,Semi-Detached,Established,Freehold,DUNELM HOUSE,,HENRY STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7504650000,-1.4264220000
43000,2001-02-07 00:00:00Z,DH6 3AP,Terraced,Established,Freehold,DALTON HOUSE,,PERCY STREET WEST,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7512690000,-1.4294270000
24950,2001-04-27 00:00:00Z,DH6 3AG,Terraced,Established,Freehold,15,,GARDEN TERRACE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514280000,-1.4268610000
43500,2001-06-15 00:00:00Z,DH6 3BJ,Semi-Detached,Established,Freehold,FENCOTE HOUSE,,HENRY STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7504650000,-1.4264220000
26950,2002-08-05 00:00:00Z,DH6 3AH,Terraced,Established,Freehold,4,,GALT STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7510880000,-1.4271300000
29950,2002-09-02 00:00:00Z,DH6 3AG,Terraced,Established,Freehold,5,,GARDEN TERRACE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514280000,-1.4268610000
42000,2002-12-12 00:00:00Z,DH6 3AD,Semi-Detached,Established,Freehold,5,,ASHFORD GROVE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7516700000,-1.4247270000
25250,2002-09-27 00:00:00Z,DH6 3AJ,Terraced,Established,Freehold,1,,BOW STREET EAST,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514430000,-1.4281040000
24200,2002-11-01 00:00:00Z,DH6 3AJ,Terraced,Established,Freehold,2,,BOW STREET EAST,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514430000,-1.4281040000
15000,2002-09-13 00:00:00Z,DH6 3AH,Terraced,Established,Freehold,14,,GALT STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7510880000,-1.4271300000
23000,2002-08-29 00:00:00Z,DH6 3AG,Terraced,Established,Freehold,28,,GARDEN TERRACE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514280000,-1.4268610000
19500,2002-06-26 00:00:00Z,DH6 3AF,Terraced,Established,Freehold,4,,MOOR VIEW,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7512630000,-1.4259750000
24500,2002-07-12 00:00:00Z,DH6 3AH,Terraced,Established,Freehold,10,,GALT STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7510880000,-1.4271300000
21000,2002-07-26 00:00:00Z,DH6 3AH,Terraced,Established,Freehold,11,,GALT STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7510880000,-1.4271300000
34000,2003-11-21 00:00:00Z,DH6 3AQ,Terraced,Established,Freehold,2,,ASQUITH STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7511560000,-1.4263520000
40000,2003-08-08 00:00:00Z,DH6 3AG,Terraced,Established,Freehold,11,,GARDEN TERRACE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514280000,-1.4268610000
30500,2003-03-07 00:00:00Z,DH6 3EG,Terraced,Established,Freehold,3,,SOUTH PARADE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7503740000,-1.4282900000
20000,2003-01-16 00:00:00Z,DH6 3AG,Terraced,Established,Freehold,12,,GARDEN TERRACE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514280000,-1.4268610000
21000,2003-07-28 00:00:00Z,DH6 3AG,Terraced,Established,Freehold,2,,GARDEN TERRACE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514280000,-1.4268610000
30000,2003-03-13 00:00:00Z,DH6 3BG,Terraced,Established,Freehold,46,,HARTLEPOOL STREET SOUTH,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7502600000,-1.4288820000
35000,2004-01-23 00:00:00Z,DH6 3AQ,Terraced,Established,Freehold,14,,ASQUITH STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7511560000,-1.4263520000
27500,2004-06-01 00:00:00Z,DH6 3AQ,Terraced,Established,Freehold,1,,ASQUITH STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7511560000,-1.4263520000
36750,2004-05-29 00:00:00Z,DH6 3AG,Terraced,Established,Freehold,9,,GARDEN TERRACE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514280000,-1.4268610000
55000,2004-11-12 00:00:00Z,DH6 3AJ,Terraced,Established,Freehold,2,,BOW STREET EAST,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514430000,-1.4281040000
54950,2004-10-04 00:00:00Z,DH6 3AH,Semi-Detached,Established,Freehold,16,,GALT STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7510880000,-1.4271300000
59950,2004-12-06 00:00:00Z,DH6 3AQ,Terraced,Established,Freehold,10,,ASQUITH STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7511560000,-1.4263520000
68000,2004-11-05 00:00:00Z,DH6 3AH,Terraced,Established,Freehold,13,,GALT STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7510880000,-1.4271300000
59950,2004-11-10 00:00:00Z,DH6 3AH,Terraced,Established,Freehold,4,,GALT STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7510880000,-1.4271300000
52950,2004-01-30 00:00:00Z,DH6 3AD,Terraced,Established,Freehold,3,,ASHFORD GROVE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7516700000,-1.4247270000
26000,2004-04-23 00:00:00Z,DH6 3AQ,Terraced,Established,Freehold,1,,ASQUITH STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7511560000,-1.4263520000
55000,2005-06-17 00:00:00Z,DH6 3AG,Terraced,Established,Freehold,15,,GARDEN TERRACE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514280000,-1.4268610000
79000,2005-07-25 00:00:00Z,DH6 3AD,Terraced,Established,Freehold,2,,ASHFORD GROVE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7516700000,-1.4247270000
67950,2005-07-20 00:00:00Z,DH6 3AH,Semi-Detached,Established,Freehold,16,,GALT STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7510880000,-1.4271300000
45000,2005-08-12 00:00:00Z,DH6 3AH,Terraced,Established,Freehold,6,,GALT STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7510880000,-1.4271300000
62250,2005-06-15 00:00:00Z,DH6 3AG,Semi-Detached,Established,Freehold,20,,GARDEN TERRACE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514280000,-1.4268610000
105000,2005-06-10 00:00:00Z,DH6 3BJ,Semi-Detached,Established,Freehold,DUNELM HOUSE,,HENRY STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7504650000,-1.4264220000
74000,2005-08-26 00:00:00Z,DH6 3AG,Terraced,Established,Freehold,12,,GARDEN TERRACE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514280000,-1.4268610000
49000,2005-11-30 00:00:00Z,DH6 3EG,Terraced,Established,Freehold,4,,SOUTH PARADE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7503740000,-1.4282900000
64000,2005-01-21 00:00:00Z,DH6 3AG,Terraced,Established,Freehold,21,,GARDEN TERRACE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514280000,-1.4268610000
130000,2005-03-02 00:00:00Z,DH6 3AP,Terraced,Established,Freehold,DALTON HOUSE,,PERCY STREET WEST,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7512690000,-1.4294270000
69950,2005-10-14 00:00:00Z,DH6 3AH,Terraced,Established,Freehold,6,,GALT STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7510880000,-1.4271300000
72000,2006-09-11 00:00:00Z,DH6 3AG,Terraced,Established,Freehold,15,,GARDEN TERRACE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514280000,-1.4268610000
48000,2006-07-11 00:00:00Z,DH6 3EG,Terraced,New Build,Freehold,7,,SOUTH PARADE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7503740000,-1.4282900000
24000,2006-03-10 00:00:00Z,DH6 3AQ,Terraced,Established,Freehold,7,,ASQUITH STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7511560000,-1.4263520000
91000,2006-04-28 00:00:00Z,DH6 3AD,Terraced,Established,Freehold,3,,ASHFORD GROVE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7516700000,-1.4247270000
61500,2006-12-13 00:00:00Z,DH6 3EG,Semi-Detached,Established,Freehold,6,,SOUTH PARADE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7503740000,-1.4282900000
51000,2006-07-03 00:00:00Z,DH6 3AH,Terraced,Established,Freehold,14,,GALT STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7510880000,-1.4271300000
64000,2006-11-03 00:00:00Z,DH6 3AF,Terraced,Established,Freehold,5,,MOOR VIEW,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7512630000,-1.4259750000
74950,2006-11-03 00:00:00Z,DH6 3AF,Terraced,Established,Freehold,5,,MOOR VIEW,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7512630000,-1.4259750000
51700,2006-08-11 00:00:00Z,DH6 3AH,Terraced,Established,Freehold,14,,GALT STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7510880000,-1.4271300000
63438,2006-08-03 00:00:00Z,DH6 3AG,Terraced,Established,Freehold,6,,GARDEN TERRACE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514280000,-1.4268610000
51000,2006-01-25 00:00:00Z,DH6 3BG,Terraced,Established,Freehold,46,,HARTLEPOOL STREET SOUTH,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7502600000,-1.4288820000
235000,2007-05-04 00:00:00Z,DH6 3BQ,Detached,Established,Freehold,STATION HOUSE,,HARTLEPOOL STREET SOUTH,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7504760000,-1.4250390000
51000,2007-01-26 00:00:00Z,DH6 3EG,Terraced,Established,Freehold,2,,SOUTH PARADE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7503740000,-1.4282900000
75000,2007-08-31 00:00:00Z,DH6 3AH,Terraced,Established,Freehold,15,,GALT STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7510880000,-1.4271300000
70000,2007-10-31 00:00:00Z,DH6 3AQ,Terraced,Established,Freehold,2,,ASQUITH STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7511560000,-1.4263520000
92000,2007-06-15 00:00:00Z,DH6 3AL,Semi-Detached,Established,Freehold,2,,BOW STREET WEST,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7510220000,-1.4283870000
95000,2007-06-15 00:00:00Z,DH6 3AL,Semi-Detached,Established,Freehold,2,,BOW STREET WEST,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7510220000,-1.4283870000
74950,2007-06-29 00:00:00Z,DH6 3AG,Terraced,Established,Freehold,13,,GARDEN TERRACE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514280000,-1.4268610000
69995,2007-02-28 00:00:00Z,DH6 3AQ,Terraced,Established,Freehold,11,,ASQUITH STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7511560000,-1.4263520000
90000,2007-05-09 00:00:00Z,DH6 3AD,Terraced,Established,Freehold,2,,ASHFORD GROVE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7516700000,-1.4247270000
85000,2007-04-30 00:00:00Z,DH6 3AF,Terraced,Established,Freehold,4,,MOOR VIEW,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7512630000,-1.4259750000
66000,2007-03-09 00:00:00Z,DH6 3AH,Terraced,Established,Freehold,14,,GALT STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7510880000,-1.4271300000
59500,2007-08-28 00:00:00Z,DH6 3AH,Terraced,Established,Freehold,11,,GALT STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7510880000,-1.4271300000
82000,2007-08-10 00:00:00Z,DH6 3AA,Terraced,Established,Freehold,11,,HARTLEPOOL STREET NORTH,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7506700000,-1.4281300000
62000,2007-05-02 00:00:00Z,DH6 3AG,Terraced,Established,Freehold,23,,GARDEN TERRACE,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7514280000,-1.4268610000
80000,2007-11-30 00:00:00Z,DH6 3AQ,Terraced,Established,Freehold,4,,ASQUITH STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7511560000,-1.4263520000
92000,2007-04-27 00:00:00Z,DH6 3AL,Semi-Detached,Established,Freehold,1,,BOW STREET WEST,THORNLEY,DURHAM,COUNTY DURHAM,COUNTY DURHAM,Standard,Addition,54.7510220000,-1.4283870000
81950,2009-02-27 00:00:00Z,DH6 3AQ,Terraced,Established,Freehold,4,,ASQUITH STREET,THORNLEY,DURHAM,EASINGTON,DURHAM,Standard,Addition,54.7511560000,-1.4263520000
60000,2009-11-27 00:00:00Z,DH6 3AG,Semi-Detached,Established,Freehold,20,,GARDEN TERRACE,THORNLEY,DURHAM,COUNTY DURHAM,COUNTY DURHAM,Standard,Addition,54.7514280000,-1.4268610000
51500,2009-04-09 00:00:00Z,DH6 3AQ,Terraced,Established,Freehold,4,,ASQUITH STREET,THORNLEY,DURHAM,COUNTY DURHAM,COUNTY DURHAM,Standard,Addition,54.7511560000,-1.4263520000
32000,2010-07-29 00:00:00Z,DH6 3AG,Terraced,Established,Freehold,25,,GARDEN TERRACE,THORNLEY,DURHAM,COUNTY DURHAM,COUNTY DURHAM,Standard,Addition,54.7514280000,-1.4268610000
59000,2010-06-04 00:00:00Z,DH6 3AG,Terraced,Established,Freehold,20,,GARDEN TERRACE,THORNLEY,DURHAM,COUNTY DURHAM,COUNTY DURHAM,Standard,Addition,54.7514280000,-1.4268610000
