125000,1995-02-01 00:00:00Z,ST21 6EX,Detached,Established,Freehold,KNOWLE COTTAGE,,,BISHOPS OFFLEY,STAFFORD,STAFFORD,STAFFORDSHIRE,Standard,Addition,52.8545950000,-2.3176710000
48500,1995-06-30 00:00:00Z,ST21 6BD,Semi-Detached,Established,Freehold,24,,NEWPORT ROAD,ECCLESHALL,STAFFORD,STAFFORD,STAFFORDSHIRE,Standard,Addition,52.8549110000,-2.2533100000
230000,1995-08-11 00:00:00Z,ST21 6ET,Detached,Established,Freehold,BISHOPS OFFLEY MANOR,,,BISHOPS OFFLEY,STAFFORD,STAFFORD,STAFFORDSHIRE,Standard,Addition,52.8644930000,-2.3271910000
54000,1995-08-11 00:00:00Z,ST21 6AH,Semi-Detached,Established,Freehold,22,,ST CHADS ROAD,ECCLESHALL,STAFFORD,STAFFORD,STAFFORDSHIRE,Standard,Addition,52.8578580000,-2.2585260000
49000,1995-06-09 00:00:00Z,ST21 6AS,Semi-Detached,Established,Freehold,11,,SCHOOL ROAD,ECCLESHALL,STAFFORD,STAFFORD,STAFFORDSHIRE,Standard,Addition,52.8563720000,-2.2556650000
34080,1995-05-12 00:00:00Z,ST21 6JR,Semi-Detached,Established,Freehold,WALTON HALL,11,WALTON,ECCLESHALL,STAFFORD,STAFFORD,STAFFORDSHIRE,Standard,Addition,52.8518120000,-2.2240660000
110000,1995-04-28 00:00:00Z,ST21 6SR,Detached,Established,Freehold,8,,CAMPION CLOSE,ECCLESHALL,STAFFORD,STAFFORD,STAFFORDSHIRE,Standard,Addition,52.8536860000,-2.2547880000
47500,1995-05-12 00:00:00Z,ST21 6DW,Semi-Detached,Established,Freehold,13,,HARTLANDS ROAD,ECCLESHALL,STAFFORD,STAFFORD,STAFFORDSHIRE,Standard,Addition,52.8588720000,-2.2464120000
50000,1995-03-30 00:00:00Z,ST21 6BZ,Terraced,Established,Freehold,60,,HIGH STREET,ECCLESHALL,STAFFORD,STAFFORD,STAFFORDSHIRE,Standard,Addition,52.8596990000,-2.2538120000
42500,1995-12-01 00:00:00Z,ST21 6DJ,Terraced,Established,Freehold,24,,STONE ROAD,ECCLESHALL,STAFFORD,STAFFORD,STAFFORDSHIRE,Standard,Addition,52.8599770000,-2.2498630000
68950,1995-01-25 00:00:00Z,ST21 6EJ,Terraced,Established,Freehold,5,,KERRY LANE,ECCLESHALL,STAFFORD,STAFFORD,STAFFORDSHIRE,Standard,Addition,52.8588570000,-2.2617990000
73000,1995-03-23 00:00:00Z,ST21 6DW,Detached,Established,Freehold,25,,HARTLANDS ROAD,ECCLESHALL,STAFFORD,STAFFORD,STAFFORDSHIRE,Standard,Addition,52.8588720000,-2.2464120000
59995,1995-05-26 00:00:00Z,ST21 6DP,Semi-Detached,Established,Freehold,15,,CLAREMONT ROAD,ECCLESHALL,STAFFORD,STAFFORD,STAFFORDSHIRE,Standard,Addition,52.8568620000,-2.2489550000
90000,1995-08-04 00:00:00Z,ST21 6JW,Detached,Established,Freehold,8,,REDHILLS,ECCLESHALL,STAFFORD,STAFFORD,STAFFORDSHIRE,Standard,Addition,52.8575420000,-2.2463450000
45500,1995-03-31 00:00:00Z,ST21 6AS,Detached,Established,Freehold,22,,SCHOOL ROAD,ECCLESHALL,STAFFORD,STAFFORD,STAFFORDSHIRE,Standard,Addition,52.8563720000,-2.2556650000
88000,1995-02-16 00:00:00Z,ST21 6PG,Detached,Established,Freehold,THE PARISH ROOMS,,CHURCH LANE,CROXTON,STAFFORD,STAFFORD,STAFFORDSHIRE,Standard,Addition,52.8896660000,-2.3230110000
52950,1995-08-04 00:00:00Z,ST21 6EA,Semi-Detached,Established,Freehold,25,,BEECH ROAD,ECCLESHALL,STAFFORD,STAFFORD,STAFFORDSHIRE,Standard,Addition,52.8568310000,-2.2508270000
48000,1995-07-21 00:00:00Z,ST21 6AT,Semi-Detached,Established,Freehold,1,,EAGLE CRESCENT,ECCLESHALL,STAFFORD,STAFFORD,STAFFORDSHIRE,Standard,Addition,52.8569550000,-2.2562180000
