191000,2013-12-20 00:00:00Z,WF10 5QZ,Detached,New Build,Freehold,2,,BLENHEIM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Additional,Addition,53.7095500000,-1.3661020000
150000,2013-12-20 00:00:00Z,WF10 5QZ,Semi-Detached,New Build,Freehold,4,,BLENHEIM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Additional,Addition,53.7095500000,-1.3661020000
142995,2014-09-26 00:00:00Z,WF10 5QZ,Semi-Detached,New Build,Freehold,82,,BLENHEIM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7095500000,-1.3661020000
139995,2014-08-01 00:00:00Z,WF10 5QZ,Semi-Detached,New Build,Freehold,10,,BLENHIEM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7095500000,-1.3661020000
214995,2014-07-04 00:00:00Z,WF10 5GG,Detached,New Build,Freehold,7,,BLENHEIM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7091330000,-1.3656110000
159995,2014-08-01 00:00:00Z,WF10 5QZ,Semi-Detached,New Build,Freehold,90,,BLENHIEM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7095500000,-1.3661020000
139995,2014-08-15 00:00:00Z,WF10 5GG,Semi-Detached,Established,Freehold,151,,BLENHEIM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7091330000,-1.3656110000
214995,2014-07-04 00:00:00Z,WF10 5GG,Detached,New Build,Freehold,3,,BLENHEIM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7091330000,-1.3656110000
139995,2014-10-03 00:00:00Z,WF10 5QZ,Terraced,New Build,Freehold,78,,BLENHEIM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7095500000,-1.3661020000
144995,2014-12-03 00:00:00Z,WF10 5QZ,Semi-Detached,New Build,Freehold,28,,BLENHEIM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7095500000,-1.3661020000
219995,2014-07-18 00:00:00Z,WF10 5GG,Detached,New Build,Freehold,5,,BLENHEIM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7091330000,-1.3656110000
142995,2014-08-01 00:00:00Z,WF10 5GG,Semi-Detached,New Build,Freehold,153,,BLENHEIM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7091330000,-1.3656110000
142995,2014-09-05 00:00:00Z,WF10 5QZ,Semi-Detached,New Build,Freehold,88,,BLENHEIM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7095500000,-1.3661020000
142995,2014-08-01 00:00:00Z,WF10 5GG,Semi-Detached,New Build,Freehold,155,,BLENHEIM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7091330000,-1.3656110000
139995,2014-10-17 00:00:00Z,WF10 5QZ,Semi-Detached,New Build,Freehold,76,,BLENHEIM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7095500000,-1.3661020000
119995,2014-08-22 00:00:00Z,WF10 5GG,Semi-Detached,New Build,Freehold,149,,BLENHEIM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7091330000,-1.3656110000
119995,2014-09-05 00:00:00Z,WF10 5GG,Semi-Detached,New Build,Freehold,147,,BLENHEIM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7091330000,-1.3656110000
139995,2014-10-10 00:00:00Z,WF10 5QZ,Semi-Detached,New Build,Freehold,74,,BLENHEIM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7095500000,-1.3661020000
139995,2014-08-01 00:00:00Z,WF10 5GG,Semi-Detached,New Build,Freehold,157,,BLENHEIM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7091330000,-1.3656110000
142995,2014-09-26 00:00:00Z,WF10 5QZ,Semi-Detached,New Build,Freehold,86,,BLENHEIM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7095500000,-1.3661020000
144995,2014-11-07 00:00:00Z,WF10 5QZ,Semi-Detached,New Build,Freehold,12,,BLENHEIM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7095500000,-1.3661020000
144995,2014-12-12 00:00:00Z,WF10 5QZ,Terraced,New Build,Freehold,30,,BLENHEIM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7095500000,-1.3661020000
239995,2014-07-11 00:00:00Z,WF10 5GG,Detached,New Build,Freehold,1,,BLENHEIM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7091330000,-1.3656110000
219995,2014-07-18 00:00:00Z,WF10 5GG,Detached,New Build,Freehold,9,,BLENHEIM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7091330000,-1.3656110000
174995,2014-11-14 00:00:00Z,WF10 5QZ,Terraced,New Build,Freehold,16,,BLENHEIM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7095500000,-1.3661020000
174995,2014-11-21 00:00:00Z,WF10 5QZ,Terraced,New Build,Freehold,22,,BLENHEIM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7095500000,-1.3661020000
239995,2014-11-07 00:00:00Z,WF10 5GG,Detached,New Build,Freehold,11,,BLENHEIM WAY,,CASTLEFORD,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7091330000,-1.3656110000
