1700385,1995-08-25 00:00:00Z,IP27 0SU,Detached,Established,Freehold,BRANDON PARK NURSING & RESIDENTIAL HOME,,BRANDON PARK,,BRANDON,FOREST HEATH,SUFFOLK,Standard,Addition,52.4348670000,0.6252710000
950000,2016-11-07 00:00:00Z,IP27 0SU,Other,Established,Freehold,BRANDON PARK NURSING & RESIDENTIAL HOME,,BRANDON PARK,,BRANDON,FOREST HEATH,SUFFOLK,Additional,Addition,52.4348670000,0.6252710000
