88000,2000-12-21 00:00:00Z,SY17 5HP,Detached,Established,Freehold,FAIRVIEW,,TREFEGLWYS ROAD,,CAERSWS,POWYS,POWYS,Standard,Addition,52.5166660000,-3.4447330000
138000,2013-12-20 00:00:00Z,SY17 5HT,Semi-Detached,Established,Freehold,BORFALOS,,TREFEGLWYS ROAD,,CAERSWS,POWYS,POWYS,Standard,Addition,52.5177270000,-3.4491010000
152500,2014-08-19 00:00:00Z,SY17 5HP,Semi-Detached,Established,Freehold,MINYFFYRDD,,TREFEGLWYS ROAD,,CAERSWS,POWYS,POWYS,Standard,Addition,52.5166660000,-3.4447330000
