180000,1998-10-13 00:00:00Z,W1C 1DE,Flats/Maisonettes,Established,Leasehold,261,BASEMENT TO SECOND FLOOR PREMISES,OXFORD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5155280000,-0.1414220000
850000,1998-07-08 00:00:00Z,W1C 2AF,Terraced,Established,Freehold,12,,WOODSTOCK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5142450000,-0.1477650000
1025000,2002-06-27 00:00:00Z,W1C 1BB,Flats/Maisonettes,Established,Freehold,12,,STRATFORD PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5152500000,-0.1497890000
700000,2002-04-15 00:00:00Z,W1C 1BB,Flats/Maisonettes,Established,Freehold,12,,STRATFORD PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5152500000,-0.1497890000
900000,2004-06-23 00:00:00Z,W1C 2DY,Flats/Maisonettes,Established,Leasehold,295,,OXFORD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5147890000,-0.1445470000
616250,2009-10-01 00:00:00Z,W1C 2AH,Flats/Maisonettes,Established,Leasehold,16,FLAT 5,WOODSTOCK STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5140080000,-0.1475870000
584500,2009-10-01 00:00:00Z,W1C 2AH,Flats/Maisonettes,Established,Leasehold,16,FLAT 1,WOODSTOCK STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5140080000,-0.1475870000
956250,2009-10-01 00:00:00Z,W1C 2AH,Flats/Maisonettes,Established,Leasehold,16,FLAT 2,WOODSTOCK STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5140080000,-0.1475870000
20500000,2013-12-31 00:00:00Z,W1C 2DW,Other,Established,Freehold,285,,OXFORD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Additional,Addition,51.5148890000,-0.1435740000
700000,2014-04-10 00:00:00Z,W1C 1JB,Other,Established,Leasehold,326,,OXFORD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Additional,Addition,51.5149490000,-0.1466740000
258000,2014-10-06 00:00:00Z,W1C 1JT,Other,Established,Leasehold,388,,OXFORD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Additional,Addition,51.5143610000,-0.1511470000
80000,2014-10-01 00:00:00Z,W1C 2DD,Other,Established,Leasehold,257 - 259,PART OF GROUND FLOOR,OXFORD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Additional,Addition,51.5150180000,-0.1426170000
123170000,2015-11-24 00:00:00Z,W1C 2PP,Other,Established,Leasehold,445,,OXFORD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Additional,Addition,51.5137640000,-0.1532320000
93600000,2015-11-24 00:00:00Z,W1C 2PL,Other,Established,Leasehold,435 - 437,,OXFORD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Additional,Addition,51.5137850000,-0.1527310000
35690000,2015-11-24 00:00:00Z,W1C 2PR,Other,Established,Leasehold,447,,OXFORD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Additional,Addition,51.5137390000,-0.1533630000
22971922,2015-06-30 00:00:00Z,W1C 1JS,Other,Established,Freehold,386,,OXFORD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Additional,Addition,51.5143760000,-0.1509300000
72700000,2015-12-17 00:00:00Z,W1C 2DR,Other,Established,Freehold,287 - 291,,OXFORD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Additional,Addition,51.5148570000,-0.1438060000
36000000,2015-06-24 00:00:00Z,W1C 1JW,Other,Established,Freehold,368 - 370,,OXFORD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Additional,Addition,51.5144510000,-0.1500190000
2000000,2016-07-08 00:00:00Z,W1C 2JS,Other,Established,Leasehold,WEST ONE SHOPPING CENTRE,UNITS G1 AND G2,OXFORD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Additional,Addition,51.5137880000,-0.1496140000
50000000,2016-03-31 00:00:00Z,W1C 1DL,Other,Established,Leasehold,252 - 258,,OXFORD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Additional,Addition,51.5153100000,-0.1434700000
5520000,2017-05-11 00:00:00Z,W1C 1DL,Other,Established,Leasehold,252 - 258,UNIT 1,OXFORD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Additional,Addition,51.5153100000,-0.1434700000
47500000,2017-11-25 00:00:00Z,W1C 2JY,Other,Established,Leasehold,395 - 397,,OXFORD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Additional,Addition,51.5140910000,-0.1500050000
40750000,2018-12-21 00:00:00Z,W1C 1JJ,Other,Established,Leasehold,354 - 358,,OXFORD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Additional,Addition,51.5146140000,-0.1488060000
4685000,2019-07-05 00:00:00Z,W1C 2JR,Other,Established,Leasehold,369/373,FIRST FLOOR PREMISES,OXFORD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Additional,Addition,51.5142530000,-0.1488890000
4685000,2019-07-05 00:00:00Z,W1C 2JR,Other,Established,Leasehold,373,,OXFORD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Additional,Addition,51.5142530000,-0.1488890000
4685000,2019-07-05 00:00:00Z,W1C 2JW,Other,Established,Leasehold,369A,,OXFORD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Additional,Addition,51.5143140000,-0.1487570000
