120000,1995-09-18 00:00:00Z,WR9 7LD,Detached,New Build,Freehold,PEAR TREE HOUSE,,,EARLS COMMON,DROITWICH,WYCHAVON,WORCESTERSHIRE,Standard,Addition,52.2295190000,-2.0660810000
135000,1996-10-25 00:00:00Z,WR9 7LD,Detached,New Build,Freehold,YEW TREE COTTAGE,,,EARLS COMMON,DROITWICH,WYCHAVON,WORCESTERSHIRE,Standard,Addition,52.2295190000,-2.0660810000
210000,1997-09-19 00:00:00Z,WR9 7LD,Detached,Established,Freehold,WOOD COTTAGE,,,EARLS COMMON,DROITWICH,WYCHAVON,WORCESTERSHIRE,Standard,Addition,52.2295190000,-2.0660810000
300000,1999-07-01 00:00:00Z,WR9 7LD,Detached,New Build,Freehold,THE SPINNEY,,,EARLS COMMON,DROITWICH,WYCHAVON,WORCESTERSHIRE,Standard,Addition,52.2295190000,-2.0660810000
167500,1999-07-26 00:00:00Z,WR9 7LD,Detached,Established,Freehold,THE OAKLANDS,,,EARLS COMMON,DROITWICH,WYCHAVON,WORCESTERSHIRE,Standard,Addition,52.2295190000,-2.0660810000
248000,2000-08-17 00:00:00Z,WR9 7LD,Detached,Established,Freehold,ASHCOURT,,,EARLS COMMON,DROITWICH,WYCHAVON,WORCESTERSHIRE,Standard,Addition,52.2295190000,-2.0660810000
290000,2001-07-20 00:00:00Z,WR9 7LD,Detached,Established,Freehold,ASHCOURT,,,EARLS COMMON,DROITWICH,WYCHAVON,WORCESTERSHIRE,Standard,Addition,52.2295190000,-2.0660810000
585000,2006-08-03 00:00:00Z,WR9 7LD,Detached,Established,Freehold,THE GRANGE,,,EARLS COMMON,DROITWICH,WYCHAVON,WORCESTERSHIRE,Standard,Addition,52.2295190000,-2.0660810000
397950,2007-06-29 00:00:00Z,WR9 7LD,Detached,Established,Freehold,YEW TREE COTTAGE,,,EARLS COMMON,DROITWICH,WYCHAVON,WORCESTERSHIRE,Standard,Addition,52.2295190000,-2.0660810000
418000,2007-12-07 00:00:00Z,WR9 7LD,Detached,Established,Freehold,OLD POOL COTTAGE,,,EARLS COMMON,DROITWICH,WYCHAVON,WORCESTERSHIRE,Standard,Addition,52.2295190000,-2.0660810000
625000,2008-11-13 00:00:00Z,WR9 7LD,Detached,Established,Freehold,THE GRANGE,,,EARLS COMMON,DROITWICH,WYCHAVON,WORCESTERSHIRE,Standard,Addition,52.2295190000,-2.0660810000
250000,2009-10-02 00:00:00Z,WR9 7LD,Detached,Established,Freehold,EVERGREEN,,,EARLS COMMON,DROITWICH,WYCHAVON,WORCESTERSHIRE,Standard,Addition,52.2295190000,-2.0660810000
437000,2012-11-30 00:00:00Z,WR9 7LD,Detached,Established,Freehold,OLD POOL COTTAGE,,,EARLS COMMON,DROITWICH,WYCHAVON,WORCESTERSHIRE,Standard,Addition,52.2295190000,-2.0660810000
615000,2013-10-11 00:00:00Z,WR9 7LD,Detached,Established,Freehold,THE GRANGE,,,EARLS COMMON,DROITWICH,WYCHAVON,WORCESTERSHIRE,Standard,Addition,52.2295190000,-2.0660810000
580000,2015-12-09 00:00:00Z,WR9 7LD,Detached,Established,Freehold,ORCHARD HILL HOUSE,,,EARLS COMMON,DROITWICH,WYCHAVON,WORCESTERSHIRE,Standard,Addition,52.2295190000,-2.0660810000
495000,2015-07-10 00:00:00Z,WR9 7LD,Detached,Established,Freehold,THE BRIARS,,,EARLS COMMON,DROITWICH,WYCHAVON,WORCESTERSHIRE,Standard,Addition,52.2295190000,-2.0660810000
420000,2018-11-30 00:00:00Z,WR9 7LD,Detached,Established,Freehold,REDWOOD,,,EARLS COMMON,DROITWICH,WYCHAVON,WORCESTERSHIRE,Standard,Addition,52.2295190000,-2.0660810000
