39500,1995-12-22 00:00:00Z,TF3 5DA,Semi-Detached,Established,Freehold,40,,CLARES LANE CLOSE,THE ROCK,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6838660000,-2.4645780000
27000,1995-08-11 00:00:00Z,TF3 1YS,Semi-Detached,Established,Freehold,22,,CATHERTON,STIRCHLEY,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6602920000,-2.4320530000
36500,1995-06-30 00:00:00Z,TF3 1QG,Semi-Detached,Established,Leasehold,26,,WROXETER WAY,STIRCHLEY,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6525130000,-2.4301730000
25000,1995-12-08 00:00:00Z,TF3 2BT,Flats/Maisonettes,Established,Leasehold,73,,DOWNTON COURT,TELFORD,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6736650000,-2.4401710000
18000,1995-03-10 00:00:00Z,TF3 1LY,Terraced,Established,Freehold,44,,BRIDGWOOD,TELFORD,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6518970000,-2.4389330000
55000,1995-05-12 00:00:00Z,TF3 2AY,Detached,Established,Freehold,6,,SHAMROCK WAY,TELFORD,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6632710000,-2.4335020000
42000,1995-10-06 00:00:00Z,TF3 5DH,Semi-Detached,Established,Freehold,17,,SWEET CHESTNUT GROVE,THE ROCK,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6814410000,-2.4662540000
10000,1995-07-13 00:00:00Z,TF3 2HT,Terraced,Established,Leasehold,23,,WITHYWOOD DRIVE,TELFORD,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6725780000,-2.4544320000
19600,1995-10-13 00:00:00Z,TF3 1NB,Terraced,Established,Freehold,40,,BEMBRIDGE,TELFORD,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6516940000,-2.4402020000
34000,1995-11-17 00:00:00Z,TF3 2ED,Terraced,Established,Freehold,25,,DALLAMOOR,TELFORD,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6743290000,-2.4334490000
27000,1995-07-14 00:00:00Z,TF3 1SL,Terraced,Established,Freehold,18,,BRACKENFIELD,TELFORD,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6476130000,-2.4474180000
16740,1995-06-26 00:00:00Z,TF3 2JE,Terraced,Established,Freehold,96,,COACHWELL CLOSE,TELFORD,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6743590000,-2.4564610000
21500,1995-10-25 00:00:00Z,TF3 1PP,Terraced,Established,Freehold,126,,BURTONDALE,TELFORD,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6485330000,-2.4392830000
23950,1995-04-28 00:00:00Z,TF3 1LH,Terraced,Established,Freehold,73,,BURFORD,TELFORD,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6500450000,-2.4389440000
33500,1995-04-28 00:00:00Z,TF3 2EH,Terraced,Established,Freehold,28,,DEEPDALE,TELFORD,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6740460000,-2.4346290000
20000,1995-06-02 00:00:00Z,TF3 1PT,Flats/Maisonettes,Established,Leasehold,69,,BLAKEMORE,TELFORD,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6485670000,-2.4422540000
47000,1995-06-09 00:00:00Z,TF3 5EF,Detached,Established,Leasehold,9,,OLEANDER CLOSE,THE ROCK,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6867280000,-2.4682630000
11040,1995-06-08 00:00:00Z,TF3 2BS,Flats/Maisonettes,Established,Leasehold,10,,DELBURY COURT,TELFORD,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6742290000,-2.4410350000
39700,1995-05-25 00:00:00Z,TF3 1QG,Semi-Detached,Established,Leasehold,32,,WROXETER WAY,STIRCHLEY,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6525130000,-2.4301730000
44000,1995-05-19 00:00:00Z,TF3 1EU,Semi-Detached,Established,Freehold,46,,CLAVERLEY DRIVE,STIRCHLEY,TELFORD,THE WREKIN,SHROPSHIRE,Standard,Addition,52.6535120000,-2.4446250000
