134000,1995-06-16 00:00:00Z,SP4 0AG,Detached,Established,Freehold,KIRKEN,,TIDWORTH ROAD,IDMISTON,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1432400000,-1.7206740000
36000,1995-11-24 00:00:00Z,SP4 8JE,Flats/Maisonettes,Established,Leasehold,181,,AVONDOWN ROAD,DURRINGTON,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1960160000,-1.7683380000
57750,1995-11-17 00:00:00Z,SP4 8AY,Terraced,Established,Freehold,32,,GLEBE ROAD,DURRINGTON,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.2018650000,-1.7755230000
74000,1995-07-10 00:00:00Z,SP4 6BY,Semi-Detached,Established,Freehold,1,,OLD SARUM COTTAGES,OLD SARUM,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1015160000,-1.7839380000
149000,1995-08-04 00:00:00Z,SP4 6DF,Detached,Established,Freehold,3,,MERRIFIELD ROAD,FORD,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.0956770000,-1.7794640000
72500,1995-11-03 00:00:00Z,SP4 7AJ,Semi-Detached,Established,Freehold,LINK COTTAGE,,COLD HARBOUR,AMESBURY,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1722030000,-1.7766390000
61500,1995-05-05 00:00:00Z,SP4 8EL,Semi-Detached,New Build,Freehold,20,,NEW ROAD,DURRINGTON,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1972830000,-1.7727540000
32500,1995-10-13 00:00:00Z,SP4 9QP,Semi-Detached,Established,Freehold,RED HOUSE,,HIGH STREET,NETHERAVON,SALISBURY,KENNET,WILTSHIRE,Standard,Addition,51.2389490000,-1.7908840000
56000,1995-03-31 00:00:00Z,SP4 7LD,Terraced,Established,Freehold,10,,CADNAM CRESCENT,AMESBURY,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1671820000,-1.7566690000
76500,1995-06-30 00:00:00Z,SP4 7QX,Detached,Established,Freehold,12,,NICOLSON CLOSE,AMESBURY,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1694750000,-1.7567710000
59500,1995-11-24 00:00:00Z,SP4 7QS,Terraced,Established,Freehold,4,,WESTLAND CLOSE,BOSCOMBE DOWN,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1707210000,-1.7593540000
100000,1995-05-31 00:00:00Z,SP4 7AS,Terraced,Established,Freehold,20,,COUNTESS ROAD,AMESBURY,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1797170000,-1.7822570000
67950,1995-05-30 00:00:00Z,SP4 8RJ,Terraced,New Build,Freehold,7,,MAPLE WAY,DURRINGTON,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.2005190000,-1.7817260000
100000,1995-11-17 00:00:00Z,SP4 0HJ,Detached,Established,Freehold,1,,CHOLDERTON ROAD,NEWTON TONEY,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1668470000,-1.6946280000
60000,1995-11-30 00:00:00Z,SP4 7QJ,Semi-Detached,Established,Freehold,18,,CONISTON CLOSE,BOSCOMBE DOWN,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1700090000,-1.7543800000
42950,1995-08-18 00:00:00Z,SP4 7TL,Semi-Detached,New Build,Freehold,5,,GENEVILLE RISE,AMESBURY,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1688900000,-1.7652990000
74000,1995-06-21 00:00:00Z,SP4 7QJ,Detached,Established,Freehold,8,,CONISTON CLOSE,BOSCOMBE DOWN,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1700090000,-1.7543800000
36500,1995-03-31 00:00:00Z,SP4 8EU,Terraced,Established,Freehold,108,,BULFORD ROAD,DURRINGTON,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1981530000,-1.7713620000
69950,1995-06-23 00:00:00Z,SP4 7TD,Detached,New Build,Freehold,34,,SIMMANCE WAY,AMESBURY,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1708160000,-1.7663190000
51000,1995-09-08 00:00:00Z,SP4 8BX,Terraced,Established,Freehold,28,,DOWNLAND WAY,DURRINGTON,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1990980000,-1.7814610000
29000,1995-10-11 00:00:00Z,SP4 8ED,Flats/Maisonettes,Established,Leasehold,1,,BEDWIN,DURRINGTON,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1979680000,-1.7736950000
260000,1995-09-26 00:00:00Z,SP4 0LH,Detached,Established,Freehold,THE OLD VICARAGE,,HIGH STREET,PORTON,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1275580000,-1.7337410000
