165000,2017-02-06 00:00:00Z,SL9 8TD,Other,Established,Freehold,WAPSEYS WOOD CARAVAN SITE,,OXFORD ROAD,,GERRARDS CROSS,SOUTH BUCKS,BUCKINGHAMSHIRE,Additional,Addition,51.5931620000,-0.5934150000
165000,2017-02-14 00:00:00Z,SL9 8TD,Other,Established,Freehold,WAPSEYS WOOD CARAVAN SITE,,OXFORD ROAD,,GERRARDS CROSS,SOUTH BUCKS,BUCKINGHAMSHIRE,Additional,Addition,51.5931620000,-0.5934150000
120000,2020-03-20 00:00:00Z,SL9 8TD,Other,Established,Freehold,WAPSEYS WOOD CARAVAN SITE,,OXFORD ROAD,,GERRARDS CROSS,BUCKINGHAMSHIRE,BUCKINGHAMSHIRE,Additional,Addition,51.5931620000,-0.5934150000
