265000,1996-12-16 00:00:00Z,GL4 0XD,Detached,New Build,Freehold,DUCKWORTH COTTAGE,,,HARESCOMBE,GLOUCESTER,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.7915660000,-2.2403300000
82500,1996-07-12 00:00:00Z,GL4 0XD,Detached,Established,Freehold,THE BUNGALOW,,,HARESCOMBE,GLOUCESTER,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.7915660000,-2.2403300000
250000,2000-05-17 00:00:00Z,GL4 0XD,Detached,Established,Freehold,HOLLOCKS HOUSE,,,HARESCOMBE,GLOUCESTER,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.7915660000,-2.2403300000
306000,2002-10-31 00:00:00Z,GL4 0XD,Detached,Established,Freehold,LORIEN COTTAGE,,,HARESCOMBE,GLOUCESTER,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.7915660000,-2.2403300000
265000,2003-09-26 00:00:00Z,GL4 0XD,Semi-Detached,Established,Freehold,WISTERIA COTTAGE,,,HARESCOMBE,GLOUCESTER,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.7915660000,-2.2403300000
600000,2013-09-03 00:00:00Z,GL4 0XD,Detached,Established,Freehold,THE OLD MILL,,,HARESCOMBE,GLOUCESTER,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.7915660000,-2.2403300000
500000,2014-12-15 00:00:00Z,GL4 0XD,Semi-Detached,Established,Freehold,WISTERIA COTTAGE,,,HARESCOMBE,GLOUCESTER,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.7915660000,-2.2403300000
538500,2017-04-04 00:00:00Z,GL4 0XD,Semi-Detached,Established,Freehold,WISTERIA COTTAGE,,,HARESCOMBE,GLOUCESTER,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.7915660000,-2.2403300000
525000,2018-04-27 00:00:00Z,GL4 0XD,Detached,Established,Freehold,THE CHASE,,,HARESCOMBE,GLOUCESTER,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.7915660000,-2.2403300000
520000,2020-02-13 00:00:00Z,GL4 0XD,Semi-Detached,Established,Freehold,WOODSTOCK,,,HARESCOMBE,GLOUCESTER,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.7915660000,-2.2403300000
475599,2021-10-06 00:00:00Z,GL4 0XD,Detached,Established,Freehold,PARADISE COTTAGE,,,HARESCOMBE,GLOUCESTER,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.7915660000,-2.2403300000
892500,2021-01-18 00:00:00Z,GL4 0XD,Detached,Established,Freehold,YEW TREE COTTAGE,,,HARESCOMBE,GLOUCESTER,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.7915660000,-2.2403300000
625000,2021-08-31 00:00:00Z,GL4 0XD,Other,Established,Freehold,CORNERWAYS,,,HARESCOMBE,GLOUCESTER,STROUD,GLOUCESTERSHIRE,Additional,Addition,51.7915660000,-2.2403300000
781000,2022-01-14 00:00:00Z,GL4 0XD,Detached,Established,Freehold,THE CHASE,,,HARESCOMBE,GLOUCESTER,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.7915660000,-2.2403300000
