91050,1995-12-08 00:00:00Z,CT14 0NF,Semi-Detached,Established,Freehold,MARLEY BARN EAST,,MARLEY LANE,FINGLESHAM,DEAL,DOVER,KENT,Standard,Addition,51.2355080000,1.3433970000
110000,1995-05-18 00:00:00Z,CT14 0NE,Detached,Established,Freehold,THE CARTWHEELS,,THE STREET,FINGLESHAM,DEAL,DOVER,KENT,Standard,Addition,51.2363250000,1.3456190000
89000,1995-11-23 00:00:00Z,CT14 0NG,Terraced,Established,Freehold,FINGLESHAM FARM COTTAGES,2,THE STREET,FINGLESHAM,DEAL,DOVER,KENT,Standard,Addition,51.2375040000,1.3434130000
130000,1996-06-28 00:00:00Z,CT14 0NE,Detached,Established,Freehold,ELSTER COTTAGE,,THE STREET,FINGLESHAM,DEAL,DOVER,KENT,Standard,Addition,51.2363250000,1.3456190000
46500,1996-10-04 00:00:00Z,CT14 0NE,Detached,Established,Freehold,STEP COTTAGE,,THE STREET,FINGLESHAM,DEAL,DOVER,KENT,Standard,Addition,51.2363250000,1.3456190000
115500,1996-06-03 00:00:00Z,CT14 0NF,Detached,Established,Freehold,THATCH COTTAGE,,MARLEY LANE,FINGLESHAM,DEAL,DOVER,KENT,Standard,Addition,51.2355080000,1.3433970000
27250,1996-01-31 00:00:00Z,CT14 0NE,Detached,Established,Freehold,STEP COTTAGE,,THE STREET,FINGLESHAM,DEAL,DOVER,KENT,Standard,Addition,51.2363250000,1.3456190000
150000,1996-12-23 00:00:00Z,CT14 0NF,Semi-Detached,New Build,Freehold,FINGLESHAM FARM BARNS,5,MARLEY LANE,FINGLESHAM,DEAL,DOVER,KENT,Standard,Addition,51.2355080000,1.3433970000
90000,1997-11-17 00:00:00Z,CT14 0NB,Detached,Established,Freehold,WILLOW TREE COTTAGE,,THE STREET,FINGLESHAM,DEAL,DOVER,KENT,Standard,Addition,51.2353870000,1.3466400000
100000,1997-10-01 00:00:00Z,CT14 0ND,Detached,Established,Freehold,FIELDVIEW,,THE STREET,FINGLESHAM,DEAL,DOVER,KENT,Standard,Addition,51.2357680000,1.3462530000
215000,1997-06-26 00:00:00Z,CT14 0NF,Semi-Detached,Established,Freehold,MARLEY BARN EAST,,MARLEY LANE,FINGLESHAM,DEAL,DOVER,KENT,Standard,Addition,51.2355080000,1.3433970000
32500,1997-01-14 00:00:00Z,CT14 0LX,Semi-Detached,Established,Freehold,10,,BROAD LANE,BETTESHANGER,DEAL,DOVER,KENT,Standard,Addition,51.2305210000,1.3434930000
47500,1997-01-29 00:00:00Z,CT14 0NB,Semi-Detached,Established,Freehold,HAWTHORNE COTTAGES,2,THE STREET,FINGLESHAM,DEAL,DOVER,KENT,Standard,Addition,51.2353870000,1.3466400000
148000,1997-02-28 00:00:00Z,CT14 0NF,Detached,Established,Freehold,THATCH COTTAGE,,MARLEY LANE,FINGLESHAM,DEAL,DOVER,KENT,Standard,Addition,51.2355080000,1.3433970000
