126950,1995-08-31 00:00:00Z,YO61 3GB,Detached,New Build,Freehold,7,,WHITEOAK AVENUE,EASINGWOLD,YORK,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.1187950000,-1.1960770000
73500,1995-06-09 00:00:00Z,YO61 4SJ,Detached,Established,Freehold,IVY COTTAGE,,,BRANDSBY,YORK,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.1508320000,-1.0820070000
27000,1995-12-12 00:00:00Z,YO61 3HY,Flats/Maisonettes,Established,Leasehold,MOWBRAY HOUSE,CONISTON,,EASINGWOLD,YORK,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.1206720000,-1.1958420000
141000,1995-07-21 00:00:00Z,YO61 1RW,Detached,New Build,Freehold,6,,MALTINGS COURT,ALNE,YORK,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.0909560000,-1.2308070000
129950,1995-01-13 00:00:00Z,YO61 3GA,Detached,New Build,Freehold,14,,TIPLADY CLOSE,EASINGWOLD,YORK,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.1176300000,-1.1952890000
86000,1995-01-06 00:00:00Z,YO61 3BJ,Terraced,Established,Freehold,SPRING HEAD,,SPRING STREET,EASINGWOLD,YORK,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.1228980000,-1.1909650000
40000,1995-05-22 00:00:00Z,YO61 3DH,Semi-Detached,Established,Freehold,2,,CENTRAL AVENUE,EASINGWOLD,YORK,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.1197470000,-1.1866950000
83700,1995-06-26 00:00:00Z,YO61 1UF,Detached,Established,Freehold,NORTH LODGE,,ALDWARK,ALNE,YORK,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.0620570000,-1.2842190000
64000,1995-04-07 00:00:00Z,YO61 1QQ,Terraced,Established,Freehold,2,,WEST VIEW,TOLLERTON,YORK,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.0700980000,-1.2229400000
115000,1995-05-26 00:00:00Z,YO61 3GB,Detached,New Build,Freehold,17,,WHITEOAK AVENUE,EASINGWOLD,YORK,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.1187950000,-1.1960770000
94950,1995-06-30 00:00:00Z,YO61 3GB,Detached,New Build,Freehold,25,,WHITEOAK AVENUE,EASINGWOLD,YORK,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.1187950000,-1.1960770000
34250,1995-05-12 00:00:00Z,YO61 3GY,Flats/Maisonettes,Established,Leasehold,21,,ST MONICAS COURT,EASINGWOLD,YORK,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.1187560000,-1.1884950000
72500,1995-11-23 00:00:00Z,YO61 1LA,Semi-Detached,Established,Freehold,HEATHCOTE,,MAIN STREET,STILLINGTON,YORK,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.1029840000,-1.1080830000
110440,1995-05-26 00:00:00Z,YO61 3GA,Detached,New Build,Freehold,4,,TIPLADY CLOSE,EASINGWOLD,YORK,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.1176300000,-1.1952890000
79000,1995-01-17 00:00:00Z,YO61 4TG,Detached,Established,Freehold,MAYFIELD,,STILLINGTON ROAD,CRAYKE,YORK,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.1236760000,-1.1410720000
416000,1995-08-10 00:00:00Z,YO61 3QB,Detached,Established,Freehold,GARBUTTS GHYLL,,THORNTON HILL,EASINGWOLD,YORK,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.1531080000,-1.1874250000
35000,1995-06-30 00:00:00Z,YO61 3BT,Flats/Maisonettes,Established,Leasehold,60A,,PARADISE FIELD,EASINGWOLD,YORK,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.1209430000,-1.1875950000
81500,1995-04-10 00:00:00Z,YO61 3JN,Detached,Established,Freehold,8,,OXENBY PLACE,EASINGWOLD,YORK,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.1228320000,-1.1852940000
54000,1995-06-30 00:00:00Z,YO61 3GB,Semi-Detached,New Build,Freehold,22,,WHITEOAK AVENUE,EASINGWOLD,YORK,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.1187950000,-1.1960770000
86000,1995-10-12 00:00:00Z,YO61 3NR,Detached,Established,Freehold,40,,STONEFIELD AVENUE,EASINGWOLD,YORK,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.1204630000,-1.1978400000
