266995,2019-12-20 00:00:00Z,DN2 4EF,Detached,New Build,Freehold,10,,OXBOW DRIVE,,DONCASTER,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.5410400000,-1.1121830000
242995,2019-12-19 00:00:00Z,DN2 4EF,Detached,New Build,Freehold,7,,OXBOW DRIVE,,DONCASTER,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.5410400000,-1.1121830000
215000,2019-12-20 00:00:00Z,DN2 4EF,Detached,New Build,Freehold,3,,OXBOW DRIVE,,DONCASTER,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.5410400000,-1.1121830000
265995,2019-12-13 00:00:00Z,DN2 4EF,Detached,New Build,Freehold,9,,OXBOW DRIVE,,DONCASTER,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.5410400000,-1.1121830000
11000,2020-04-20 00:00:00Z,DN2 4NB,Other,Established,Leasehold,GOALS,,WORCESTER AVENUE,,DONCASTER,DONCASTER,SOUTH YORKSHIRE,Additional,Addition,53.5400340000,-1.1110720000
265995,2020-09-04 00:00:00Z,DN2 4EG,Detached,New Build,Freehold,41,,YARBOROUGH DRIVE,,DONCASTER,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.5413100000,-1.1110300000
234995,2020-08-07 00:00:00Z,DN2 4EG,Detached,New Build,Freehold,32,,YARBOROUGH DRIVE,,DONCASTER,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.5413100000,-1.1110300000
235995,2020-09-11 00:00:00Z,DN2 4EG,Detached,New Build,Freehold,28,,YARBOROUGH DRIVE,,DONCASTER,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.5413100000,-1.1110300000
226771,2020-08-24 00:00:00Z,DN2 4EG,Detached,New Build,Freehold,24,,YARBOROUGH DRIVE,,DONCASTER,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.5413100000,-1.1110300000
251745,2020-09-11 00:00:00Z,DN2 4EG,Detached,New Build,Freehold,9,,YARBOROUGH DRIVE,,DONCASTER,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.5413100000,-1.1110300000
218496,2020-08-28 00:00:00Z,DN2 4EG,Detached,New Build,Freehold,30,,YARBOROUGH DRIVE,,DONCASTER,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.5413100000,-1.1110300000
204246,2020-09-11 00:00:00Z,DN2 4EF,Detached,New Build,Freehold,5,,OXBOW DRIVE,,DONCASTER,DONCASTER,SOUTH YORKSHIRE,Standard,Addition,53.5410400000,-1.1121830000
