31500,1995-04-28 00:00:00Z,LU4 9JR,Semi-Detached,Established,Freehold,40,,COVERDALE,LUTON,LUTON,LUTON,LUTON,Standard,Addition,51.9104280000,-0.4807260000
44750,1995-10-06 00:00:00Z,LU4 9DX,Semi-Detached,Established,Freehold,14,,REDMIRE CLOSE,LUTON,LUTON,LUTON,LUTON,Standard,Addition,51.9115930000,-0.4804540000
23500,1995-11-30 00:00:00Z,LU4 9JR,Flats/Maisonettes,Established,Leasehold,52,,COVERDALE,LUTON,LUTON,LUTON,LUTON,Standard,Addition,51.9104280000,-0.4807260000
53500,1995-08-31 00:00:00Z,LU4 9DU,Semi-Detached,Established,Freehold,17,,BELLERBY RISE,LUTON,LUTON,LUTON,LUTON,Standard,Addition,51.9122800000,-0.4800240000
35000,1995-02-27 00:00:00Z,LU4 9JR,Terraced,Established,Freehold,10,,COVERDALE,LUTON,LUTON,LUTON,LUTON,Standard,Addition,51.9104280000,-0.4807260000
42500,1996-07-22 00:00:00Z,LU4 9JR,Terraced,Established,Freehold,28,,COVERDALE,LUTON,LUTON,LUTON,LUTON,Standard,Addition,51.9104280000,-0.4807260000
64950,1996-10-18 00:00:00Z,LU4 9DX,Detached,Established,Freehold,9,,REDMIRE CLOSE,LUTON,LUTON,LUTON,LUTON,Standard,Addition,51.9115930000,-0.4804540000
57500,1996-10-22 00:00:00Z,LU4 9DU,Detached,Established,Freehold,4,,BELLERBY RISE,LUTON,LUTON,LUTON,LUTON,Standard,Addition,51.9122800000,-0.4800240000
19000,1996-04-11 00:00:00Z,LU4 9JR,Terraced,Established,Freehold,66,,COVERDALE,LUTON,LUTON,LUTON,LUTON,Standard,Addition,51.9104280000,-0.4807260000
24500,1996-05-28 00:00:00Z,LU4 9JR,Semi-Detached,Established,Leasehold,54,,COVERDALE,LUTON,LUTON,LUTON,LUTON,Standard,Addition,51.9104280000,-0.4807260000
43500,1997-01-10 00:00:00Z,LU4 9DU,Semi-Detached,Established,Freehold,18,,BELLERBY RISE,LUTON,LUTON,LUTON,LUTON,Standard,Addition,51.9122800000,-0.4800240000
40000,1997-03-10 00:00:00Z,LU4 9JR,Terraced,Established,Freehold,12,,COVERDALE,LUTON,LUTON,LUTON,LUTON,Standard,Addition,51.9104280000,-0.4807260000
112500,1997-08-29 00:00:00Z,LU4 9DU,Detached,Established,Freehold,21,,BELLERBY RISE,LUTON,LUTON,LUTON,LUTON,Standard,Addition,51.9122800000,-0.4800240000
45995,1997-12-12 00:00:00Z,LU4 9JR,Terraced,Established,Freehold,14,,COVERDALE,LUTON,LUTON,LUTON,LUTON,Standard,Addition,51.9104280000,-0.4807260000
62000,1997-01-17 00:00:00Z,LU4 9DU,Detached,Established,Freehold,9,,BELLERBY RISE,LUTON,LUTON,LUTON,LUTON,Standard,Addition,51.9122800000,-0.4800240000
90000,1998-10-02 00:00:00Z,LU4 9DU,Detached,Established,Freehold,14,,BELLERBY RISE,LUTON,LUTON,LUTON,LUTON,Standard,Addition,51.9122800000,-0.4800240000
