203000,2016-07-27 00:00:00Z,PE15 0AE,Semi-Detached,Established,Freehold,WILD ACRE,,WHITEMOOR ROAD,,MARCH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.5620950000,0.0202940000
340000,2017-10-12 00:00:00Z,PE15 0AE,Detached,Established,Freehold,CRISP FARM,,WHITEMOOR ROAD,,MARCH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.5620950000,0.0202940000
