51000,1995-09-29 00:00:00Z,DL14 9LS,Semi-Detached,Established,Freehold,47,,ULLSWATER AVENUE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6323220000,-1.7306580000
59950,1996-09-13 00:00:00Z,DL14 9LS,Detached,Established,Freehold,59,,ULLSWATER AVENUE,WEST AUCKLAND,BISHOP AUCKLAND,TEESDALE,DURHAM,Standard,Addition,54.6323220000,-1.7306580000
51950,1997-06-13 00:00:00Z,DL14 9LL,Semi-Detached,Established,Freehold,10,,CONISTON AVENUE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6317270000,-1.7300110000
38000,1997-09-10 00:00:00Z,DL14 9LW,Semi-Detached,Established,Freehold,23,,THIRLMERE GROVE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6308850000,-1.7309310000
51500,1997-01-03 00:00:00Z,DL14 9LS,Detached,Established,Leasehold,38,,ULLSWATER AVENUE,WEST AUCKLAND,BISHOP AUCKLAND,TEESDALE,DURHAM,Standard,Addition,54.6323220000,-1.7306580000
65000,1998-03-27 00:00:00Z,DL14 9LS,Semi-Detached,Established,Freehold,47,,ULLSWATER AVENUE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6323220000,-1.7306580000
41000,1998-04-03 00:00:00Z,DL14 9LW,Semi-Detached,Established,Freehold,12,,THIRLMERE GROVE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6308850000,-1.7309310000
51750,1998-03-29 00:00:00Z,DL14 9LR,Semi-Detached,Established,Freehold,29,,ULLSWATER AVENUE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6308060000,-1.7318550000
37000,1998-03-27 00:00:00Z,DL14 9LW,Semi-Detached,Established,Freehold,10,,THIRLMERE GROVE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6308850000,-1.7309310000
49000,1998-12-11 00:00:00Z,DL14 9LR,Semi-Detached,Established,Leasehold,31,,ULLSWATER AVENUE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6308060000,-1.7318550000
42995,1998-12-18 00:00:00Z,DL14 9LW,Semi-Detached,Established,Freehold,15,,THIRLMERE GROVE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6308850000,-1.7309310000
48000,1998-02-27 00:00:00Z,DL14 9LR,Semi-Detached,Established,Leasehold,24,,ULLSWATER AVENUE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6308060000,-1.7318550000
42995,1998-12-18 00:00:00Z,DL14 9LW,Semi-Detached,Established,Leasehold,15,,THIRLMERE GROVE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6308850000,-1.7309310000
46000,1998-09-25 00:00:00Z,DL14 9LL,Semi-Detached,Established,Freehold,16,,CONISTON AVENUE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6317270000,-1.7300110000
57500,1999-08-06 00:00:00Z,DL14 9LR,Semi-Detached,Established,Freehold,33,,ULLSWATER AVENUE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6308060000,-1.7318550000
76000,1999-03-16 00:00:00Z,DL14 9SL,Terraced,Established,Freehold,22,,SPRING GARDENS,WEST AUCKLAND,BISHOP AUCKLAND,TEESDALE,DURHAM,Standard,Addition,54.6348240000,-1.7363120000
46000,1999-05-28 00:00:00Z,DL14 9LL,Semi-Detached,Established,Freehold,14,,CONISTON AVENUE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6317270000,-1.7300110000
43950,1999-08-06 00:00:00Z,DL14 9LW,Semi-Detached,Established,Freehold,16,,THIRLMERE GROVE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6308850000,-1.7309310000
50000,1999-07-16 00:00:00Z,DL14 9LS,Semi-Detached,Established,Freehold,40,,ULLSWATER AVENUE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6323220000,-1.7306580000
48000,2000-07-03 00:00:00Z,DL14 9LR,Semi-Detached,Established,Leasehold,32,,ULLSWATER AVENUE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6308060000,-1.7318550000
48000,2000-07-03 00:00:00Z,DL14 9LR,Semi-Detached,Established,Freehold,32,,ULLSWATER AVENUE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6308060000,-1.7318550000
51000,2000-03-31 00:00:00Z,DL14 9LR,Semi-Detached,Established,Freehold,29,,ULLSWATER AVENUE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6308060000,-1.7318550000
51500,2001-10-19 00:00:00Z,DL14 9LR,Semi-Detached,Established,Freehold,32,,ULLSWATER AVENUE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6308060000,-1.7318550000
50000,2001-09-21 00:00:00Z,DL14 9LR,Detached,Established,Leasehold,36,,ULLSWATER AVENUE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6308060000,-1.7318550000
50000,2001-09-21 00:00:00Z,DL14 9LR,Detached,Established,Freehold,36,,ULLSWATER AVENUE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6308060000,-1.7318550000
78500,2001-06-29 00:00:00Z,DL14 9LS,Semi-Detached,Established,Freehold,48,,ULLSWATER AVENUE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6323220000,-1.7306580000
59950,2002-01-31 00:00:00Z,DL14 9LS,Semi-Detached,Established,Freehold,46,,ULLSWATER AVENUE,WEST AUCKLAND,BISHOP AUCKLAND,TEESDALE,DURHAM,Standard,Addition,54.6323220000,-1.7306580000
82000,2002-09-13 00:00:00Z,DL14 9LR,Terraced,Established,Freehold,30,,ULLSWATER AVENUE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6308060000,-1.7318550000
55500,2002-12-06 00:00:00Z,DL14 9LW,Semi-Detached,Established,Leasehold,24,,THIRLMERE GROVE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6308850000,-1.7309310000
48000,2002-05-10 00:00:00Z,DL14 9SL,Terraced,Established,Freehold,6,,SPRING GARDENS,WEST AUCKLAND,BISHOP AUCKLAND,TEESDALE,DURHAM,Standard,Addition,54.6348240000,-1.7363120000
61000,2002-09-16 00:00:00Z,DL14 9LW,Semi-Detached,Established,Freehold,15,,THIRLMERE GROVE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6308850000,-1.7309310000
60000,2002-11-15 00:00:00Z,DL14 9LW,Semi-Detached,Established,Freehold,10,,THIRLMERE GROVE,WEST AUCKLAND,BISHOP AUCKLAND,WEAR VALLEY,DURHAM,Standard,Addition,54.6308850000,-1.7309310000
