136000,1996-05-24 00:00:00Z,B75 7HP,Semi-Detached,Established,Freehold,OLD LANGLEY HALL,7,OX LEYS ROAD,SUTTON COLDFIELD,SUTTON COLDFIELD,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5574450000,-1.7793480000
127000,1996-11-27 00:00:00Z,B75 7HP,Terraced,Established,Freehold,OLD LANGLEY HALL,9,OX LEYS ROAD,SUTTON COLDFIELD,SUTTON COLDFIELD,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5574450000,-1.7793480000
135000,1996-04-26 00:00:00Z,B75 7HP,Terraced,Established,Freehold,OLD LANGLEY HALL,3,OX LEYS ROAD,SUTTON COLDFIELD,SUTTON COLDFIELD,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5574450000,-1.7793480000
131500,1996-06-07 00:00:00Z,B75 7HP,Flats/Maisonettes,Established,Freehold,OLD LANGLEY HALL,5,OX LEYS ROAD,SUTTON COLDFIELD,SUTTON COLDFIELD,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5574450000,-1.7793480000
150000,1998-07-31 00:00:00Z,B75 7HP,Flats/Maisonettes,Established,Freehold,OLD LANGLEY HALL,5,OX LEYS ROAD,SUTTON COLDFIELD,SUTTON COLDFIELD,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5574450000,-1.7793480000
142000,1998-03-05 00:00:00Z,B75 7HP,Detached,Established,Freehold,OLD LANGLEY HALL,6,OX LEYS ROAD,SUTTON COLDFIELD,SUTTON COLDFIELD,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5574450000,-1.7793480000
137000,1998-11-25 00:00:00Z,B75 7HP,Terraced,Established,Freehold,OLD LANGLEY HALL,9,OX LEYS ROAD,SUTTON COLDFIELD,SUTTON COLDFIELD,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5574450000,-1.7793480000
160000,1998-06-15 00:00:00Z,B75 7HP,Flats/Maisonettes,Established,Freehold,OLD LANGLEY HALL,10,OX LEYS ROAD,SUTTON COLDFIELD,SUTTON COLDFIELD,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5574450000,-1.7793480000
140000,1998-04-17 00:00:00Z,B75 7HP,Terraced,Established,Freehold,OLD LANGLEY HALL,3,OX LEYS ROAD,SUTTON COLDFIELD,SUTTON COLDFIELD,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5574450000,-1.7793480000
148000,1999-04-30 00:00:00Z,B75 7HP,Terraced,Established,Freehold,OLD LANGLEY HALL,3,OX LEYS ROAD,,SUTTON COLDFIELD,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5574450000,-1.7793480000
