145000,1995-12-15 00:00:00Z,CB8 9PH,Detached,Established,Freehold,HIGHFIELD HOUSE,,,UPEND,NEWMARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2000040000,0.4868440000
202000,1997-01-17 00:00:00Z,CB8 9PH,Detached,Established,Freehold,HIGHFIELD HOUSE,,,UPEND,NEWMARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2000040000,0.4868440000
250000,1999-02-05 00:00:00Z,CB8 9PH,Detached,Established,Freehold,OAK GATES,,,UPEND,NEWMARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2000040000,0.4868440000
375000,2005-08-02 00:00:00Z,CB8 9PH,Detached,Established,Freehold,WILLOW COTTAGE,,,UPEND,NEWMARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2000040000,0.4868440000
392500,2005-04-29 00:00:00Z,CB8 9PH,Detached,Established,Freehold,WELL COTTAGE,,,UPEND,NEWMARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2000040000,0.4868440000
495000,2006-11-22 00:00:00Z,CB8 9PH,Detached,Established,Freehold,OAK GATES,,,UPEND,NEWMARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2000040000,0.4868440000
250000,2006-01-11 00:00:00Z,CB8 9PH,Detached,Established,Freehold,WALNUT COTTAGE,,,UPEND,NEWMARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2000040000,0.4868440000
645000,2008-05-12 00:00:00Z,CB8 9PH,Detached,Established,Freehold,HIGHFIELD HOUSE,,,UPEND,NEWMARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2000040000,0.4868440000
210000,2009-09-02 00:00:00Z,CB8 9PH,Detached,Established,Freehold,ASH TREE COTTAGE,,,UPEND,NEWMARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2000040000,0.4868440000
340000,2010-10-28 00:00:00Z,CB8 9PH,Semi-Detached,Established,Freehold,ROCKERY BANK,,,UPEND,NEWMARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2000040000,0.4868440000
412500,2014-06-27 00:00:00Z,CB8 9PH,Detached,Established,Freehold,WALNUT COTTAGE,,,UPEND,NEWMARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2000040000,0.4868440000
231100,2015-03-10 00:00:00Z,CB8 9PH,Detached,Established,Freehold,DOBITOES,,,UPEND,NEWMARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2000040000,0.4868440000
505000,2015-01-08 00:00:00Z,CB8 9PH,Detached,Established,Freehold,WELL COTTAGE,,,UPEND,NEWMARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2000040000,0.4868440000
280000,2016-03-21 00:00:00Z,CB8 9PH,Detached,Established,Freehold,HAZEL COTTAGE,,,UPEND,NEWMARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2000040000,0.4868440000
620000,2018-07-16 00:00:00Z,CB8 9PH,Detached,Established,Freehold,APPLETREES,,,UPEND,NEWMARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2000040000,0.4868440000
839999,2019-09-23 00:00:00Z,CB8 9PH,Detached,Established,Freehold,WILLOW COTTAGE,,,UPEND,NEWMARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2000040000,0.4868440000
575000,2019-07-10 00:00:00Z,CB8 9PH,Detached,Established,Freehold,OAK GATES,,,UPEND,NEWMARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2000040000,0.4868440000
1200000,2020-10-07 00:00:00Z,CB8 9PH,Detached,Established,Freehold,THE OLD GRANGE,,,UPEND,NEWMARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2000040000,0.4868440000
220000,2020-04-01 00:00:00Z,CB8 9PH,Detached,Established,Freehold,GATE COTTAGE,,,UPEND,NEWMARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2000040000,0.4868440000
