34000,1995-10-20 00:00:00Z,OL7 0JD,Terraced,Established,Freehold,45,,BIRCH STREET,ASHTON-UNDER-LYNE,ASHTON-UNDER-LYNE,TAMESIDE,GREATER MANCHESTER,Standard,Addition,53.4778980000,-2.1127400000
9500,1995-12-19 00:00:00Z,OL7 0BP,Terraced,Established,Freehold,51,,,PLATTING ROAD,ASHTON-UNDER-LYNE,TAMESIDE,GREATER MANCHESTER,Standard,Addition,53.4818560000,-2.1097670000
39950,1995-11-15 00:00:00Z,OL7 9RH,Flats/Maisonettes,New Build,Leasehold,SPRINGWOOD HALL,FLAT 56,OLDHAM ROAD,ASHTON-UNDER-LYNE,ASHTON-UNDER-LYNE,TAMESIDE,GREATER MANCHESTER,Standard,Addition,53.5070910000,-2.1053390000
17000,1995-12-14 00:00:00Z,OL7 0HQ,Semi-Detached,Established,Freehold,134,,POTTINGER STREET,ASHTON-UNDER-LYNE,ASHTON-UNDER-LYNE,TAMESIDE,GREATER MANCHESTER,Standard,Addition,53.4798850000,-2.1131670000
53995,1995-12-17 00:00:00Z,OL7 9AL,Semi-Detached,New Build,Leasehold,23,,DALES BROW AVENUE,ASHTON-UNDER-LYNE,ASHTON-UNDER-LYNE,TAMESIDE,GREATER MANCHESTER,Standard,Addition,53.4977840000,-2.0996030000
36950,1995-11-10 00:00:00Z,OL7 9RH,Flats/Maisonettes,New Build,Leasehold,SPRINGWOOD HALL,FLAT 2,OLDHAM ROAD,ASHTON-UNDER-LYNE,ASHTON-UNDER-LYNE,TAMESIDE,GREATER MANCHESTER,Standard,Addition,53.5070910000,-2.1053390000
52000,1995-11-30 00:00:00Z,OL7 9SW,Detached,Established,Leasehold,26,,CAMBERWELL DRIVE,ASHTON-UNDER-LYNE,ASHTON-UNDER-LYNE,TAMESIDE,GREATER MANCHESTER,Standard,Addition,53.5057890000,-2.1036620000
36995,1995-02-17 00:00:00Z,OL7 9TA,Terraced,Established,Leasehold,27,,FIELDFARE WAY,ASHTON-UNDER-LYNE,ASHTON-UNDER-LYNE,TAMESIDE,GREATER MANCHESTER,Standard,Addition,53.5063860000,-2.0991560000
42500,1995-09-22 00:00:00Z,OL7 9BW,Terraced,Established,Freehold,96,,CRANBOURNE ROAD,ASHTON-UNDER-LYNE,ASHTON-UNDER-LYNE,TAMESIDE,GREATER MANCHESTER,Standard,Addition,53.4965450000,-2.0969920000
58500,1995-11-30 00:00:00Z,OL7 9TF,Semi-Detached,New Build,Leasehold,6,,MEADOWBANK,ASHTON-UNDER-LYNE,ASHTON-UNDER-LYNE,TAMESIDE,GREATER MANCHESTER,Standard,Addition,53.5049660000,-2.0987150000
6000,1995-05-24 00:00:00Z,OL7 0NZ,Terraced,Established,Freehold,9,,NILE STREET,ASHTON-UNDER-LYNE,ASHTON-UNDER-LYNE,TAMESIDE,GREATER MANCHESTER,Standard,Addition,53.4770730000,-2.1099350000
