24500,1995-08-26 00:00:00Z,DL16 7AY,Terraced,Established,Freehold,19,,WATSON STREET,SPENNYMOOR,SPENNYMOOR,SEDGEFIELD,DURHAM,Standard,Addition,54.6868240000,-1.6248340000
61950,1995-01-27 00:00:00Z,DL16 7UL,Semi-Detached,New Build,Leasehold,25,,ATHERTON CLOSE,SPENNYMOOR,SPENNYMOOR,SEDGEFIELD,DURHAM,Standard,Addition,54.6940070000,-1.6033260000
57750,1995-12-01 00:00:00Z,DL16 7SD,Semi-Detached,New Build,Leasehold,20,,CRAGSIDE CLOSE,SPENNYMOOR,SPENNYMOOR,SEDGEFIELD,DURHAM,Standard,Addition,54.6927980000,-1.6044710000
35950,1995-12-01 00:00:00Z,DL16 6TD,Terraced,Established,Freehold,11,,ATTWOOD TERRACE,SPENNYMOOR,SPENNYMOOR,SEDGEFIELD,DURHAM,Standard,Addition,54.7138100000,-1.5886820000
45000,1995-03-17 00:00:00Z,DL16 6XL,Semi-Detached,Established,Freehold,3,,MOSSMERE,SPENNYMOOR,SPENNYMOOR,SEDGEFIELD,DURHAM,Standard,Addition,54.7088250000,-1.6113430000
74650,1995-08-11 00:00:00Z,DL16 7UL,Detached,New Build,Freehold,3,,ATHERTON CLOSE,SPENNYMOOR,SPENNYMOOR,SEDGEFIELD,DURHAM,Standard,Addition,54.6940070000,-1.6033260000
43000,1995-10-12 00:00:00Z,DL16 7AN,Semi-Detached,Established,Freehold,23,,HIGH CROFT,SPENNYMOOR,SPENNYMOOR,SEDGEFIELD,DURHAM,Standard,Addition,54.6873560000,-1.6198490000
57950,1995-04-21 00:00:00Z,DL16 6SE,Semi-Detached,Established,Freehold,17,,GLAISDALE,SPENNYMOOR,SPENNYMOOR,SEDGEFIELD,DURHAM,Standard,Addition,54.7042820000,-1.6097440000
30000,1995-05-22 00:00:00Z,DL16 6EZ,Semi-Detached,Established,Freehold,133,,TUDHOE MOOR,SPENNYMOOR,SPENNYMOOR,SEDGEFIELD,DURHAM,Standard,Addition,54.7036640000,-1.5804000000
27000,1995-12-15 00:00:00Z,DL16 7SU,Semi-Detached,Established,Freehold,12,,BEECH AVENUE,SPENNYMOOR,SPENNYMOOR,SEDGEFIELD,DURHAM,Standard,Addition,54.6918350000,-1.6095530000
40000,1995-04-03 00:00:00Z,DL16 6TY,Semi-Detached,Established,Freehold,38,,TANGMERE,SPENNYMOOR,SPENNYMOOR,SEDGEFIELD,DURHAM,Standard,Addition,54.7057290000,-1.6097450000
28000,1995-07-28 00:00:00Z,DL16 7JP,Terraced,Established,Freehold,6,,EDEN TERRACE,KIRK MERRINGTON,SPENNYMOOR,SEDGEFIELD,DURHAM,Standard,Addition,54.6736670000,-1.5994930000
23000,1995-04-21 00:00:00Z,DL16 7DZ,Terraced,Established,Freehold,103,,MOORSIDE,SPENNYMOOR,SPENNYMOOR,SEDGEFIELD,DURHAM,Standard,Addition,54.6882090000,-1.6167540000
70000,1995-03-17 00:00:00Z,DL16 6XY,Detached,Established,Freehold,23,,CANTERBURY CLOSE,SPENNYMOOR,SPENNYMOOR,SEDGEFIELD,DURHAM,Standard,Addition,54.7104470000,-1.6097780000
