141950,1995-05-15 00:00:00Z,TS15 0HL,Detached,New Build,Freehold,50,,LANGBAURGH ROAD,HUTTON RUDBY,YARM,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.4461870000,-1.2865590000
185000,1995-04-19 00:00:00Z,TS15 0JZ,Detached,Established,Freehold,14,,RUDBY LEA,HUTTON RUDBY,YARM,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.4564790000,-1.2732390000
57000,1995-10-04 00:00:00Z,TS15 9RU,Semi-Detached,Established,Freehold,9,,BUSBY WAY,YARM,YARM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.5044010000,-1.3281060000
155000,1995-07-03 00:00:00Z,TS15 9ST,Detached,Established,Freehold,46,,HEMINGFORD GARDENS,YARM,YARM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.5005300000,-1.3399050000
55995,1995-09-29 00:00:00Z,TS15 9BX,Detached,New Build,Leasehold,26,,THE OLD MARKET,YARM,YARM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.5079750000,-1.3556770000
96000,1995-03-01 00:00:00Z,TS15 9NQ,Detached,Established,Freehold,38,,ASH GROVE,KIRKLEVINGTON,YARM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.4830700000,-1.3435200000
53000,1995-06-30 00:00:00Z,TS15 9UH,Semi-Detached,Established,Freehold,14,,GARSDALE CLOSE,YARM,YARM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.4949330000,-1.3536590000
59900,1995-09-14 00:00:00Z,TS15 0HR,Semi-Detached,Established,Freehold,12,,BELBROUGH LANE,HUTTON RUDBY,YARM,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.4463800000,-1.2826390000
76950,1995-12-08 00:00:00Z,TS15 9DE,Flats/Maisonettes,New Build,Leasehold,2,,CASTLE DYKE WYND,YARM,YARM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.5085310000,-1.3520240000
69000,1995-10-20 00:00:00Z,TS15 0DH,Semi-Detached,Established,Freehold,4,,ELWICK TERRACE,HUTTON RUDBY,YARM,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.4505770000,-1.2811470000
42000,1995-05-26 00:00:00Z,TS15 9TP,Terraced,Established,Freehold,23,,WETHERALL AVENUE,YARM,YARM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.4967630000,-1.3546340000
59995,1995-10-04 00:00:00Z,TS15 9BX,Terraced,New Build,Leasehold,15,,THE OLD MARKET,YARM,YARM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.5079750000,-1.3556770000
35000,1995-05-05 00:00:00Z,TS15 9BB,Flats/Maisonettes,Established,Leasehold,BRANDLINGS COURT,FLAT 1,HIGH STREET,YARM,YARM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.5102940000,-1.3556100000
81000,1995-06-09 00:00:00Z,TS15 9XF,Semi-Detached,Established,Freehold,1,,WHARTON CLOSE,YARM,YARM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.5004580000,-1.3349340000
62000,1995-06-26 00:00:00Z,TS15 9TE,Detached,Established,Freehold,5,,MERLAY CLOSE,YARM,YARM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.4965150000,-1.3637940000
93000,1995-06-28 00:00:00Z,TS15 9BU,Detached,Established,Freehold,2,,WEST STREET,YARM,YARM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.5099890000,-1.3575280000
125000,1995-07-31 00:00:00Z,TS15 9NU,Detached,Established,Freehold,19,,WOODLANDS DRIVE,YARM,YARM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.5028670000,-1.3417360000
60000,1995-05-05 00:00:00Z,TS15 9UY,Detached,Established,Freehold,18,,NURSERY GARDENS,YARM,YARM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.4980350000,-1.3422770000
39000,1995-03-31 00:00:00Z,TS15 9TP,Terraced,Established,Freehold,21,,WETHERALL AVENUE,YARM,YARM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.4967630000,-1.3546340000
142950,1995-03-29 00:00:00Z,TS15 0HL,Detached,New Build,Freehold,54,,LANGBAURGH ROAD,HUTTON RUDBY,YARM,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.4461870000,-1.2865590000
70000,1995-01-31 00:00:00Z,TS15 9UG,Detached,Established,Freehold,5,,SCUGDALE CLOSE,YARM,YARM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.4951810000,-1.3563570000
59500,1995-09-15 00:00:00Z,TS15 9AR,Detached,Established,Freehold,2,,SWINBURNS YARD,YARM,YARM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.5101600000,-1.3541600000
30000,1995-12-15 00:00:00Z,TS15 9TG,Terraced,Established,Freehold,43,,BECKWITH ROAD,YARM,YARM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.4968660000,-1.3604530000
