52000,1995-01-20 00:00:00Z,B10 0EH,Terraced,Established,Freehold,133,,WAVERLEY ROAD,SMALL HEATH,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.4630170000,-1.8548760000
25643,1995-07-27 00:00:00Z,B10 0BN,Terraced,Established,Leasehold,8,,SANDFIELDS AVENUE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.4711900000,-1.8708660000
34500,1995-05-04 00:00:00Z,B10 9DE,Terraced,Established,Freehold,152,,AUBREY ROAD,SMALL HEATH,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.4699540000,-1.8451380000
32000,1995-05-26 00:00:00Z,B10 9LZ,Terraced,Established,Freehold,100,,MANSEL ROAD,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.4729380000,-1.8446710000
34000,1995-03-10 00:00:00Z,B10 0JZ,Terraced,Established,Freehold,13,,VICTORIA AVENUE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.4673740000,-1.8598080000
27000,1995-11-01 00:00:00Z,B10 0JZ,Terraced,Established,Freehold,9,,VICTORIA AVENUE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.4673740000,-1.8598080000
28750,1995-02-22 00:00:00Z,B10 9TB,Terraced,Established,Freehold,164,,HEATHER ROAD,SMALL HEATH,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.4688720000,-1.8425070000
20000,1995-03-01 00:00:00Z,B10 9ST,Semi-Detached,Established,Freehold,1,,WOODBINE AVENUE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.4700670000,-1.8564730000
33000,1995-04-07 00:00:00Z,B10 9DW,Terraced,Established,Freehold,50,,ST BENEDICTS ROAD,SMALL HEATH,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.4673200000,-1.8452650000
28000,1995-12-15 00:00:00Z,B10 9LP,Terraced,Established,Freehold,42,,STARBANK ROAD,SMALL HEATH,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.4684770000,-1.8359720000
28500,1995-06-26 00:00:00Z,B10 0EF,Terraced,Established,Freehold,2,,PARK GROVE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.4676830000,-1.8543900000
25000,1995-11-10 00:00:00Z,B10 9DX,Terraced,Established,Freehold,256,,SOMERVILLE ROAD,SMALL HEATH,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.4696250000,-1.8407670000
34500,1995-01-10 00:00:00Z,B10 9BB,Semi-Detached,Established,Freehold,296,,HEATHER ROAD,SMALL HEATH,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.4727610000,-1.8394460000
67000,1995-08-30 00:00:00Z,B10 0UT,Terraced,Established,Freehold,616,,COVENTRY ROAD,SMALL HEATH,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.4675890000,-1.8516230000
25000,1995-10-13 00:00:00Z,B10 9NA,Terraced,Established,Freehold,214,,FLOYER ROAD,SMALL HEATH,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.4729180000,-1.8426690000
36000,1995-10-31 00:00:00Z,B10 9EL,Terraced,Established,Freehold,18,,SOMERVILLE ROAD,SMALL HEATH,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.4710440000,-1.8540400000
35000,1995-05-19 00:00:00Z,B10 9DW,Terraced,Established,Freehold,4,,ST BENEDICTS ROAD,SMALL HEATH,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.4673200000,-1.8452650000
39000,1995-08-25 00:00:00Z,B10 9PP,Terraced,Established,Freehold,59,,BANKES ROAD,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.4726920000,-1.8488680000
60000,1995-04-28 00:00:00Z,B10 9RF,Terraced,Established,Freehold,23,,DORA ROAD,SMALL HEATH,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.4680100000,-1.8499140000
45000,1995-05-23 00:00:00Z,B10 9RB,Terraced,Established,Freehold,41,,ST OSWALDS ROAD,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.4690900000,-1.8513820000
50000,1995-02-16 00:00:00Z,B10 9RF,Terraced,Established,Freehold,29,,DORA ROAD,SMALL HEATH,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.4680100000,-1.8499140000
60000,1995-12-12 00:00:00Z,B10 0HA,Semi-Detached,Established,Freehold,23,,TENNYSON ROAD,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.4644420000,-1.8511630000
21000,1995-12-19 00:00:00Z,B10 0JH,Terraced,Established,Freehold,108,,MALMESBURY ROAD,SMALL HEATH,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.4636680000,-1.8504440000
28500,1995-09-25 00:00:00Z,B10 9NH,Terraced,Established,Freehold,223,,FLOYER ROAD,SMALL HEATH,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.4725950000,-1.8429940000
