123999,2010-07-30 00:00:00Z,YO8 8SD,Semi-Detached,New Build,Freehold,15,,CEDAR WAY,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7699400000,-1.0593530000
162999,2010-06-30 00:00:00Z,YO8 8SH,Semi-Detached,New Build,Freehold,7,,WILLOW GARDENS,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7693130000,-1.0595490000
89950,2010-04-29 00:00:00Z,YO8 8SH,Semi-Detached,New Build,Freehold,35,,WILLOW GARDENS,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7693130000,-1.0595490000
139999,2010-09-10 00:00:00Z,YO8 8SD,Detached,New Build,Freehold,1,,CEDAR WAY,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7699400000,-1.0593530000
89999,2010-06-10 00:00:00Z,YO8 8SH,Terraced,New Build,Freehold,37,,WILLOW GARDENS,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7693130000,-1.0595490000
103500,2010-06-11 00:00:00Z,YO8 8SH,Terraced,New Build,Freehold,45,,WILLOW GARDENS,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7693130000,-1.0595490000
156999,2010-03-29 00:00:00Z,YO8 8SH,Semi-Detached,New Build,Freehold,19,,WILLOW GARDENS,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7693130000,-1.0595490000
140000,2010-09-02 00:00:00Z,YO8 8SD,Semi-Detached,Established,Freehold,3,,CEDAR WAY,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7699400000,-1.0593530000
145000,2010-03-24 00:00:00Z,YO8 8SH,Semi-Detached,New Build,Freehold,21,,WILLOW GARDENS,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7693130000,-1.0595490000
116999,2010-06-11 00:00:00Z,YO8 8SH,Terraced,New Build,Freehold,43,,WILLOW GARDENS,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7693130000,-1.0595490000
118999,2010-08-27 00:00:00Z,YO8 8SD,Terraced,New Build,Freehold,9,,CEDAR WAY,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7699400000,-1.0593530000
136000,2010-06-18 00:00:00Z,YO8 8SH,Semi-Detached,New Build,Freehold,39,,WILLOW GARDENS,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7693130000,-1.0595490000
89999,2010-08-18 00:00:00Z,YO8 8SD,Terraced,New Build,Freehold,7,,CEDAR WAY,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7699400000,-1.0593530000
68000,2010-07-30 00:00:00Z,YO8 8SH,Terraced,Established,Leasehold,1,,WILLOW GARDENS,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7693130000,-1.0595490000
86000,2010-05-20 00:00:00Z,YO8 8SH,Terraced,New Build,Freehold,31,,WILLOW GARDENS,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7693130000,-1.0595490000
132999,2010-06-11 00:00:00Z,YO8 8SH,Semi-Detached,New Build,Freehold,41,,WILLOW GARDENS,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7693130000,-1.0595490000
199999,2010-10-29 00:00:00Z,YO8 8SD,Detached,New Build,Freehold,4,,CEDAR WAY,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7699400000,-1.0593530000
121999,2010-07-30 00:00:00Z,YO8 8SD,Semi-Detached,New Build,Freehold,11,,CEDAR WAY,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7699400000,-1.0593530000
84000,2010-04-19 00:00:00Z,YO8 8SH,Terraced,New Build,Freehold,33,,WILLOW GARDENS,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7693130000,-1.0595490000
170000,2010-10-27 00:00:00Z,YO8 8SD,Detached,New Build,Freehold,2,,CEDAR WAY,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7699400000,-1.0593530000
95000,2010-09-24 00:00:00Z,YO8 8SD,Terraced,New Build,Freehold,5,,CEDAR WAY,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7699400000,-1.0593530000
108750,2010-06-11 00:00:00Z,YO8 8SH,Terraced,Established,Freehold,47,,WILLOW GARDENS,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7693130000,-1.0595490000
159999,2010-06-18 00:00:00Z,YO8 8SH,Semi-Detached,New Build,Freehold,9,,WILLOW GARDENS,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7693130000,-1.0595490000
87000,2011-10-28 00:00:00Z,YO8 8SB,Semi-Detached,New Build,Freehold,34,,JESSE CLOSE,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7687650000,-1.0596220000
284999,2011-12-21 00:00:00Z,YO8 8SB,Detached,New Build,Freehold,9,,JESSE CLOSE,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7687650000,-1.0596220000
164999,2011-12-16 00:00:00Z,YO8 8SH,Semi-Detached,New Build,Freehold,15,,WILLOW GARDENS,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7693130000,-1.0595490000
110000,2011-12-16 00:00:00Z,YO8 8SB,Semi-Detached,New Build,Freehold,36,,JESSE CLOSE,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7687650000,-1.0596220000
68400,2011-04-04 00:00:00Z,YO8 8SH,Terraced,Established,Leasehold,25,,WILLOW GARDENS,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7693130000,-1.0595490000
175999,2011-12-21 00:00:00Z,YO8 8SB,Semi-Detached,New Build,Freehold,40,,JESSE CLOSE,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7687650000,-1.0596220000
68400,2011-02-18 00:00:00Z,YO8 8SH,Terraced,New Build,Leasehold,27,,WILLOW GARDENS,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7693130000,-1.0595490000
110000,2011-12-16 00:00:00Z,YO8 8SB,Semi-Detached,New Build,Freehold,38,,JESSE CLOSE,,SELBY,SELBY,NORTH YORKSHIRE,Standard,Addition,53.7687650000,-1.0596220000
