34500,1995-03-24 00:00:00Z,LE18 1AE,Terraced,Established,Freehold,7,,GLADSTONE STREET,WIGSTON,WIGSTON,OADBY AND WIGSTON,LEICESTERSHIRE,Standard,Addition,52.5879960000,-1.1076450000
33000,1995-02-13 00:00:00Z,LE18 1JW,Semi-Detached,Established,Freehold,273,,LEICESTER ROAD,WIGSTON,WIGSTON,OADBY AND WIGSTON,LEICESTERSHIRE,Standard,Addition,52.5958870000,-1.1109250000
50500,1995-03-31 00:00:00Z,LE18 2RB,Semi-Detached,Established,Freehold,27,,AMESBURY ROAD,WIGSTON,WIGSTON,OADBY AND WIGSTON,LEICESTERSHIRE,Standard,Addition,52.5744780000,-1.1116820000
36950,1995-07-17 00:00:00Z,LE18 4LT,Terraced,Established,Freehold,1,,JORDAN AVENUE,WIGSTON,WIGSTON,OADBY AND WIGSTON,LEICESTERSHIRE,Standard,Addition,52.5802510000,-1.1263380000
38000,1995-05-31 00:00:00Z,LE18 1AJ,Terraced,Established,Freehold,27,,VICTORIA STREET,WIGSTON,WIGSTON,OADBY AND WIGSTON,LEICESTERSHIRE,Standard,Addition,52.5884090000,-1.1064410000
42000,1995-08-18 00:00:00Z,LE18 2DA,Terraced,Established,Freehold,28,,PULLMAN ROAD,WIGSTON,WIGSTON,OADBY AND WIGSTON,LEICESTERSHIRE,Standard,Addition,52.5826740000,-1.1207770000
55000,1995-08-25 00:00:00Z,LE18 1GD,Semi-Detached,Established,Freehold,82,,REPTON ROAD,WIGSTON,WIGSTON,OADBY AND WIGSTON,LEICESTERSHIRE,Standard,Addition,52.5913990000,-1.1166540000
41000,1995-01-25 00:00:00Z,LE18 4SH,Terraced,Established,Freehold,46,,CLIFFORD STREET,WIGSTON,WIGSTON,OADBY AND WIGSTON,LEICESTERSHIRE,Standard,Addition,52.5806760000,-1.1351470000
49000,1995-04-28 00:00:00Z,LE18 3QT,Semi-Detached,Established,Freehold,1A,,COTTESBROOKE CLOSE,WIGSTON,WIGSTON,OADBY AND WIGSTON,LEICESTERSHIRE,Standard,Addition,52.5824410000,-1.1018250000
36000,1995-09-29 00:00:00Z,LE18 4LP,Terraced,Established,Freehold,24,,DEVONSHIRE AVENUE,WIGSTON,WIGSTON,OADBY AND WIGSTON,LEICESTERSHIRE,Standard,Addition,52.5790090000,-1.1261120000
