89950,1997-05-09 00:00:00Z,TA22 9LD,Detached,Established,Freehold,LOWER CROSSES,,,EXTON,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0981370000,-3.5028090000
168000,2001-02-21 00:00:00Z,TA22 9LD,Detached,Established,Freehold,LEIGH COTTAGE,,,EXTON,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0981370000,-3.5028090000
325000,2003-08-22 00:00:00Z,TA22 9LD,Detached,Established,Freehold,HIGHER CROSSES,,,EXTON,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0981370000,-3.5028090000
282500,2004-04-16 00:00:00Z,TA22 9LD,Detached,Established,Freehold,LOWER CROSSES,,,EXTON,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0981370000,-3.5028090000
145000,2004-09-06 00:00:00Z,TA22 9LD,Detached,Established,Freehold,THE MEADOWS,,,EXTON,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0981370000,-3.5028090000
425000,2013-11-28 00:00:00Z,TA22 9LD,Detached,Established,Freehold,HIGHER CROSSES,,,EXTON,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0981370000,-3.5028090000
180000,2014-05-30 00:00:00Z,TA22 9LD,Detached,Established,Freehold,THE MEADOWS,,,EXTON,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0981370000,-3.5028090000
395000,2019-03-12 00:00:00Z,TA22 9LD,Detached,Established,Freehold,LEIGH COTTAGE,,,EXTON,DULVERTON,SOMERSET WEST AND TAUNTON,SOMERSET,Standard,Addition,51.0981370000,-3.5028090000
331000,2019-03-14 00:00:00Z,TA22 9LD,Other,Established,Freehold,SPRINGFIELD,,,EXTON,DULVERTON,SOMERSET WEST AND TAUNTON,SOMERSET,Additional,Addition,51.0981370000,-3.5028090000
485000,2019-01-03 00:00:00Z,TA22 9LD,Detached,Established,Freehold,HIGHER CROSSES,,,EXTON,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0981370000,-3.5028090000
