52000,1995-08-04 00:00:00Z,NE25 8SS,Terraced,Established,Freehold,83,,CAULDWELL LANE,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0393850000,-1.4673870000
39950,1995-01-27 00:00:00Z,NE25 0AF,Terraced,Established,Freehold,32,,HAYWARD AVENUE,SEATON DELAVAL,WHITLEY BAY,BLYTH VALLEY,NORTHUMBERLAND,Standard,Addition,55.0723270000,-1.5235160000
34750,1995-08-04 00:00:00Z,NE25 8AS,Terraced,Established,Leasehold,7,,MARMION TERRACE,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0409620000,-1.4562870000
53000,1995-12-06 00:00:00Z,NE25 9LQ,Terraced,Established,Freehold,38,,GARDEN TERRACE,EARSDON,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0443360000,-1.4988710000
56000,1995-08-02 00:00:00Z,NE25 8JG,Flats/Maisonettes,Established,Freehold,43,,HAIG AVENUE,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0359040000,-1.4584840000
68500,1995-08-04 00:00:00Z,NE25 8QE,Semi-Detached,Established,Freehold,18,,CHOLLERFORD AVENUE,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0382190000,-1.4417250000
17000,1995-02-24 00:00:00Z,NE25 0DY,Flats/Maisonettes,Established,Leasehold,28,,BLYTH STREET,SEATON DELAVAL,WHITLEY BAY,BLYTH VALLEY,NORTHUMBERLAND,Standard,Addition,55.0728430000,-1.5269240000
37000,1995-09-18 00:00:00Z,NE25 8AA,Flats/Maisonettes,Established,Leasehold,HOMEPRIOR HOUSE,FLAT 8,FRONT STREET,MONKSEATON,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0406320000,-1.4648510000
55000,1995-05-26 00:00:00Z,NE25 9PZ,Semi-Detached,Established,Freehold,65,,ARUNDEL DRIVE,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0409070000,-1.4847840000
16000,1995-12-15 00:00:00Z,NE25 0BL,Flats/Maisonettes,Established,Leasehold,6,,KEARSLEY CLOSE,SEATON DELAVAL,WHITLEY BAY,BLYTH VALLEY,NORTHUMBERLAND,Standard,Addition,55.0698310000,-1.5216510000
31950,1995-09-01 00:00:00Z,NE25 0RH,Terraced,Established,Freehold,24,,GLOUCESTER STREET,NEW HARTLEY,WHITLEY BAY,BLYTH VALLEY,NORTHUMBERLAND,Standard,Addition,55.0822440000,-1.5224740000
56000,1995-06-21 00:00:00Z,NE25 9SN,Semi-Detached,Established,Freehold,21,,EASTWARD GREEN,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0390200000,-1.4764050000
69000,1995-04-13 00:00:00Z,NE25 8NB,Terraced,Established,Freehold,20,,MEADOW ROAD,MONKSEATON,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0391120000,-1.4706140000
43000,1995-06-30 00:00:00Z,NE25 8EF,Semi-Detached,Established,Freehold,7,,HIGHBURY,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0426780000,-1.4662950000
50000,1995-05-05 00:00:00Z,NE25 9HG,Semi-Detached,Established,Freehold,17,,BURNBANK AVENUE,SOUTH WELLFIELD,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0429880000,-1.4882780000
20000,1995-08-11 00:00:00Z,NE25 8DT,Terraced,Established,Freehold,4,,PERCY TERRACE,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0415320000,-1.4629930000
97950,1995-02-03 00:00:00Z,NE25 0TY,Detached,New Build,Leasehold,13,,BLANCHLAND DRIVE,HOLYWELL,WHITLEY BAY,BLYTH VALLEY,NORTHUMBERLAND,Standard,Addition,55.0643950000,-1.5061210000
156260,1995-06-22 00:00:00Z,NE25 9XT,Detached,New Build,Freehold,33,,NORTH RIDGE,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0455900000,-1.4830180000
38500,1995-04-28 00:00:00Z,NE25 9LN,Terraced,Established,Freehold,9,,CHATHILL CLOSE,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0445840000,-1.4767390000
51950,1995-11-30 00:00:00Z,NE25 0TX,Terraced,New Build,Leasehold,1,,CHOLLERFORD MEWS,HOLYWELL,WHITLEY BAY,BLYTH VALLEY,NORTHUMBERLAND,Standard,Addition,55.0647860000,-1.5049100000
87500,1995-08-08 00:00:00Z,NE25 8DG,Semi-Detached,Established,Freehold,31,,SEATON CRESCENT,MONKSEATON,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0427050000,-1.4620690000
30000,1995-05-19 00:00:00Z,NE25 8DS,Flats/Maisonettes,Established,Leasehold,LYNDHURST LODGE,FLAT C,LYNDHURST ROAD,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0417430000,-1.4640380000
70000,1995-10-30 00:00:00Z,NE25 8NA,Terraced,Established,Freehold,30,,BELMONT AVENUE,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0404580000,-1.4722860000
53000,1995-10-27 00:00:00Z,NE25 9PZ,Semi-Detached,Established,Freehold,41,,ARUNDEL DRIVE,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0409070000,-1.4847840000
66000,1995-04-21 00:00:00Z,NE25 9QR,Semi-Detached,Established,Freehold,65,,OTTERBURN AVENUE,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0390850000,-1.4896110000
47500,1995-04-13 00:00:00Z,NE25 8SZ,Semi-Detached,Established,Freehold,83,,PAIGNTON AVENUE,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0380100000,-1.4693930000
49950,1995-09-19 00:00:00Z,NE25 0TU,Semi-Detached,New Build,Leasehold,11,,HORSLEY GARDENS,HOLYWELL,WHITLEY BAY,BLYTH VALLEY,NORTHUMBERLAND,Standard,Addition,55.0652900000,-1.5051230000
53450,1995-02-02 00:00:00Z,NE25 9LY,Terraced,New Build,Freehold,62,,BIRKDALE,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0455870000,-1.4738150000
35000,1995-07-28 00:00:00Z,NE25 0SW,Terraced,Established,Leasehold,11,,BRADBURY COURT,NEW HARTLEY,WHITLEY BAY,BLYTH VALLEY,NORTHUMBERLAND,Standard,Addition,55.0838050000,-1.5217980000
107500,1995-05-02 00:00:00Z,NE25 9YG,Detached,Established,Freehold,29,,FAIRWAYS,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0431030000,-1.4770870000
59000,1995-03-17 00:00:00Z,NE25 8JF,Semi-Detached,Established,Freehold,43,,MAPLE AVENUE,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0362110000,-1.4607640000
50000,1995-03-16 00:00:00Z,NE25 9SN,Terraced,Established,Freehold,14,,EASTWARD GREEN,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0390200000,-1.4764050000
59975,1995-03-03 00:00:00Z,NE25 9LY,Terraced,New Build,Freehold,58,,BIRKDALE,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0455870000,-1.4738150000
33000,1995-01-31 00:00:00Z,NE25 0JW,Flats/Maisonettes,Established,Leasehold,20,,NEWBURGH AVENUE,SEATON DELAVAL,WHITLEY BAY,BLYTH VALLEY,NORTHUMBERLAND,Standard,Addition,55.0647470000,-1.5245770000
67950,1995-09-15 00:00:00Z,NE25 8BE,Terraced,Established,Freehold,17,,KENILWORTH ROAD,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0415450000,-1.4598470000
40950,1995-05-18 00:00:00Z,NE25 0RN,Terraced,Established,Leasehold,27,,HASTINGS GARDENS,NEW HARTLEY,WHITLEY BAY,BLYTH VALLEY,NORTHUMBERLAND,Standard,Addition,55.0854300000,-1.5212770000
41000,1995-09-29 00:00:00Z,NE25 0EX,Semi-Detached,Established,Leasehold,78,,LINDEN ROAD,SEATON DELAVAL,WHITLEY BAY,BLYTH VALLEY,NORTHUMBERLAND,Standard,Addition,55.0730460000,-1.5350810000
42500,1995-02-20 00:00:00Z,NE25 8AS,Flats/Maisonettes,Established,Leasehold,9,,MARMION TERRACE,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0409620000,-1.4562870000
60000,1995-10-02 00:00:00Z,NE25 0DG,Terraced,Established,Freehold,42,,ASTLEY ROAD,SEATON DELAVAL,WHITLEY BAY,BLYTH VALLEY,NORTHUMBERLAND,Standard,Addition,55.0730950000,-1.5266860000
27000,1995-03-17 00:00:00Z,NE25 0JW,Flats/Maisonettes,Established,Leasehold,12,,NEWBURGH AVENUE,SEATON DELAVAL,WHITLEY BAY,BLYTH VALLEY,NORTHUMBERLAND,Standard,Addition,55.0647470000,-1.5245770000
39950,1995-09-01 00:00:00Z,NE25 0JP,Semi-Detached,Established,Leasehold,39,,NEWBURGH AVENUE,SEATON DELAVAL,WHITLEY BAY,BLYTH VALLEY,NORTHUMBERLAND,Standard,Addition,55.0650480000,-1.5233830000
11500,1995-03-03 00:00:00Z,NE25 0BL,Terraced,Established,Leasehold,72,,KEARSLEY CLOSE,SEATON DELAVAL,WHITLEY BAY,BLYTH VALLEY,NORTHUMBERLAND,Standard,Addition,55.0698310000,-1.5216510000
54500,1995-07-24 00:00:00Z,NE25 9AD,Semi-Detached,Established,Freehold,10,,HILLCREST,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0441330000,-1.4660880000
50450,1995-03-31 00:00:00Z,NE25 0TX,Detached,New Build,Leasehold,19,,CHOLLERFORD MEWS,HOLYWELL,WHITLEY BAY,BLYTH VALLEY,NORTHUMBERLAND,Standard,Addition,55.0647860000,-1.5049100000
96950,1995-11-03 00:00:00Z,NE25 0TY,Detached,New Build,Leasehold,1,,BLANCHLAND DRIVE,HOLYWELL,WHITLEY BAY,BLYTH VALLEY,NORTHUMBERLAND,Standard,Addition,55.0643950000,-1.5061210000
48000,1995-12-19 00:00:00Z,NE25 0JG,Semi-Detached,Established,Freehold,74,,STAWARD AVENUE,SEATON DELAVAL,WHITLEY BAY,BLYTH VALLEY,NORTHUMBERLAND,Standard,Addition,55.0666890000,-1.5202630000
44500,1995-11-23 00:00:00Z,NE25 8XU,Semi-Detached,Established,Freehold,5,,PINETREE GARDENS,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0325150000,-1.4622840000
30000,1995-12-22 00:00:00Z,NE25 8HZ,Semi-Detached,Established,Freehold,39,,HILLHEADS ROAD,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0350230000,-1.4562580000
72000,1995-05-05 00:00:00Z,NE25 9SB,Terraced,Established,Freehold,5,,WESTWARD GREEN,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0374600000,-1.4797090000
41000,1995-11-10 00:00:00Z,NE25 8RX,Semi-Detached,Established,Freehold,44,,KINGSLEY AVENUE,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0394940000,-1.4537700000
50000,1995-02-17 00:00:00Z,NE25 9LN,Terraced,Established,Freehold,31,,CHATHILL CLOSE,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0445840000,-1.4767390000
20000,1995-02-03 00:00:00Z,NE25 0BS,Flats/Maisonettes,Established,Leasehold,3,,RIDSDALE CLOSE,SEATON DELAVAL,WHITLEY BAY,BLYTH VALLEY,NORTHUMBERLAND,Standard,Addition,55.0706070000,-1.5246640000
24500,1995-01-27 00:00:00Z,NE25 0RH,Terraced,Established,Leasehold,29,,GLOUCESTER STREET,NEW HARTLEY,WHITLEY BAY,BLYTH VALLEY,NORTHUMBERLAND,Standard,Addition,55.0822440000,-1.5224740000
262500,1995-07-28 00:00:00Z,NE25 9LL,Detached,Established,Freehold,11,,WOODLAND CLOSE,EARSDON,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0447070000,-1.4973490000
19012,1995-10-16 00:00:00Z,NE25 0ET,Semi-Detached,Established,Freehold,6,,ROTHLEY GROVE,SEATON DELAVAL,WHITLEY BAY,BLYTH VALLEY,NORTHUMBERLAND,Standard,Addition,55.0730070000,-1.5295530000
48250,1995-06-16 00:00:00Z,NE25 9LN,Flats/Maisonettes,Established,Leasehold,23,,CHATHILL CLOSE,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0445840000,-1.4767390000
56950,1995-03-24 00:00:00Z,NE25 9LW,Terraced,Established,Freehold,36,,ELFORD CLOSE,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0449490000,-1.4760300000
54000,1995-05-05 00:00:00Z,NE25 9PD,Semi-Detached,Established,Freehold,103,,MARINA DRIVE,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0395370000,-1.4839090000
27000,1995-01-30 00:00:00Z,NE25 0PG,Terraced,Established,Leasehold,7,,VANBURGH COURT,SEATON DELAVAL,WHITLEY BAY,BLYTH VALLEY,NORTHUMBERLAND,Standard,Addition,55.0644650000,-1.5190220000
46000,1995-04-13 00:00:00Z,NE25 9PF,Semi-Detached,Established,Freehold,27,,SANDRINGHAM DRIVE,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0408670000,-1.4817640000
63500,1995-08-04 00:00:00Z,NE25 8QH,Semi-Detached,Established,Freehold,10,,FELTON AVENUE,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0389870000,-1.4446090000
42000,1995-04-28 00:00:00Z,NE25 0BJ,Semi-Detached,Established,Leasehold,14,,WHITTON PLACE,SEATON DELAVAL,WHITLEY BAY,BLYTH VALLEY,NORTHUMBERLAND,Standard,Addition,55.0709400000,-1.5179420000
138500,1995-03-24 00:00:00Z,NE25 9XT,Detached,New Build,Freehold,31,,NORTH RIDGE,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0455900000,-1.4830180000
24950,1995-06-30 00:00:00Z,NE25 0JG,Flats/Maisonettes,Established,Leasehold,9,,STAWARD AVENUE,SEATON DELAVAL,WHITLEY BAY,BLYTH VALLEY,NORTHUMBERLAND,Standard,Addition,55.0666890000,-1.5202630000
93500,1995-12-01 00:00:00Z,NE25 9XW,Detached,Established,Freehold,4,,ASHBURY,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0475920000,-1.4783280000
31500,1995-07-14 00:00:00Z,NE25 9JF,Semi-Detached,Established,Freehold,14,,WATERLOO ROAD,WELLFIELD,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0433760000,-1.4928270000
45000,1995-10-09 00:00:00Z,NE25 9SD,Semi-Detached,Established,Freehold,48,,FAIRFIELD GREEN,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0385460000,-1.4793350000
42700,1995-10-06 00:00:00Z,NE25 8AU,Flats/Maisonettes,Established,Leasehold,35,,WAVERLEY AVENUE,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0406970000,-1.4570890000
119500,1995-12-01 00:00:00Z,NE25 9HY,Detached,New Build,Freehold,61,,MUIRFIELD,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0426600000,-1.4724770000
47500,1995-12-20 00:00:00Z,NE25 9PE,Semi-Detached,Established,Freehold,51,,SANDRINGHAM DRIVE,WHITLEY BAY,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0402110000,-1.4838850000
48000,1995-05-26 00:00:00Z,NE25 9JJ,Semi-Detached,Established,Freehold,5,,MONKSEATON ROAD,WELLFIELD,WHITLEY BAY,NORTH TYNESIDE,TYNE AND WEAR,Standard,Addition,55.0446300000,-1.4919500000
