330000,2018-09-12 00:00:00Z,BN26 6GE,Semi-Detached,New Build,Freehold,17,,CORNFLOWER CRESCENT,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8209290000,0.2700150000
300000,2018-09-14 00:00:00Z,BN26 6GE,Semi-Detached,New Build,Freehold,24,,CORNFLOWER CRESCENT,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8209290000,0.2700150000
320000,2018-11-12 00:00:00Z,BN26 6GE,Semi-Detached,New Build,Freehold,20,,CORNFLOWER CRESCENT,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8209290000,0.2700150000
360000,2019-09-02 00:00:00Z,BN26 6FU,Semi-Detached,New Build,Freehold,7,,FOXGLOVE CLOSE,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8205850000,0.2710490000
310000,2019-09-06 00:00:00Z,BN26 6GE,Terraced,New Build,Freehold,32,,CORNFLOWER CRESCENT,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8209290000,0.2700150000
300000,2019-08-30 00:00:00Z,BN26 6GE,Semi-Detached,New Build,Freehold,23,,CORNFLOWER CRESCENT,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8209290000,0.2700150000
300000,2019-09-27 00:00:00Z,BN26 6GE,Semi-Detached,New Build,Freehold,21,,CORNFLOWER CRESCENT,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8209290000,0.2700150000
260000,2019-09-24 00:00:00Z,BN26 6GE,Terraced,New Build,Freehold,34,,CORNFLOWER CRESCENT,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8209290000,0.2700150000
300000,2019-10-10 00:00:00Z,BN26 6FU,Terraced,New Build,Freehold,1,,FOXGLOVE CLOSE,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8205850000,0.2710490000
260000,2019-10-28 00:00:00Z,BN26 6FU,Terraced,New Build,Freehold,3,,FOXGLOVE CLOSE,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8205850000,0.2710490000
310000,2019-10-25 00:00:00Z,BN26 6GE,Terraced,New Build,Freehold,36,,CORNFLOWER CRESCENT,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8209290000,0.2700150000
300000,2019-10-25 00:00:00Z,BN26 6GE,Terraced,New Build,Freehold,42,,CORNFLOWER CRESCENT,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8209290000,0.2700150000
300000,2019-10-25 00:00:00Z,BN26 6GE,Terraced,New Build,Freehold,46,,CORNFLOWER CRESCENT,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8209290000,0.2700150000
315000,2019-11-07 00:00:00Z,BN26 6GE,Semi-Detached,New Build,Freehold,27,,CORNFLOWER CRESCENT,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8209290000,0.2700150000
360000,2019-10-24 00:00:00Z,BN26 6FU,Semi-Detached,New Build,Freehold,5,,FOXGLOVE CLOSE,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8205850000,0.2710490000
300000,2019-11-15 00:00:00Z,BN26 6FU,Terraced,New Build,Freehold,4,,FOXGLOVE CLOSE,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8205850000,0.2710490000
260000,2019-12-18 00:00:00Z,BN26 6FU,Terraced,New Build,Freehold,2,,FOXGLOVE CLOSE,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8205850000,0.2710490000
360000,2019-11-07 00:00:00Z,BN26 6FU,Semi-Detached,New Build,Freehold,6,,FOXGLOVE CLOSE,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8205850000,0.2710490000
360000,2019-12-12 00:00:00Z,BN26 6FU,Semi-Detached,New Build,Freehold,8,,FOXGLOVE CLOSE,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8205850000,0.2710490000
260000,2019-12-19 00:00:00Z,BN26 6GE,Terraced,New Build,Freehold,44,,CORNFLOWER CRESCENT,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8209290000,0.2700150000
360000,2019-09-02 00:00:00Z,BN26 6FU,Semi-Detached,New Build,Freehold,9,,FOXGLOVE CLOSE,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8205850000,0.2710490000
360000,2019-08-30 00:00:00Z,BN26 6FU,Semi-Detached,New Build,Freehold,10,,FOXGLOVE CLOSE,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8205850000,0.2710490000
425000,2020-01-31 00:00:00Z,BN26 6FU,Detached,New Build,Freehold,11,,FOXGLOVE CLOSE,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8205850000,0.2710490000
340000,2020-06-19 00:00:00Z,BN26 6GE,Semi-Detached,Established,Freehold,7,,CORNFLOWER CRESCENT,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8209290000,0.2700150000
315000,2020-06-19 00:00:00Z,BN26 6GE,Semi-Detached,Established,Freehold,20,,CORNFLOWER CRESCENT,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8209290000,0.2700150000
290000,2020-11-16 00:00:00Z,BN26 6GJ,Semi-Detached,New Build,Freehold,21,,BIRCH ROAD,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8208710000,0.2720430000
290000,2020-10-30 00:00:00Z,BN26 6GJ,Semi-Detached,New Build,Freehold,6,,BIRCH ROAD,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8208710000,0.2720430000
290000,2020-10-30 00:00:00Z,BN26 6GJ,Semi-Detached,New Build,Freehold,8,,BIRCH ROAD,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8208710000,0.2720430000
445000,2020-11-30 00:00:00Z,BN26 6GH,Detached,New Build,Freehold,9,,TWIN OAKS DRIVE,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8209600000,0.2730270000
375000,2020-12-15 00:00:00Z,BN26 6GJ,Detached,New Build,Freehold,11,,BIRCH ROAD,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8208710000,0.2720430000
365000,2020-09-18 00:00:00Z,BN26 6GJ,Detached,New Build,Freehold,7,,BIRCH ROAD,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8208710000,0.2720430000
440000,2020-12-08 00:00:00Z,BN26 6GJ,Detached,New Build,Freehold,1,,BIRCH ROAD,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8208710000,0.2720430000
280000,2020-03-04 00:00:00Z,BN26 6GH,Semi-Detached,New Build,Freehold,5,,TWIN OAKS DRIVE,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8209600000,0.2730270000
380000,2020-09-09 00:00:00Z,BN26 6GJ,Semi-Detached,New Build,Freehold,15,,BIRCH ROAD,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8208710000,0.2720430000
350000,2020-09-25 00:00:00Z,BN26 6GH,Detached,New Build,Freehold,1,,TWIN OAKS DRIVE,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8209600000,0.2730270000
370000,2020-07-24 00:00:00Z,BN26 6GJ,Semi-Detached,New Build,Freehold,5,,BIRCH ROAD,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8208710000,0.2720430000
290000,2020-10-30 00:00:00Z,BN26 6GJ,Terraced,New Build,Freehold,19,,BIRCH ROAD,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8208710000,0.2720430000
360000,2020-10-26 00:00:00Z,BN26 6GJ,Detached,New Build,Freehold,4,,BIRCH ROAD,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8208710000,0.2720430000
427500,2020-12-17 00:00:00Z,BN26 6GJ,Detached,New Build,Freehold,9,,BIRCH ROAD,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8208710000,0.2720430000
360000,2020-11-13 00:00:00Z,BN26 6GJ,Semi-Detached,New Build,Freehold,17,,BIRCH ROAD,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8208710000,0.2720430000
440000,2020-09-25 00:00:00Z,BN26 6GH,Detached,New Build,Freehold,7,,TWIN OAKS DRIVE,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8209600000,0.2730270000
446500,2020-12-18 00:00:00Z,BN26 6GJ,Detached,New Build,Freehold,2,,BIRCH ROAD,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8208710000,0.2720430000
400000,2020-01-10 00:00:00Z,BN26 6GE,Semi-Detached,New Build,Freehold,40,,CORNFLOWER CRESCENT,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8209290000,0.2700150000
315000,2020-01-17 00:00:00Z,BN26 6GE,Semi-Detached,New Build,Freehold,25,,CORNFLOWER CRESCENT,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8209290000,0.2700150000
400000,2020-08-06 00:00:00Z,BN26 6GE,Semi-Detached,New Build,Freehold,38,,CORNFLOWER CRESCENT,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8209290000,0.2700150000
445000,2021-09-30 00:00:00Z,BN26 6GJ,Detached,New Build,Freehold,28,,BIRCH ROAD,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8208710000,0.2720430000
355000,2021-12-20 00:00:00Z,BN26 6GE,Semi-Detached,Established,Freehold,22,,CORNFLOWER CRESCENT,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8209290000,0.2700150000
345000,2021-09-03 00:00:00Z,BN26 6GJ,Detached,New Build,Freehold,27,,BIRCH ROAD,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8208710000,0.2720430000
290000,2021-09-20 00:00:00Z,BN26 6GJ,Semi-Detached,New Build,Freehold,32,,BIRCH ROAD,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8208710000,0.2720430000
435000,2021-09-06 00:00:00Z,BN26 6GJ,Detached,New Build,Freehold,29,,BIRCH ROAD,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8208710000,0.2720430000
430000,2021-01-29 00:00:00Z,BN26 6GJ,Detached,New Build,Freehold,3,,BIRCH ROAD,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8208710000,0.2720430000
360000,2021-03-12 00:00:00Z,BN26 6GJ,Detached,New Build,Freehold,10,,BIRCH ROAD,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8208710000,0.2720430000
360000,2021-06-14 00:00:00Z,BN26 6GJ,Terraced,New Build,Freehold,23,,BIRCH ROAD,,POLEGATE,WEALDEN,EAST SUSSEX,Standard,Addition,50.8208710000,0.2720430000
