78500,1995-04-07 00:00:00Z,TN14 7ED,Terraced,Established,Freehold,HAZEL COTTAGES,6,OTFORD LANE,HALSTEAD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.3273190000,0.1375700000
68000,1995-04-28 00:00:00Z,TN14 7HB,Semi-Detached,Established,Freehold,18,,SOUTHDENE,HALSTEAD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.3274480000,0.1314900000
127400,1995-10-04 00:00:00Z,TN14 7EU,Detached,Established,Freehold,PETERSFIELD,,KNOCKHOLT ROAD,HALSTEAD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.3285370000,0.1339370000
67000,1995-07-28 00:00:00Z,TN14 7HA,Terraced,Established,Freehold,6,,PARKSIDE,HALSTEAD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.3261170000,0.1310260000
43500,1995-12-21 00:00:00Z,TN14 7EY,Semi-Detached,Established,Leasehold,27,,MEADWAY,HALSTEAD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.3257960000,0.1333080000
79500,1995-03-31 00:00:00Z,TN14 7ED,Terraced,Established,Freehold,5,,HAZEL COTTAGES,HALSTEAD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.3273190000,0.1375700000
79950,1995-04-13 00:00:00Z,TN14 7ED,Terraced,Established,Freehold,HAZEL COTTAGES,2,OTFORD LANE,HALSTEAD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.3273190000,0.1375700000
81250,1996-10-30 00:00:00Z,TN14 7ED,Terraced,Established,Freehold,7,,HAZEL COTTAGES,HALSTEAD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.3273190000,0.1375700000
36000,1996-04-02 00:00:00Z,TN14 7EY,Flats/Maisonettes,Established,Leasehold,11,,MEADWAY,HALSTEAD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.3257960000,0.1333080000
250000,1996-05-03 00:00:00Z,TN14 7EW,Detached,Established,Freehold,4,,KILNWOOD,HALSTEAD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.3252530000,0.1325070000
71750,1996-03-28 00:00:00Z,TN14 7ED,Terraced,Established,Freehold,8,,HAZEL COTTAGES,HALSTEAD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.3273190000,0.1375700000
50500,1997-06-27 00:00:00Z,TN14 7EY,Flats/Maisonettes,Established,Leasehold,36,,MEADWAY,HALSTEAD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.3257960000,0.1333080000
105000,1997-04-08 00:00:00Z,TN14 7ED,Terraced,Established,Freehold,5,,HAZEL COTTAGES,HALSTEAD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.3273190000,0.1375700000
65000,1997-09-10 00:00:00Z,TN14 7EY,Flats/Maisonettes,Established,Leasehold,2,,MEADWAY,HALSTEAD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.3257960000,0.1333080000
56500,1997-09-05 00:00:00Z,TN14 7EY,Flats/Maisonettes,Established,Leasehold,17,,MEADWAY,HALSTEAD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.3257960000,0.1333080000
89950,1997-11-28 00:00:00Z,TN14 7ED,Terraced,Established,Freehold,11,,HAZEL COTTAGES,HALSTEAD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.3273190000,0.1375700000
385000,1997-07-29 00:00:00Z,TN14 7EW,Detached,Established,Freehold,1,,KILNWOOD,HALSTEAD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.3252530000,0.1325070000
80500,1997-09-30 00:00:00Z,TN14 7HA,Terraced,Established,Freehold,4,,PARKSIDE,HALSTEAD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.3261170000,0.1310260000
235000,1997-07-18 00:00:00Z,TN14 7ER,Detached,Established,Freehold,BAYWOOD,,KNOCKHOLT ROAD,HALSTEAD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.3250310000,0.1314050000
77000,1997-09-19 00:00:00Z,TN14 7HA,Terraced,Established,Freehold,8,,PARKSIDE,HALSTEAD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.3261170000,0.1310260000
215000,1997-03-21 00:00:00Z,TN14 7EU,Detached,Established,Freehold,BROOKSGROVE,,KNOCKHOLT ROAD,HALSTEAD,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.3285370000,0.1339370000
