31000,1995-08-18 00:00:00Z,WF17 0JX,Terraced,Established,Freehold,10,,WINDSOR ROAD,BATLEY,BATLEY,KIRKLEES,WEST YORKSHIRE,Standard,Addition,53.7337750000,-1.6461900000
19000,1995-11-03 00:00:00Z,WF17 0JE,Terraced,Established,Freehold,47,,MANNS BUILDINGS,BATLEY,BATLEY,KIRKLEES,WEST YORKSHIRE,Standard,Addition,53.7367410000,-1.6400710000
39000,1995-05-26 00:00:00Z,WF17 0JJ,Semi-Detached,Established,Freehold,86,,WINDSOR ROAD,BATLEY,BATLEY,KIRKLEES,WEST YORKSHIRE,Standard,Addition,53.7359390000,-1.6424730000
24000,1995-10-10 00:00:00Z,WF17 0JF,Terraced,Established,Freehold,229,,UPPER BATLEY LOW LANE,BATLEY,BATLEY,KIRKLEES,WEST YORKSHIRE,Standard,Addition,53.7357180000,-1.6406100000
52500,1995-12-05 00:00:00Z,WF17 0PA,Semi-Detached,Established,Freehold,41,,HILLHEAD DRIVE,BATLEY,BATLEY,KIRKLEES,WEST YORKSHIRE,Standard,Addition,53.7329380000,-1.6489410000
31500,1995-03-31 00:00:00Z,WF17 0HL,Semi-Detached,Established,Freehold,176,,LEEDS ROAD,BIRSTALL,BATLEY,KIRKLEES,WEST YORKSHIRE,Standard,Addition,53.7362560000,-1.6491710000
54000,1995-07-10 00:00:00Z,WF17 0NP,Semi-Detached,Established,Freehold,70,,UPPER BATLEY LANE,BATLEY,BATLEY,KIRKLEES,WEST YORKSHIRE,Standard,Addition,53.7305200000,-1.6458240000
30000,1995-10-13 00:00:00Z,WF17 0HJ,Terraced,Established,Freehold,168,,ROSE TERRACE,BIRSTALL,BATLEY,KIRKLEES,WEST YORKSHIRE,Standard,Addition,53.7353100000,-1.6484210000
58000,1995-09-07 00:00:00Z,WF17 0NA,Semi-Detached,Established,Freehold,11,,RISEDALE AVENUE,BIRSTALL,BATLEY,KIRKLEES,WEST YORKSHIRE,Standard,Addition,53.7368230000,-1.6435570000
31950,1995-12-15 00:00:00Z,WF17 0JE,Terraced,Established,Freehold,55,,MANNS BUILDINGS,BATLEY,BATLEY,KIRKLEES,WEST YORKSHIRE,Standard,Addition,53.7367410000,-1.6400710000
