100000,1996-09-19 00:00:00Z,EX2 9SJ,Detached,Established,Freehold,PEAMORE HOUSE,FLAT 4,,ALPHINGTON,EXETER,TEIGNBRIDGE,DEVON,Standard,Addition,50.6829060000,-3.5320400000
295000,2000-08-03 00:00:00Z,EX2 9SJ,Detached,Established,Freehold,PEAMORE HOUSE,FLAT 3,,ALPHINGTON,EXETER,TEIGNBRIDGE,DEVON,Standard,Addition,50.6829060000,-3.5320400000
320000,2001-08-31 00:00:00Z,EX2 9SJ,Detached,Established,Freehold,PEAMORE HOUSE,FLAT 3,,ALPHINGTON,EXETER,TEIGNBRIDGE,DEVON,Standard,Addition,50.6829060000,-3.5320400000
67500,2001-01-05 00:00:00Z,EX2 9SJ,Detached,Established,Freehold,PEAMORE GARDENS,,,ALPHINGTON,EXETER,TEIGNBRIDGE,DEVON,Standard,Addition,50.6829060000,-3.5320400000
293000,2001-10-22 00:00:00Z,EX2 9SJ,Detached,Established,Freehold,PEAMORE HOUSE,FLAT 4,,ALPHINGTON,EXETER,TEIGNBRIDGE,DEVON,Standard,Addition,50.6829060000,-3.5320400000
324000,2002-08-16 00:00:00Z,EX2 9SJ,Semi-Detached,Established,Freehold,PEAMORE HOUSE,FLAT 2,,ALPHINGTON,EXETER,TEIGNBRIDGE,DEVON,Standard,Addition,50.6829060000,-3.5320400000
650000,2014-08-22 00:00:00Z,EX2 9SJ,Terraced,Established,Freehold,PEAMORE HOUSE,2,,ALPHINGTON,EXETER,TEIGNBRIDGE,DEVON,Additional,Addition,50.6829060000,-3.5320400000
612500,2017-06-30 00:00:00Z,EX2 9SJ,Detached,Established,Freehold,PEAMORE HOUSE,4,,ALPHINGTON,EXETER,TEIGNBRIDGE,DEVON,Standard,Addition,50.6829060000,-3.5320400000
595000,2018-02-02 00:00:00Z,EX2 9SJ,Terraced,Established,Freehold,PEAMORE HOUSE,1,,ALPHINGTON,EXETER,TEIGNBRIDGE,DEVON,Standard,Addition,50.6829060000,-3.5320400000
475000,2018-09-24 00:00:00Z,EX2 9SJ,Terraced,Established,Freehold,PEAMORE HOUSE,2,,ALPHINGTON,EXETER,TEIGNBRIDGE,DEVON,Standard,Addition,50.6829060000,-3.5320400000
750000,2020-11-11 00:00:00Z,EX2 9SJ,Terraced,Established,Freehold,PEAMORE HOUSE,2,,ALPHINGTON,EXETER,TEIGNBRIDGE,DEVON,Standard,Addition,50.6829060000,-3.5320400000
530000,2020-07-24 00:00:00Z,EX2 9SJ,Other,Established,Freehold,FAIRWAY,,,ALPHINGTON,EXETER,TEIGNBRIDGE,DEVON,Additional,Addition,50.6829060000,-3.5320400000
1245750,2022-03-10 00:00:00Z,EX2 9SJ,Terraced,Established,Freehold,PEAMORE HOUSE,1,,ALPHINGTON,EXETER,TEIGNBRIDGE,DEVON,Standard,Addition,50.6829060000,-3.5320400000
