310950,2016-10-21 00:00:00Z,NN11 2PD,Semi-Detached,New Build,Freehold,14,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
255950,2016-12-23 00:00:00Z,NN11 2PD,Semi-Detached,New Build,Freehold,21,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
252000,2016-09-23 00:00:00Z,NN11 2PD,Semi-Detached,New Build,Freehold,3,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
339500,2016-10-28 00:00:00Z,NN11 2PD,Detached,New Build,Freehold,18,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
246500,2016-10-21 00:00:00Z,NN11 2PD,Semi-Detached,New Build,Freehold,12,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
335000,2016-10-28 00:00:00Z,NN11 2PD,Detached,New Build,Freehold,16,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
210950,2016-10-28 00:00:00Z,NN11 2PD,Semi-Detached,New Build,Freehold,23,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
254950,2016-10-07 00:00:00Z,NN11 2PD,Semi-Detached,New Build,Freehold,8,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
252950,2016-10-07 00:00:00Z,NN11 2PD,Semi-Detached,New Build,Freehold,10,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
310950,2016-10-28 00:00:00Z,NN11 2PD,Detached,New Build,Freehold,17,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
319500,2016-10-28 00:00:00Z,NN11 2PD,Detached,New Build,Freehold,11,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
319500,2016-10-28 00:00:00Z,NN11 2PD,Detached,New Build,Freehold,15,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
319950,2016-10-21 00:00:00Z,NN11 2PD,Semi-Detached,New Build,Freehold,9,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
257950,2016-12-16 00:00:00Z,NN11 2PD,Semi-Detached,New Build,Freehold,19,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
254950,2016-09-23 00:00:00Z,NN11 2PD,Semi-Detached,New Build,Freehold,5,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
244950,2016-09-30 00:00:00Z,NN11 2PD,Semi-Detached,New Build,Freehold,7,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
314950,2016-04-28 00:00:00Z,NN11 2PD,Detached,New Build,Freehold,1,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
244950,2016-04-29 00:00:00Z,NN11 2PD,Terraced,New Build,Freehold,4,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
244950,2016-04-29 00:00:00Z,NN11 2PD,Terraced,New Build,Freehold,2,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
299950,2016-04-29 00:00:00Z,NN11 2PD,Detached,New Build,Freehold,6,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
269950,2017-10-25 00:00:00Z,NN11 2PN,Semi-Detached,New Build,Freehold,1,,WYMONDHAM CLOSE,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2787080000,-1.1487980000
214950,2017-10-13 00:00:00Z,NN11 2PD,Semi-Detached,New Build,Freehold,55,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
214950,2017-10-13 00:00:00Z,NN11 2PD,Detached,New Build,Freehold,53,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
329950,2017-04-28 00:00:00Z,NN11 2PH,Detached,New Build,Freehold,2,,COGGESHALL CLOSE,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2795230000,-1.1495880000
449950,2017-04-28 00:00:00Z,NN11 2PH,Detached,New Build,Freehold,8,,COGGESHALL CLOSE,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2795230000,-1.1495880000
204950,2017-04-07 00:00:00Z,NN11 2PG,Terraced,New Build,Freehold,16,,RIEVAULX WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2783230000,-1.1491270000
480000,2017-04-28 00:00:00Z,NN11 2PH,Detached,New Build,Freehold,6,,COGGESHALL CLOSE,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2795230000,-1.1495880000
449950,2017-05-26 00:00:00Z,NN11 2PH,Detached,New Build,Freehold,10,,COGGESHALL CLOSE,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2795230000,-1.1495880000
259950,2017-10-31 00:00:00Z,NN11 2PN,Semi-Detached,New Build,Freehold,12,,WYMONDHAM CLOSE,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2787080000,-1.1487980000
329950,2017-10-31 00:00:00Z,NN11 2PD,Semi-Detached,New Build,Freehold,59,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
334950,2017-09-22 00:00:00Z,NN11 2PD,Detached,New Build,Freehold,51,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
334950,2017-09-29 00:00:00Z,NN11 2PD,Detached,New Build,Freehold,49,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
329950,2017-10-13 00:00:00Z,NN11 2PN,Semi-Detached,New Build,Freehold,2,,WYMONDHAM CLOSE,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2787080000,-1.1487980000
332950,2017-10-26 00:00:00Z,NN11 2PD,Detached,New Build,Freehold,47,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
272950,2017-10-25 00:00:00Z,NN11 2PN,Semi-Detached,New Build,Freehold,3,,WYMONDHAM CLOSE,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2787080000,-1.1487980000
254950,2017-10-26 00:00:00Z,NN11 2PD,Semi-Detached,New Build,Freehold,57,,CROXDEN WAY,,DAVENTRY,DAVENTRY,NORTHAMPTONSHIRE,Standard,Addition,52.2790490000,-1.1488060000
