78500,1995-06-21 00:00:00Z,B71 3QE,Detached,New Build,Freehold,28,,HAYWOODS FARM,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5493710000,-1.9767740000
48500,1995-11-17 00:00:00Z,B71 3HA,Semi-Detached,Established,Freehold,24,,FARHILL CLOSE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5430600000,-1.9758780000
20000,1995-12-15 00:00:00Z,B71 1SA,Terraced,Established,Freehold,42,,GRESWOLD STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5287500000,-2.0060880000
57950,1995-05-26 00:00:00Z,B71 3QE,Semi-Detached,Established,Freehold,20,,HAYWOODS FARM,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5493710000,-1.9767740000
35000,1995-10-20 00:00:00Z,B71 2DX,Terraced,Established,Freehold,186,,HALL GREEN ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5456960000,-1.9949430000
49250,1995-08-25 00:00:00Z,B71 3QE,Semi-Detached,New Build,Leasehold,3,,HAYWOODS FARM,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5493710000,-1.9767740000
38000,1995-01-06 00:00:00Z,B71 2DN,Semi-Detached,Established,Freehold,33,,CALDWELL STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5413630000,-1.9861410000
26000,1995-09-29 00:00:00Z,B71 3PH,Flats/Maisonettes,Established,Leasehold,356,,BEACON VIEW ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5472940000,-1.9751380000
38500,1995-10-27 00:00:00Z,B71 3QU,Semi-Detached,Established,Freehold,102,,WYNDMILL CRESCENT,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5494790000,-1.9752100000
25000,1995-03-24 00:00:00Z,B71 3NS,Flats/Maisonettes,Established,Leasehold,94,,BEACON VIEW ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5430430000,-1.9783840000
53800,1995-03-01 00:00:00Z,B71 3JL,Semi-Detached,Established,Freehold,100,,BEXLEY GROVE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5353570000,-1.9857450000
76000,1995-07-26 00:00:00Z,B71 3AW,Semi-Detached,Established,Freehold,112,,BUSTLEHOLME LANE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5466570000,-1.9800050000
36000,1995-11-03 00:00:00Z,B71 1NP,Semi-Detached,Established,Freehold,12,,BYRON STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5303870000,-2.0034500000
40000,1995-12-01 00:00:00Z,B71 3BT,Semi-Detached,Established,Freehold,119,,HOLLYHEDGE ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5389530000,-1.9820130000
61000,1995-01-20 00:00:00Z,B71 3LB,Semi-Detached,Established,Freehold,82,,HALL GREEN ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5464780000,-1.9888530000
48000,1995-03-07 00:00:00Z,B71 2AH,Semi-Detached,Established,Freehold,8,,JAMES WATT STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5413450000,-2.0064740000
13530,1995-02-27 00:00:00Z,B71 3NJ,Terraced,Established,Freehold,10,,NEEDWOOD GROVE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5469180000,-1.9856520000
58000,1995-06-23 00:00:00Z,B71 3QE,Semi-Detached,New Build,Leasehold,15,,HAYWOODS FARM,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5493710000,-1.9767740000
24000,1995-06-30 00:00:00Z,B71 3PE,Flats/Maisonettes,Established,Leasehold,CAMBERLEY,FLAT 39,BEACON VIEW ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5457480000,-1.9743430000
52000,1995-02-28 00:00:00Z,B71 4EH,Semi-Detached,Established,Freehold,27,,GRAFTON ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5239860000,-1.9912900000
83500,1995-09-01 00:00:00Z,B71 3QE,Detached,New Build,Freehold,1,,HAYWOODS FARM,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5493710000,-1.9767740000
54000,1995-08-11 00:00:00Z,B71 2ED,Semi-Detached,Established,Freehold,230,,HYDES ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5449940000,-1.9983050000
42000,1995-05-22 00:00:00Z,B71 2QA,Terraced,Established,Freehold,12,,COLES LANE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5371380000,-2.0090530000
47000,1995-11-06 00:00:00Z,B71 1PZ,Detached,Established,Freehold,48,,ALL SAINTS WAY,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5290740000,-1.9902870000
16500,1995-01-11 00:00:00Z,B71 3PQ,Flats/Maisonettes,Established,Leasehold,BRIARLEY,FLAT 65,BEACON VIEW ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5464310000,-1.9744160000
52500,1995-07-05 00:00:00Z,B71 4BP,Semi-Detached,Established,Freehold,33,,KINITHS WAY,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5249920000,-1.9855270000
100000,1995-10-27 00:00:00Z,B71 3RT,Detached,Established,Freehold,27,,HOPKINS DRIVE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5368940000,-1.9791830000
59500,1995-07-14 00:00:00Z,B71 3BZ,Semi-Detached,Established,Freehold,46,,CHARLEMONT AVENUE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5451730000,-1.9775280000
47000,1995-08-25 00:00:00Z,B71 3QG,Semi-Detached,Established,Leasehold,19,,ANDREW ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5499010000,-1.9726440000
