55000,1999-11-26 00:00:00Z,LL59 5RY,Detached,Established,Freehold,DOLYDD,,,,MENAI BRIDGE,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.2454060000,-4.1942130000
140000,2004-07-08 00:00:00Z,LL59 5RY,Detached,Established,Freehold,YSGUBOR,,,,MENAI BRIDGE,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.2454060000,-4.1942130000
531000,2009-12-18 00:00:00Z,LL59 5RY,Detached,Established,Freehold,YSGUBOR,,,,MENAI BRIDGE,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.2454060000,-4.1942130000
354000,2009-09-15 00:00:00Z,LL59 5RY,Detached,Established,Freehold,PENHESGYN NEWYDD,,,,MENAI BRIDGE,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.2454060000,-4.1942130000
190000,2015-05-07 00:00:00Z,LL59 5RY,Detached,Established,Freehold,PENHESGYN HALL,,,,MENAI BRIDGE,GWYNEDD,GWYNEDD,Standard,Addition,53.2454060000,-4.1942130000
450000,2018-04-16 00:00:00Z,LL59 5RY,Detached,Established,Freehold,PENHESGYN NEWYDD,,,,MENAI BRIDGE,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.2454060000,-4.1942130000
