62500,1995-08-07 00:00:00Z,MK4 3AQ,Terraced,New Build,Freehold,5,,PORTHMELLIN CLOSE,TATTENHOE,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9950920000,-0.7791200000
63500,1995-07-14 00:00:00Z,MK4 3AQ,Semi-Detached,New Build,Freehold,10,,PORTHMELLIN CLOSE,TATTENHOE,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9950920000,-0.7791200000
129995,1995-11-17 00:00:00Z,MK3 7RW,Detached,Established,Freehold,2,,WENTWORTH WAY,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9915910000,-0.7752690000
35000,1995-10-31 00:00:00Z,MK4 2AU,Terraced,Established,Freehold,23,,BINGHAM CLOSE,EMERSON VALLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9997740000,-0.7719860000
57950,1995-10-12 00:00:00Z,MK4 3AN,Terraced,New Build,Freehold,20,,HOLYHEAD CRESCENT,TATTENHOE,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9967740000,-0.7766270000
61950,1995-04-28 00:00:00Z,MK4 3AW,Semi-Detached,New Build,Freehold,34,,PORTHCAWL GREEN,TATTENHOE,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9965360000,-0.7762410000
127950,1995-06-07 00:00:00Z,MK4 3AH,Detached,New Build,Freehold,23,,ROSEMULLION AVENUE,TATTENHOE,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9963940000,-0.7789390000
25000,1995-05-05 00:00:00Z,MK4 2AH,Detached,Established,Leasehold,36,,CROPWELL BISHOP,EMERSON VALLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9991100000,-0.7729950000
113500,1995-09-28 00:00:00Z,MK4 3AH,Detached,New Build,Freehold,13,,ROSEMULLION AVENUE,TATTENHOE,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9963940000,-0.7789390000
65800,1995-06-02 00:00:00Z,MK4 3AP,Semi-Detached,New Build,Freehold,2,,LOWLAND ROAD,TATTENHOE,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9967500000,-0.7777640000
61500,1995-06-02 00:00:00Z,MK4 3AH,Semi-Detached,New Build,Freehold,81,,ROSEMULLION AVENUE,TATTENHOE,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9963940000,-0.7789390000
99950,1995-06-02 00:00:00Z,MK4 3AH,Detached,New Build,Freehold,25,,ROSEMULLION AVENUE,TATTENHOE,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9963940000,-0.7789390000
55995,1995-03-08 00:00:00Z,MK4 3AH,Semi-Detached,New Build,Freehold,50,,ROSEMULLION AVENUE,TATTENHOE,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9963940000,-0.7789390000
122000,1995-03-10 00:00:00Z,MK4 3AE,Detached,New Build,Freehold,4,,RHOSCOLYN DRIVE,TATTENHOE,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9958940000,-0.7776130000
127950,1995-05-09 00:00:00Z,MK4 3AH,Detached,New Build,Freehold,3,,ROSEMULLION AVENUE,TATTENHOE,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9963940000,-0.7789390000
48950,1995-07-28 00:00:00Z,MK4 3AQ,Terraced,New Build,Freehold,3,,PORTHMELLIN CLOSE,TATTENHOE,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9950920000,-0.7791200000
97950,1995-05-12 00:00:00Z,MK4 3AH,Detached,New Build,Freehold,11,,ROSEMULLION AVENUE,TATTENHOE,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9963940000,-0.7789390000
59950,1995-04-28 00:00:00Z,MK4 3AW,Detached,New Build,Freehold,32,,PORTHCAWL GREEN,TATTENHOE,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9965360000,-0.7762410000
54000,1995-05-26 00:00:00Z,MK4 3AP,Terraced,New Build,Freehold,6,,LOWLAND ROAD,TATTENHOE,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9967500000,-0.7777640000
52500,1995-05-19 00:00:00Z,MK4 3AP,Terraced,New Build,Freehold,16,,LOWLAND ROAD,TATTENHOE,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9967500000,-0.7777640000
59995,1995-05-31 00:00:00Z,MK4 3AW,Semi-Detached,New Build,Freehold,17,,PORTHCAWL GREEN,TATTENHOE,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9965360000,-0.7762410000
49950,1995-11-21 00:00:00Z,MK4 3AW,Terraced,New Build,Freehold,11,,PORTHCAWL GREEN,TATTENHOE,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9965360000,-0.7762410000
56000,1995-03-10 00:00:00Z,MK4 3AH,Semi-Detached,New Build,Freehold,40,,ROSEMULLION AVENUE,TATTENHOE,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9963940000,-0.7789390000
47000,1995-08-10 00:00:00Z,MK4 3AH,Terraced,New Build,Freehold,51,,ROSEMULLION AVENUE,TATTENHOE,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9963940000,-0.7789390000
98250,1995-12-12 00:00:00Z,MK4 3AH,Detached,New Build,Freehold,73,,ROSEMULLION AVENUE,TATTENHOE,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9963940000,-0.7789390000
109450,1995-08-24 00:00:00Z,MK4 3AH,Detached,New Build,Freehold,5,,ROSEMULLION AVENUE,TATTENHOE,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9963940000,-0.7789390000
