195000,1996-12-02 00:00:00Z,BH21 4HB,Detached,Established,Freehold,IONA,,SMUGGLERS LANE,FURZEHILL,WIMBORNE,EAST DORSET,DORSET,Standard,Addition,50.8186590000,-1.9774770000
130050,1996-04-01 00:00:00Z,BH21 7AG,Detached,Established,Freehold,THE WARREN,,LONG LANE,WIMBORNE,WIMBORNE,EAST DORSET,DORSET,Standard,Addition,50.8115360000,-1.9735770000
240000,1998-10-30 00:00:00Z,BH21 4HB,Detached,Established,Freehold,LATEBRAE,,SMUGGLERS LANE,FURZEHILL,WIMBORNE,EAST DORSET,DORSET,Standard,Addition,50.8186590000,-1.9774770000
261000,1999-09-22 00:00:00Z,BH21 4HB,Detached,Established,Freehold,LATEBRAE,,SMUGGLERS LANE,FURZEHILL,WIMBORNE,EAST DORSET,DORSET,Standard,Addition,50.8186590000,-1.9774770000
250000,2000-02-16 00:00:00Z,BH21 7AE,Detached,Established,Freehold,DEANS GROVE COTTAGE,,DEANS GROVE,,WIMBORNE,EAST DORSET,DORSET,Standard,Addition,50.8124710000,-1.9742580000
370000,2000-04-05 00:00:00Z,BH21 7AE,Detached,Established,Freehold,OWEN SOUND,,DEANS GROVE,,WIMBORNE,EAST DORSET,DORSET,Standard,Addition,50.8124710000,-1.9742580000
375000,2001-09-28 00:00:00Z,BH21 4HB,Detached,Established,Freehold,LATEBRAE,,SMUGGLERS LANE,FURZEHILL,WIMBORNE,EAST DORSET,DORSET,Standard,Addition,50.8186590000,-1.9774770000
226250,2002-04-03 00:00:00Z,BH21 7AG,Detached,Established,Freehold,CHAPEL COTTAGE,,LONG LANE,WIMBORNE,WIMBORNE,EAST DORSET,DORSET,Standard,Addition,50.8115360000,-1.9735770000
585000,2003-11-14 00:00:00Z,BH21 7AE,Detached,Established,Freehold,OWEN SOUND,,DEANS GROVE,WIMBORNE,WIMBORNE,EAST DORSET,DORSET,Standard,Addition,50.8124710000,-1.9742580000
573000,2004-11-05 00:00:00Z,BH21 7AG,Detached,Established,Freehold,CHAPEL COTTAGE,,LONG LANE,WIMBORNE,WIMBORNE,EAST DORSET,DORSET,Standard,Addition,50.8115360000,-1.9735770000
602500,2006-11-21 00:00:00Z,BH21 7AE,Detached,Established,Freehold,OWEN SOUND,,DEANS GROVE,WIMBORNE,WIMBORNE,EAST DORSET,DORSET,Standard,Addition,50.8124710000,-1.9742580000
322000,2007-03-09 00:00:00Z,BH21 4HE,Semi-Detached,Established,Freehold,VICKS VILLA,,,FURZEHILL,WIMBORNE,EAST DORSET,DORSET,Standard,Addition,50.8187040000,-1.9796490000
650000,2008-08-29 00:00:00Z,BH21 4HB,Detached,Established,Freehold,LATEBRAE,,SMUGGLERS LANE,FURZEHILL,WIMBORNE,EAST DORSET,DORSET,Standard,Addition,50.8186590000,-1.9774770000
280000,2009-06-18 00:00:00Z,BH21 4HE,Semi-Detached,Established,Freehold,VICKS VILLA,,,FURZEHILL,WIMBORNE,EAST DORSET,DORSET,Standard,Addition,50.8187040000,-1.9796490000
1018000,2011-11-25 00:00:00Z,BH21 7AQ,Detached,Established,Freehold,OLD DAIRY COTTAGE,,LONG LANE,,WIMBORNE,EAST DORSET,DORSET,Standard,Addition,50.8151860000,-1.9703240000
325000,2012-01-18 00:00:00Z,BH21 4HE,Semi-Detached,Established,Freehold,VICKS VILLA,,,FURZEHILL,WIMBORNE,EAST DORSET,DORSET,Standard,Addition,50.8187040000,-1.9796490000
680000,2014-09-03 00:00:00Z,BH21 4HB,Detached,Established,Freehold,THE OAKS,,SMUGGLERS LANE,FURZEHILL,WIMBORNE,EAST DORSET,DORSET,Standard,Addition,50.8186590000,-1.9774770000
497500,2016-10-31 00:00:00Z,BH21 4HB,Detached,Established,Freehold,"MEADOWSIDE, 2",,SMUGGLERS LANE,FURZEHILL,WIMBORNE,EAST DORSET,DORSET,Standard,Addition,50.8186590000,-1.9774770000
850000,2019-11-05 00:00:00Z,BH21 4HB,Detached,Established,Freehold,THE OAKS,,SMUGGLERS LANE,FURZEHILL,WIMBORNE,DORSET,DORSET,Standard,Addition,50.8186590000,-1.9774770000
335000,2020-05-14 00:00:00Z,BH21 4HB,Other,Established,Freehold,PENNARD,,SMUGGLERS LANE,FURZEHILL,WIMBORNE,DORSET,DORSET,Additional,Addition,50.8186590000,-1.9774770000
785000,2021-06-30 00:00:00Z,BH21 7AG,Detached,Established,Freehold,CHAPEL COTTAGE,,LONG LANE,,WIMBORNE,DORSET,DORSET,Standard,Addition,50.8115360000,-1.9735770000
