44000,1995-04-07 00:00:00Z,GL7 4LB,Semi-Detached,Established,Freehold,16,,ALDSWORTH CLOSE,FAIRFORD,FAIRFORD,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.7112490000,-1.7681070000
49000,1995-07-21 00:00:00Z,GL7 4LB,Terraced,Established,Freehold,11,,ALDSWORTH CLOSE,FAIRFORD,FAIRFORD,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.7112490000,-1.7681070000
66000,1995-05-10 00:00:00Z,GL7 4LA,Semi-Detached,Established,Freehold,42,,HATHEROP ROAD,FAIRFORD,FAIRFORD,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.7116010000,-1.7689590000
57500,1995-04-20 00:00:00Z,GL7 4LA,Terraced,Established,Freehold,46,,HATHEROP ROAD,FAIRFORD,FAIRFORD,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.7116010000,-1.7689590000
59995,1995-10-23 00:00:00Z,GL7 4LB,Semi-Detached,Established,Freehold,31,,ALDSWORTH CLOSE,FAIRFORD,FAIRFORD,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.7112490000,-1.7681070000
53000,1995-04-28 00:00:00Z,GL7 4NP,Terraced,New Build,Freehold,29,,JOHN TAME CLOSE,FAIRFORD,FAIRFORD,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.7122600000,-1.7699830000
55000,1995-03-24 00:00:00Z,GL7 4NP,Terraced,New Build,Freehold,23,,JOHN TAME CLOSE,FAIRFORD,FAIRFORD,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.7122600000,-1.7699830000
59950,1995-03-10 00:00:00Z,GL7 4NP,Semi-Detached,New Build,Freehold,2,,JOHN TAME CLOSE,FAIRFORD,FAIRFORD,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.7122600000,-1.7699830000
68000,1995-02-24 00:00:00Z,GL7 4JZ,Semi-Detached,Established,Freehold,26,,HATHEROP ROAD,FAIRFORD,FAIRFORD,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.7115580000,-1.7699290000
66750,1995-04-28 00:00:00Z,GL7 4LB,Detached,Established,Freehold,46,,ALDSWORTH CLOSE,FAIRFORD,FAIRFORD,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.7112490000,-1.7681070000
52500,1995-03-17 00:00:00Z,GL7 4NP,Semi-Detached,New Build,Freehold,20,,JOHN TAME CLOSE,FAIRFORD,FAIRFORD,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.7122600000,-1.7699830000
57000,1996-05-31 00:00:00Z,GL7 4LB,Semi-Detached,Established,Freehold,55,,ALDSWORTH CLOSE,FAIRFORD,FAIRFORD,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.7112490000,-1.7681070000
71500,1996-09-18 00:00:00Z,GL7 4NP,Semi-Detached,Established,Freehold,22,,JOHN TAME CLOSE,FAIRFORD,FAIRFORD,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.7122600000,-1.7699830000
64995,1996-07-30 00:00:00Z,GL7 4LB,Semi-Detached,Established,Freehold,36,,ALDSWORTH CLOSE,FAIRFORD,FAIRFORD,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.7112490000,-1.7681070000
69500,1996-05-31 00:00:00Z,GL7 4NP,Semi-Detached,Established,Freehold,1,,JOHN TAME CLOSE,FAIRFORD,FAIRFORD,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.7122600000,-1.7699830000
75000,1996-03-18 00:00:00Z,GL7 4LE,Detached,Established,Freehold,7,,HOMEGROUND LANE,FAIRFORD,FAIRFORD,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.7104500000,-1.7686900000
75000,1996-04-15 00:00:00Z,GL7 4LE,Detached,Established,Freehold,12,,HOMEGROUND LANE,FAIRFORD,FAIRFORD,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.7104500000,-1.7686900000
58000,1996-12-13 00:00:00Z,GL7 4LB,Semi-Detached,Established,Freehold,43,,ALDSWORTH CLOSE,FAIRFORD,FAIRFORD,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.7112490000,-1.7681070000
74000,1996-03-19 00:00:00Z,GL7 4LE,Detached,Established,Freehold,22,,HOMEGROUND LANE,FAIRFORD,FAIRFORD,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.7104500000,-1.7686900000
71500,1997-05-23 00:00:00Z,GL7 4NP,Detached,Established,Freehold,25,,JOHN TAME CLOSE,FAIRFORD,FAIRFORD,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.7122600000,-1.7699830000
74250,1997-06-30 00:00:00Z,GL7 4LB,Detached,Established,Freehold,47,,ALDSWORTH CLOSE,FAIRFORD,FAIRFORD,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.7112490000,-1.7681070000
59500,1997-05-15 00:00:00Z,GL7 4LB,Semi-Detached,Established,Freehold,40,,ALDSWORTH CLOSE,FAIRFORD,FAIRFORD,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.7112490000,-1.7681070000
98000,1997-07-16 00:00:00Z,GL7 4JZ,Detached,Established,Freehold,THE SISKINS,,HATHEROP ROAD,FAIRFORD,FAIRFORD,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.7115580000,-1.7699290000
53995,1997-04-25 00:00:00Z,GL7 4NP,Terraced,Established,Freehold,8,,JOHN TAME CLOSE,FAIRFORD,FAIRFORD,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.7122600000,-1.7699830000
55000,1997-04-25 00:00:00Z,GL7 4LB,Terraced,Established,Freehold,6,,ALDSWORTH CLOSE,FAIRFORD,FAIRFORD,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.7112490000,-1.7681070000
75000,1997-04-29 00:00:00Z,GL7 4LB,Terraced,Established,Freehold,27,,ALDSWORTH CLOSE,FAIRFORD,FAIRFORD,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.7112490000,-1.7681070000
