195000,1997-06-20 00:00:00Z,BH23 8EL,Detached,Established,Freehold,RINGWOOD LODGE,,,NORTH RIPLEY,CHRISTCHURCH,NEW FOREST,HAMPSHIRE,Standard,Addition,50.7979890000,-1.7541340000
380000,2000-06-23 00:00:00Z,BH23 8EP,Detached,Established,Freehold,79,,,NORTH RIPLEY,CHRISTCHURCH,CHRISTCHURCH,DORSET,Standard,Addition,50.7958640000,-1.7571810000
175000,2000-10-23 00:00:00Z,BH23 8EP,Detached,Established,Freehold,MARTINS VIEW,,,NORTH RIPLEY,CHRISTCHURCH,GOSPORT,HAMPSHIRE,Standard,Addition,50.7958640000,-1.7571810000
285000,2001-06-18 00:00:00Z,BH23 8EL,Detached,Established,Freehold,RINGWOOD LODGE,,,NORTH RIPLEY,CHRISTCHURCH,NEW FOREST,HAMPSHIRE,Standard,Addition,50.7979890000,-1.7541340000
475000,2002-05-15 00:00:00Z,BH23 8EL,Detached,Established,Freehold,RINGWOOD LODGE,,,NORTH RIPLEY,CHRISTCHURCH,NEW FOREST,HAMPSHIRE,Standard,Addition,50.7979890000,-1.7541340000
750000,2004-08-10 00:00:00Z,BH23 8EL,Detached,Established,Freehold,RINGWOOD LODGE,,,NORTH RIPLEY,CHRISTCHURCH,NEW FOREST,HAMPSHIRE,Standard,Addition,50.7979890000,-1.7541340000
285000,2004-06-17 00:00:00Z,BH23 8EP,Detached,Established,Freehold,MARTINS VIEW,,,NORTH RIPLEY,CHRISTCHURCH,CHRISTCHURCH,DORSET,Standard,Addition,50.7958640000,-1.7571810000
500000,2006-07-10 00:00:00Z,BH23 8EL,Detached,Established,Freehold,VERNON DENE,,,NORTH RIPLEY,CHRISTCHURCH,NEW FOREST,HAMPSHIRE,Standard,Addition,50.7979890000,-1.7541340000
460000,2006-08-15 00:00:00Z,BH23 8EP,Detached,Established,Freehold,EN ROUTE,,,NORTH RIPLEY,CHRISTCHURCH,NEW FOREST,HAMPSHIRE,Standard,Addition,50.7958640000,-1.7571810000
325000,2007-05-04 00:00:00Z,BH23 8EP,Detached,Established,Freehold,MARTINS VIEW,,,NORTH RIPLEY,CHRISTCHURCH,CHRISTCHURCH,DORSET,Standard,Addition,50.7958640000,-1.7571810000
425000,2009-10-15 00:00:00Z,BH23 8EP,Detached,Established,Freehold,LUCKY STONES,,,NORTH RIPLEY,CHRISTCHURCH,NEW FOREST,HAMPSHIRE,Standard,Addition,50.7958640000,-1.7571810000
555000,2010-08-19 00:00:00Z,BH23 8EP,Detached,Established,Freehold,MEADOW VIEW,,,NORTH RIPLEY,CHRISTCHURCH,NEW FOREST,HAMPSHIRE,Standard,Addition,50.7958640000,-1.7571810000
430000,2011-03-24 00:00:00Z,BH23 8EP,Detached,Established,Freehold,MARTINS VIEW,,,NORTH RIPLEY,CHRISTCHURCH,NEW FOREST,HAMPSHIRE,Standard,Addition,50.7958640000,-1.7571810000
550000,2015-12-17 00:00:00Z,BH23 8EL,Detached,Established,Freehold,RINGWOOD LODGE,,,NORTH RIPLEY,CHRISTCHURCH,NEW FOREST,HAMPSHIRE,Additional,Addition,50.7979890000,-1.7541340000
800000,2017-10-20 00:00:00Z,BH23 8EP,Detached,Established,Freehold,LUCKY STONES,,,NORTH RIPLEY,CHRISTCHURCH,NEW FOREST,HAMPSHIRE,Standard,Addition,50.7958640000,-1.7571810000
850000,2017-08-30 00:00:00Z,BH23 8EL,Detached,Established,Freehold,SUNNYCROFT,,,NORTH RIPLEY,CHRISTCHURCH,NEW FOREST,HAMPSHIRE,Standard,Addition,50.7979890000,-1.7541340000
815000,2018-07-20 00:00:00Z,BH23 8EP,Detached,Established,Freehold,MEADOW VIEW,,,NORTH RIPLEY,CHRISTCHURCH,NEW FOREST,HAMPSHIRE,Standard,Addition,50.7958640000,-1.7571810000
2500000,2018-11-21 00:00:00Z,BH23 8EL,Other,Established,Freehold,VERNON DENE,,,NORTH RIPLEY,CHRISTCHURCH,NEW FOREST,HAMPSHIRE,Additional,Addition,50.7979890000,-1.7541340000
