158000,1995-11-30 00:00:00Z,CB8 7RG,Detached,Established,Freehold,7,,FOREST END,KENNETT,NEWMARKET,FOREST HEATH,SUFFOLK,Standard,Addition,52.2923000000,0.4959510000
37000,1995-04-13 00:00:00Z,IP28 8TJ,Terraced,Established,Freehold,3,,MARIGOLD DRIVE,RED LODGE,BURY ST. EDMUNDS,FOREST HEATH,SUFFOLK,Standard,Addition,52.2997330000,0.4922530000
39000,1995-05-09 00:00:00Z,IP28 8TJ,Semi-Detached,Established,Freehold,59,,MARIGOLD DRIVE,RED LODGE,BURY ST. EDMUNDS,FOREST HEATH,SUFFOLK,Standard,Addition,52.2997330000,0.4922530000
152500,1995-03-31 00:00:00Z,CB8 7RG,Detached,New Build,Freehold,4,,FOREST END,KENNETT,NEWMARKET,FOREST HEATH,SUFFOLK,Standard,Addition,52.2923000000,0.4959510000
140000,1996-02-21 00:00:00Z,CB8 7RG,Detached,Established,Freehold,3,,FOREST END,KENNETT,NEWMARKET,FOREST HEATH,SUFFOLK,Standard,Addition,52.2923000000,0.4959510000
36000,1996-08-21 00:00:00Z,IP28 8TJ,Terraced,Established,Freehold,9,,MARIGOLD DRIVE,RED LODGE,BURY ST. EDMUNDS,FOREST HEATH,SUFFOLK,Standard,Addition,52.2997330000,0.4922530000
181250,1996-06-21 00:00:00Z,CB8 7RG,Detached,Established,Freehold,10,,FOREST END,KENNETT,NEWMARKET,FOREST HEATH,SUFFOLK,Standard,Addition,52.2923000000,0.4959510000
46000,1996-10-28 00:00:00Z,CB8 7QH,Terraced,Established,Freehold,4,,KENNETT COTTAGES,KENNETT,NEWMARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2902620000,0.4982450000
39000,1996-02-06 00:00:00Z,IP28 8TJ,Terraced,Established,Freehold,49,,MARIGOLD DRIVE,RED LODGE,BURY ST. EDMUNDS,FOREST HEATH,SUFFOLK,Standard,Addition,52.2997330000,0.4922530000
96000,1997-06-18 00:00:00Z,CB8 7QH,Detached,Established,Freehold,8,,KENNETT COTTAGES,KENNETT,NEWMARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2902620000,0.4982450000
73000,1997-07-24 00:00:00Z,CB8 7QH,Semi-Detached,New Build,Freehold,1,,KENNETT COTTAGES,KENNETT,NEWMARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2902620000,0.4982450000
202000,1997-08-20 00:00:00Z,CB8 7RG,Detached,Established,Freehold,11,,FOREST END,KENNETT,NEWMARKET,FOREST HEATH,SUFFOLK,Standard,Addition,52.2923000000,0.4959510000
42250,1998-03-09 00:00:00Z,IP28 8TJ,Terraced,Established,Freehold,41,,MARIGOLD DRIVE,RED LODGE,BURY ST. EDMUNDS,FOREST HEATH,SUFFOLK,Standard,Addition,52.2997330000,0.4922530000
50500,1998-03-20 00:00:00Z,IP28 8TJ,Semi-Detached,Established,Freehold,57,,MARIGOLD DRIVE,RED LODGE,BURY ST. EDMUNDS,FOREST HEATH,SUFFOLK,Standard,Addition,52.2997330000,0.4922530000
52000,1998-01-28 00:00:00Z,IP28 8TJ,Semi-Detached,Established,Freehold,55,,MARIGOLD DRIVE,RED LODGE,BURY ST. EDMUNDS,FOREST HEATH,SUFFOLK,Standard,Addition,52.2997330000,0.4922530000
