394950,2018-07-26 00:00:00Z,CV37 8GA,Flats/Maisonettes,New Build,Leasehold,40,,HARVARD PLACE,,STRATFORD-UPON-AVON,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.1788210000,-1.6967790000
399950,2018-07-27 00:00:00Z,CV37 8GA,Flats/Maisonettes,New Build,Leasehold,19,,HARVARD PLACE,,STRATFORD-UPON-AVON,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.1788210000,-1.6967790000
415950,2018-07-24 00:00:00Z,CV37 8GA,Flats/Maisonettes,New Build,Leasehold,48,,HARVARD PLACE,,STRATFORD-UPON-AVON,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.1788210000,-1.6967790000
434950,2018-08-17 00:00:00Z,CV37 8GA,Flats/Maisonettes,New Build,Leasehold,51,,HARVARD PLACE,,STRATFORD-UPON-AVON,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.1788210000,-1.6967790000
415950,2018-08-24 00:00:00Z,CV37 8GA,Flats/Maisonettes,New Build,Leasehold,17,,HARVARD PLACE,,STRATFORD-UPON-AVON,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.1788210000,-1.6967790000
274950,2018-08-31 00:00:00Z,CV37 8GA,Flats/Maisonettes,New Build,Leasehold,42,,HARVARD PLACE,,STRATFORD-UPON-AVON,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.1788210000,-1.6967790000
317950,2018-08-31 00:00:00Z,CV37 8GA,Flats/Maisonettes,Established,Leasehold,44,,HARVARD PLACE,,STRATFORD-UPON-AVON,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.1788210000,-1.6967790000
875655,2018-08-31 00:00:00Z,CV37 8GA,Other,Established,Freehold,1,,HARVARD PLACE,,STRATFORD-UPON-AVON,STRATFORD-ON-AVON,WARWICKSHIRE,Additional,Addition,52.1788210000,-1.6967790000
875655,2018-08-31 00:00:00Z,CV37 8GA,Other,Established,Freehold,1,,HARVARD PLACE,,STRATFORD-UPON-AVON,STRATFORD-ON-AVON,WARWICKSHIRE,Additional,Addition,52.1788210000,-1.6967790000
299950,2018-09-14 00:00:00Z,CV37 8GA,Flats/Maisonettes,Established,Leasehold,15,,HARVARD PLACE,,STRATFORD-UPON-AVON,STRATFORD-ON-AVON,WARWICKSHIRE,Standard,Addition,52.1788210000,-1.6967790000
