209950,2018-12-21 00:00:00Z,TS24 0GL,Detached,New Build,Freehold,11,,TOPAZ CLOSE,,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.7102750000,-1.2170700000
224950,2018-12-21 00:00:00Z,TS24 0GL,Detached,New Build,Freehold,6,,TOPAZ CLOSE,,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.7102750000,-1.2170700000
229950,2018-12-21 00:00:00Z,TS24 0GL,Detached,New Build,Freehold,9,,TOPAZ CLOSE,,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.7102750000,-1.2170700000
157950,2019-08-30 00:00:00Z,TS24 0GL,Detached,New Build,Freehold,1,,TOPAZ CLOSE,,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.7102750000,-1.2170700000
229950,2019-10-31 00:00:00Z,TS24 0GL,Detached,New Build,Freehold,4,,TOPAZ CLOSE,,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.7102750000,-1.2170700000
229950,2019-02-22 00:00:00Z,TS24 0GL,Detached,New Build,Freehold,8,,TOPAZ CLOSE,,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.7102750000,-1.2170700000
149950,2019-06-28 00:00:00Z,TS24 0GL,Detached,New Build,Freehold,12,,TOPAZ CLOSE,,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.7102750000,-1.2170700000
169950,2019-03-29 00:00:00Z,TS24 0GL,Detached,New Build,Freehold,5,,TOPAZ CLOSE,,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.7102750000,-1.2170700000
219950,2019-12-20 00:00:00Z,TS24 0GL,Detached,New Build,Freehold,7,,TOPAZ CLOSE,,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.7102750000,-1.2170700000
157950,2019-07-29 00:00:00Z,TS24 0GL,Detached,New Build,Freehold,2,,TOPAZ CLOSE,,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.7102750000,-1.2170700000
152950,2019-06-12 00:00:00Z,TS24 0GL,Detached,New Build,Freehold,13,,TOPAZ CLOSE,,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.7102750000,-1.2170700000
234950,2019-05-31 00:00:00Z,TS24 0GL,Detached,New Build,Freehold,3,,TOPAZ CLOSE,,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.7102750000,-1.2170700000
204950,2019-06-03 00:00:00Z,TS24 0GL,Detached,New Build,Freehold,10,,TOPAZ CLOSE,,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.7102750000,-1.2170700000
179950,2020-11-20 00:00:00Z,TS24 0GH,Detached,New Build,Freehold,14,,PEARL CLOSE,,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.7103620000,-1.2181240000
214950,2020-12-18 00:00:00Z,TS24 0GH,Detached,New Build,Freehold,12,,PEARL CLOSE,,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.7103620000,-1.2181240000
235000,2020-08-10 00:00:00Z,TS24 0GL,Detached,Established,Freehold,7,,TOPAZ CLOSE,,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.7102750000,-1.2170700000
190000,2021-03-30 00:00:00Z,TS24 0GL,Detached,Established,Freehold,5,,TOPAZ CLOSE,,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.7102750000,-1.2170700000
