59950,1995-06-15 00:00:00Z,B76 2WT,Terraced,Established,Freehold,55,,MINIVA DRIVE,SUTTON COLDFIELD,SUTTON COLDFIELD,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5485100000,-1.7932030000
78000,1995-02-24 00:00:00Z,B76 1GD,Semi-Detached,Established,Leasehold,12,,MOAT CROFT,SUTTON COLDFIELD,SUTTON COLDFIELD,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5357850000,-1.7860100000
59950,1995-09-01 00:00:00Z,B76 2BJ,Terraced,New Build,Leasehold,39,,CHATER DRIVE,SUTTON COLDFIELD,SUTTON COLDFIELD,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5451860000,-1.7891640000
126000,1995-04-10 00:00:00Z,B76 1AW,Detached,Established,Freehold,21,,FOXES MEADOW,SUTTON COLDFIELD,SUTTON COLDFIELD,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5430210000,-1.7903390000
96500,1995-05-04 00:00:00Z,B76 2BH,Semi-Detached,Established,Freehold,26,,SWALE ROAD,SUTTON COLDFIELD,SUTTON COLDFIELD,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5455570000,-1.7907400000
59950,1995-05-26 00:00:00Z,B76 1RW,Terraced,Established,Leasehold,17,,THE RIDDINGS,SUTTON COLDFIELD,SUTTON COLDFIELD,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5397510000,-1.7863000000
65000,1995-08-11 00:00:00Z,B76 2SN,Terraced,Established,Freehold,119,,SPRINGFIELD ROAD,SUTTON COLDFIELD,SUTTON COLDFIELD,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5550160000,-1.7918900000
59950,1995-11-30 00:00:00Z,B76 2BJ,Terraced,Established,Leasehold,49,,CHATER DRIVE,SUTTON COLDFIELD,SUTTON COLDFIELD,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5451860000,-1.7891640000
58500,1995-07-28 00:00:00Z,B76 1XN,Terraced,Established,Leasehold,19,,DENEGATE CLOSE,MINWORTH,SUTTON COLDFIELD,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5341320000,-1.7865340000
63250,1995-01-24 00:00:00Z,B76 2SP,Semi-Detached,Established,Leasehold,12,,LABURNUM DRIVE,SUTTON COLDFIELD,SUTTON COLDFIELD,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5565090000,-1.7921920000
