63000,1995-03-03 00:00:00Z,CB2 8AN,Flats/Maisonettes,Established,Leasehold,APPLECOURT,11,NEWTON ROAD,CAMBRIDGE,CAMBRIDGE,CAMBRIDGE,CAMBRIDGESHIRE,Standard,Addition,52.1900860000,0.1254020000
250000,1995-11-16 00:00:00Z,CB2 8PW,Detached,Established,Freehold,12,,SEDLEY TAYLOR ROAD,CAMBRIDGE,CAMBRIDGE,CAMBRIDGE,CAMBRIDGESHIRE,Standard,Addition,52.1818010000,0.1334080000
78000,1995-07-26 00:00:00Z,CB2 1ND,Terraced,Established,Freehold,53,,NORWICH STREET,CAMBRIDGE,CAMBRIDGE,CAMBRIDGE,CAMBRIDGESHIRE,Standard,Addition,52.1957330000,0.1275410000
65000,1995-11-30 00:00:00Z,CB2 8AY,Flats/Maisonettes,Established,Leasehold,38,,QUEENSWAY,CAMBRIDGE,CAMBRIDGE,CAMBRIDGE,CAMBRIDGESHIRE,Standard,Addition,52.1910110000,0.1243620000
77500,1995-08-24 00:00:00Z,CB2 8EZ,Terraced,Established,Freehold,NORTH COTTAGES,5,TRUMPINGTON ROAD,CAMBRIDGE,CAMBRIDGE,CAMBRIDGE,CAMBRIDGESHIRE,Standard,Addition,52.1812110000,0.1177950000
210000,1995-11-02 00:00:00Z,CB2 8AL,Detached,Established,Freehold,18B,,NEWTON ROAD,CAMBRIDGE,CAMBRIDGE,CAMBRIDGE,CAMBRIDGESHIRE,Standard,Addition,52.1879620000,0.1254010000
55800,1995-10-20 00:00:00Z,CB2 9JZ,Semi-Detached,Established,Leasehold,CROSSWAYS HOUSE,24,ANSTEY WAY,TRUMPINGTON,CAMBRIDGE,CAMBRIDGE,CAMBRIDGESHIRE,Standard,Addition,52.1725710000,0.1132160000
615000,1995-02-08 00:00:00Z,CB2 7EB,Semi-Detached,Established,Freehold,19,,CHAUCER ROAD,CAMBRIDGE,CAMBRIDGE,CAMBRIDGE,CAMBRIDGESHIRE,Standard,Addition,52.1929900000,0.1198470000
67500,1995-10-26 00:00:00Z,CB2 1HW,Flats/Maisonettes,Established,Leasehold,24,,RUSSELL COURT,CAMBRIDGE,CAMBRIDGE,CAMBRIDGE,CAMBRIDGESHIRE,Standard,Addition,52.1961600000,0.1260410000
47500,1995-10-02 00:00:00Z,CB2 8AY,Flats/Maisonettes,Established,Leasehold,41,,QUEENSWAY,CAMBRIDGE,CAMBRIDGE,CAMBRIDGE,CAMBRIDGESHIRE,Standard,Addition,52.1910110000,0.1243620000
300000,1995-07-25 00:00:00Z,CB2 8AW,Detached,Established,Freehold,25,,BENTLEY ROAD,CAMBRIDGE,CAMBRIDGE,CAMBRIDGE,CAMBRIDGESHIRE,Standard,Addition,52.1857590000,0.1234130000
75000,1995-08-21 00:00:00Z,CB2 9HX,Semi-Detached,Established,Freehold,2,,SOUTHBROOKE CLOSE,TRUMPINGTON,CAMBRIDGE,CAMBRIDGE,CAMBRIDGESHIRE,Standard,Addition,52.1755760000,0.1146160000
200000,1995-04-20 00:00:00Z,CB2 8ET,Detached,Established,Freehold,37,,PORSON ROAD,CAMBRIDGE,CAMBRIDGE,CAMBRIDGE,CAMBRIDGESHIRE,Standard,Addition,52.1835050000,0.1217360000
373000,1995-08-10 00:00:00Z,CB2 8AP,Detached,Established,Freehold,27,,BARROW ROAD,CAMBRIDGE,CAMBRIDGE,CAMBRIDGE,CAMBRIDGESHIRE,Standard,Addition,52.1848000000,0.1227340000
71500,1995-05-26 00:00:00Z,CB2 9HS,Semi-Detached,Established,Freehold,31,,ALPHA TERRACE,TRUMPINGTON,CAMBRIDGE,CAMBRIDGE,CAMBRIDGESHIRE,Standard,Addition,52.1768620000,0.1153490000
140000,1995-09-27 00:00:00Z,CB2 7TZ,Flats/Maisonettes,Established,Leasehold,CHESTERFORD HOUSE,FLAT 1,SOUTHACRE DRIVE,CAMBRIDGE,CAMBRIDGE,CAMBRIDGE,CAMBRIDGESHIRE,Standard,Addition,52.1905080000,0.1213530000
