42500,1996-10-08 00:00:00Z,LD5 4UP,Detached,Established,Freehold,ATTWOOD,,,BEULAH,LLANWRTYD WELLS,POWYS,POWYS,Standard,Addition,52.1482340000,-3.5782000000
33500,1997-06-06 00:00:00Z,LD5 4UP,Semi-Detached,Established,Freehold,GLANARFON,,,BEULAH,LLANWRTYD WELLS,POWYS,POWYS,Standard,Addition,52.1482340000,-3.5782000000
97000,1997-06-24 00:00:00Z,LD5 4YD,Detached,Established,Freehold,PANT GLAS,,,BEULAH,LLANWRTYD WELLS,POWYS,POWYS,Standard,Addition,52.1495670000,-3.5753090000
27000,1997-02-21 00:00:00Z,LD5 4UT,Detached,Established,Freehold,GLANCAMMARCH,1,,BEULAH,LLANWRTYD WELLS,POWYS,POWYS,Standard,Addition,52.1487160000,-3.5770920000
112500,2000-06-21 00:00:00Z,LD5 4YD,Detached,Established,Freehold,PANT GLAS,,,BEULAH,LLANWRTYD WELLS,POWYS,POWYS,Standard,Addition,52.1495670000,-3.5753090000
45000,2000-11-28 00:00:00Z,LD5 4UT,Semi-Detached,Established,Freehold,GLANCAMMARCH,2,,BEULAH,LLANWRTYD WELLS,POWYS,POWYS,Standard,Addition,52.1487160000,-3.5770920000
42500,2000-06-15 00:00:00Z,LD5 4UU,Semi-Detached,New Build,Freehold,DOLFARI,1,,BEULAH,LLANWRTYD WELLS,POWYS,POWYS,Standard,Addition,52.1494090000,-3.5791040000
120000,2001-02-20 00:00:00Z,LD5 4UP,Detached,Established,Freehold,DRYSLWYN,,,BEULAH,LLANWRTYD WELLS,POWYS,POWYS,Standard,Addition,52.1482340000,-3.5782000000
58500,2003-09-22 00:00:00Z,LD5 4UP,Semi-Detached,Established,Freehold,MINFORDD,,,BEULAH,LLANWRTYD WELLS,POWYS,POWYS,Standard,Addition,52.1482340000,-3.5782000000
244000,2004-10-11 00:00:00Z,LD5 4YD,Detached,Established,Freehold,PANT GLAS,,,BEULAH,LLANWRTYD WELLS,POWYS,POWYS,Standard,Addition,52.1495670000,-3.5753090000
187000,2004-04-06 00:00:00Z,LD5 4UP,Detached,Established,Freehold,DRYSLWYN,,,BEULAH,LLANWRTYD WELLS,POWYS,POWYS,Standard,Addition,52.1482340000,-3.5782000000
127000,2004-05-07 00:00:00Z,LD5 4UP,Semi-Detached,Established,Freehold,BRIDGEND,,,BEULAH,LLANWRTYD WELLS,POWYS,POWYS,Standard,Addition,52.1482340000,-3.5782000000
