65000,1996-07-26 00:00:00Z,CM3 8AF,Terraced,Established,Freehold,SCARLES CROFT,3,THE TYE,EAST HANNINGFIELD,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6822700000,0.5600400000
32640,1996-04-29 00:00:00Z,CM3 8AF,Semi-Detached,Established,Freehold,SCARLES CROFT,2,THE TYE,EAST HANNINGFIELD,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6822700000,0.5600400000
72500,1997-01-28 00:00:00Z,CM3 8AF,Detached,Established,Freehold,SCARLES CROFT,5,THE TYE,EAST HANNINGFIELD,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6822700000,0.5600400000
107500,1999-07-30 00:00:00Z,CM3 8AF,Terraced,Established,Freehold,SCARLES CROFT,3,THE TYE,EAST HANNINGFIELD,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6822700000,0.5600400000
88000,1999-09-09 00:00:00Z,CM3 8AF,Semi-Detached,Established,Freehold,SCARLES CROFT,2,THE TYE,EAST HANNINGFIELD,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6822700000,0.5600400000
450000,2000-09-28 00:00:00Z,CM3 8AD,Detached,Established,Freehold,THRIFTWOOD,,THE TYE,EAST HANNINGFIELD,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6813320000,0.5605950000
122000,2001-09-11 00:00:00Z,CM3 8AF,Semi-Detached,Established,Freehold,SCARLES CROFT,1,THE TYE,EAST HANNINGFIELD,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6822700000,0.5600400000
200000,2003-09-30 00:00:00Z,CM3 8AF,Terraced,Established,Freehold,SCARLES CROFT,3,THE TYE,EAST HANNINGFIELD,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6822700000,0.5600400000
529000,2006-08-25 00:00:00Z,CM3 8AP,Detached,Established,Freehold,OLD COMMON FARM,,BICKNACRE ROAD,EAST HANNINGFIELD,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6884030000,0.5650310000
250000,2007-07-20 00:00:00Z,CM3 8AF,Semi-Detached,Established,Freehold,SCARLES CROFT,2,THE TYE,EAST HANNINGFIELD,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6822700000,0.5600400000
424500,2007-10-25 00:00:00Z,CM3 8AD,Detached,Established,Freehold,POLICE HOUSE,,THE TYE,EAST HANNINGFIELD,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6813320000,0.5605950000
272000,2009-07-31 00:00:00Z,CM3 8AF,Terraced,Established,Freehold,SCARLES CROFT,3,THE TYE,EAST HANNINGFIELD,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6822700000,0.5600400000
284000,2010-07-09 00:00:00Z,CM3 8AF,Detached,Established,Freehold,THREE HORSESHOES,,THE TYE,EAST HANNINGFIELD,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6822700000,0.5600400000
290000,2011-11-11 00:00:00Z,CM3 8AF,Semi-Detached,Established,Freehold,SCARLES CROFT,1,THE TYE,EAST HANNINGFIELD,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6822700000,0.5600400000
345000,2011-08-05 00:00:00Z,CM3 8AF,Terraced,Established,Freehold,SCARLES CROFT,3,THE TYE,EAST HANNINGFIELD,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6822700000,0.5600400000
333000,2012-04-27 00:00:00Z,CM3 8AF,Terraced,Established,Freehold,SCARLES CROFT,4,THE TYE,EAST HANNINGFIELD,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6822700000,0.5600400000
860000,2016-11-11 00:00:00Z,CM3 8AD,Detached,Established,Freehold,THRIFTWOOD,,THE TYE,EAST HANNINGFIELD,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6813320000,0.5605950000
1120000,2017-12-01 00:00:00Z,CM3 8AP,Other,Established,Freehold,SOUTH GIBCRACKS FARM,,BICKNACRE ROAD,EAST HANNINGFIELD,CHELMSFORD,CHELMSFORD,ESSEX,Additional,Addition,51.6884030000,0.5650310000
437500,2018-11-23 00:00:00Z,CM3 8AF,Semi-Detached,Established,Freehold,SCARLES CROFT,2,THE TYE,EAST HANNINGFIELD,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6822700000,0.5600400000
