155550,1996-04-11 00:00:00Z,TQ11 0HT,Detached,Established,Freehold,CULLAFORD,,,COOMBE,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4982110000,-3.8266610000
95000,1998-08-07 00:00:00Z,TQ11 0HT,Terraced,Established,Freehold,RUNNAFORD COTTAGE,,,COOMBE,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4982110000,-3.8266610000
78000,2001-11-16 00:00:00Z,TQ11 0HT,Detached,Established,Freehold,INGLENOOK,,,COOMBE,BUCKFASTLEIGH,TEIGNBRIDGE,DEVON,Standard,Addition,50.4982110000,-3.8266610000
305559,2002-06-21 00:00:00Z,TQ11 0HT,Semi-Detached,Established,Freehold,RUNNAFORD,,,COOMBE,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4982110000,-3.8266610000
210000,2004-12-03 00:00:00Z,TQ11 0HT,Semi-Detached,Established,Freehold,HONEY WELLS,,,COOMBE,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4982110000,-3.8266610000
250000,2006-08-18 00:00:00Z,TQ11 0HT,Detached,Established,Freehold,RUNNAFORD COTTAGES,2,,COOMBE,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4982110000,-3.8266610000
680000,2007-06-26 00:00:00Z,TQ11 0HT,Detached,Established,Freehold,BEARDS FARMHOUSE,,,COOMBE,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4982110000,-3.8266610000
405000,2009-04-06 00:00:00Z,TQ11 0HT,Detached,Established,Freehold,CULLAFORD COTTAGE,,,COOMBE,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4982110000,-3.8266610000
565000,2009-11-13 00:00:00Z,TQ11 0HT,Semi-Detached,Established,Freehold,RUNNAFORD,,,COOMBE,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4982110000,-3.8266610000
272500,2010-08-04 00:00:00Z,TQ11 0HT,Terraced,Established,Freehold,RUNNAFORD COTTAGES,1,,COOMBE,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4982110000,-3.8266610000
210000,2014-07-03 00:00:00Z,TQ11 0HT,Detached,Established,Freehold,THE STUDIO,,,COOMBE,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4982110000,-3.8266610000
575000,2015-08-28 00:00:00Z,TQ11 0HT,Semi-Detached,Established,Freehold,RUNNAFORD,,,COOMBE,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4982110000,-3.8266610000
250000,2018-07-03 00:00:00Z,TQ11 0HT,Detached,Established,Freehold,THE STUDIO,,,COOMBE,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4982110000,-3.8266610000
320000,2019-05-09 00:00:00Z,TQ11 0HT,Detached,Established,Freehold,RUNNAFORD COTTAGES,2,,COOMBE,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4982110000,-3.8266610000
565000,2019-10-18 00:00:00Z,TQ11 0HT,Detached,Established,Freehold,CATALPA BARN,,,COOMBE,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4982110000,-3.8266610000
246051,2021-08-31 00:00:00Z,TQ11 0HT,Terraced,Established,Freehold,RUNNAFORD COTTAGES,4,,COOMBE,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4982110000,-3.8266610000
286000,2021-08-02 00:00:00Z,TQ11 0HT,Terraced,Established,Freehold,RUNNAFORD COTTAGES,3,,COOMBE,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4982110000,-3.8266610000
