75350,1996-09-30 00:00:00Z,TN22 3BH,Detached,Established,Freehold,HAZELDEN COTTAGE,,,DUDDLESWELL,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0314890000,0.0919930000
485000,1998-09-04 00:00:00Z,TN22 3JL,Detached,Established,Freehold,PIPPINS,,,DUDDLESWELL,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0376980000,0.0923150000
275000,2000-06-06 00:00:00Z,TN22 3BH,Detached,Established,Freehold,HAZELDEN COTTAGE,,,DUDDLESWELL,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0314890000,0.0919930000
37500,2000-01-21 00:00:00Z,TN22 3BH,Detached,Established,Freehold,MOORSIDE COTTAGE,,,DUDDLESWELL,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0314890000,0.0919930000
600000,2001-07-25 00:00:00Z,TN22 3JL,Detached,Established,Freehold,PIPPINS,,,DUDDLESWELL,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0376980000,0.0923150000
400000,2001-01-25 00:00:00Z,TN22 3BH,Detached,Established,Freehold,THE WHITE COTTAGE,,,DUDDLESWELL,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0314890000,0.0919930000
257250,2003-04-08 00:00:00Z,TN22 3JN,Semi-Detached,Established,Freehold,STREETERS FARM COTTAGE,,,DUDDLESWELL,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0354070000,0.0927990000
637500,2004-03-11 00:00:00Z,TN22 3JN,Detached,Established,Freehold,CAMPFIELD ROUGH,,,DUDDLESWELL,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0354070000,0.0927990000
675000,2006-08-10 00:00:00Z,TN22 3BH,Detached,Established,Freehold,THE WHITE COTTAGE,,,DUDDLESWELL,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0314890000,0.0919930000
350000,2006-06-26 00:00:00Z,TN22 3JN,Semi-Detached,Established,Freehold,STREETERS FARM COTTAGE,,,DUDDLESWELL,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0354070000,0.0927990000
400000,2009-09-18 00:00:00Z,TN22 3BH,Detached,Established,Freehold,MEADOW VIEW,,,DUDDLESWELL,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0314890000,0.0919930000
457500,2011-10-14 00:00:00Z,TN22 3BH,Detached,Established,Freehold,LIONS GATE,,,DUDDLESWELL,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0314890000,0.0919930000
868000,2013-08-30 00:00:00Z,TN22 3JL,Detached,Established,Freehold,PIPPINS,,,DUDDLESWELL,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0376980000,0.0923150000
540000,2016-12-07 00:00:00Z,TN22 3JL,Detached,Established,Freehold,MANOR GARDEN,,,DUDDLESWELL,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0376980000,0.0923150000
750000,2017-05-03 00:00:00Z,TN22 3JA,Detached,Established,Freehold,ASHDOWN HOUSE,,,DUDDLESWELL,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0394520000,0.0907820000
1750000,2017-11-03 00:00:00Z,TN22 3BH,Detached,Established,Freehold,LIONS GATE,,,DUDDLESWELL,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0314890000,0.0919930000
1580000,2018-07-26 00:00:00Z,TN22 3BH,Detached,Established,Freehold,THE WHITE COTTAGE,,,DUDDLESWELL,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0314890000,0.0919930000
845000,2019-10-01 00:00:00Z,TN22 3JA,Other,Established,Freehold,GATEHOUSE,,,DUDDLESWELL,UCKFIELD,WEALDEN,EAST SUSSEX,Additional,Addition,51.0394520000,0.0907820000
465000,2019-11-07 00:00:00Z,TN22 3JN,Semi-Detached,Established,Freehold,STREETERS FARM COTTAGE,,,DUDDLESWELL,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0354070000,0.0927990000
770000,2020-08-19 00:00:00Z,TN22 3JN,Other,Established,Freehold,PRIMROSE LODGE,,,DUDDLESWELL,UCKFIELD,WEALDEN,EAST SUSSEX,Additional,Addition,51.0354070000,0.0927990000
930160,2020-07-07 00:00:00Z,TN22 3JL,Other,Established,Freehold,MANOR LODGE,,,DUDDLESWELL,UCKFIELD,WEALDEN,EAST SUSSEX,Additional,Addition,51.0376980000,0.0923150000
790000,2021-06-25 00:00:00Z,TN22 3JN,Semi-Detached,Established,Freehold,STREETERS FARM COTTAGE,,,DUDDLESWELL,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0354070000,0.0927990000
