110000,1998-10-23 00:00:00Z,NR18 9RY,Detached,Established,Freehold,PETALOUDA,,LOW STREET,KETTERINGHAM,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5842590000,1.1849490000
81500,1998-07-03 00:00:00Z,NR18 9RY,Detached,Established,Freehold,CYTRINGA,,LOW STREET,KETTERINGHAM,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5842590000,1.1849490000
213000,1999-05-28 00:00:00Z,NR18 9RY,Detached,Established,Freehold,HAWTHORN COTTAGE,,LOW STREET,KETTERINGHAM,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5842590000,1.1849490000
238500,2001-03-09 00:00:00Z,NR18 9RY,Detached,Established,Freehold,HAWTHORN COTTAGE,,LOW STREET,KETTERINGHAM,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5842590000,1.1849490000
256825,2003-01-24 00:00:00Z,NR18 9RY,Detached,Established,Freehold,THE THATCHED COTTAGE,,LOW STREET,KETTERINGHAM,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5842590000,1.1849490000
197000,2004-07-22 00:00:00Z,NR18 9RY,Detached,Established,Freehold,DONWAY,,LOW STREET,KETTERINGHAM,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5842590000,1.1849490000
335000,2004-07-30 00:00:00Z,NR18 9RY,Detached,Established,Freehold,HAWTHORN COTTAGE,,LOW STREET,KETTERINGHAM,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5842590000,1.1849490000
350000,2006-06-30 00:00:00Z,NR18 9RY,Detached,Established,Freehold,AVON COTTAGE,,LOW STREET,KETTERINGHAM,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5842590000,1.1849490000
308000,2008-09-19 00:00:00Z,NR18 9RZ,Detached,Established,Freehold,BRIDGE COTTAGE,,KETTERINGHAM LANE,KETTERINGHAM,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5832830000,1.1840280000
325000,2011-02-16 00:00:00Z,NR18 9RY,Detached,Established,Freehold,AVON COTTAGE,,LOW STREET,KETTERINGHAM,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5842590000,1.1849490000
370000,2015-05-29 00:00:00Z,NR18 9RY,Detached,Established,Freehold,AVON COTTAGE,,LOW STREET,KETTERINGHAM,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5842590000,1.1849490000
370000,2015-08-07 00:00:00Z,NR18 9RY,Detached,Established,Freehold,HAWTHORN COTTAGE,,LOW STREET,KETTERINGHAM,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5842590000,1.1849490000
268000,2016-08-19 00:00:00Z,NR18 9RY,Detached,Established,Freehold,THE OLD POST OFFICE,,LOW STREET,KETTERINGHAM,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5842590000,1.1849490000
310000,2017-12-06 00:00:00Z,NR18 9RZ,Detached,Established,Freehold,BRIDGE COTTAGE,,KETTERINGHAM LANE,KETTERINGHAM,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5832830000,1.1840280000
510000,2020-11-27 00:00:00Z,NR18 9RY,Detached,Established,Freehold,THE THATCHED COTTAGE,,LOW STREET,KETTERINGHAM,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5842590000,1.1849490000
560000,2021-09-27 00:00:00Z,NR18 9RY,Detached,Established,Freehold,AVON COTTAGE,,LOW STREET,KETTERINGHAM,WYMONDHAM,SOUTH NORFOLK,NORFOLK,Standard,Addition,52.5842590000,1.1849490000
