63500,1995-01-27 00:00:00Z,NG18 3HR,Detached,Established,Freehold,160,,OAK TREE LANE,MANSFIELD,MANSFIELD,MANSFIELD,NOTTINGHAMSHIRE,Standard,Addition,53.1356710000,-1.1578510000
35000,1995-07-07 00:00:00Z,NG18 3NP,Detached,Established,Freehold,39,,BRAMBLE LANE,MANSFIELD,MANSFIELD,MANSFIELD,NOTTINGHAMSHIRE,Standard,Addition,53.1357830000,-1.1585510000
38500,1995-06-09 00:00:00Z,NG18 3NW,Semi-Detached,Established,Freehold,14,,LING FOREST ROAD,MANSFIELD,MANSFIELD,MANSFIELD,NOTTINGHAMSHIRE,Standard,Addition,53.1373010000,-1.1596580000
46500,1995-06-16 00:00:00Z,NG18 3NR,Semi-Detached,Established,Freehold,12,,BRAMBLE LANE,MANSFIELD,MANSFIELD,MANSFIELD,NOTTINGHAMSHIRE,Standard,Addition,53.1361200000,-1.1590660000
58000,1995-11-17 00:00:00Z,NG18 3NP,Detached,Established,Freehold,21,,BRAMBLE LANE,MANSFIELD,MANSFIELD,MANSFIELD,NOTTINGHAMSHIRE,Standard,Addition,53.1357830000,-1.1585510000
36000,1995-11-24 00:00:00Z,NG18 3RS,Detached,Established,Freehold,6,,PINXTON COURT,MANSFIELD,MANSFIELD,MANSFIELD,NOTTINGHAMSHIRE,Standard,Addition,53.1367190000,-1.1561260000
46650,1996-09-27 00:00:00Z,NG18 3NL,Semi-Detached,Established,Freehold,3,,LING FOREST CLOSE,MANSFIELD,MANSFIELD,MANSFIELD,NOTTINGHAMSHIRE,Standard,Addition,53.1379960000,-1.1599280000
44950,1996-11-29 00:00:00Z,NG18 3NL,Semi-Detached,Established,Freehold,3,,LING FOREST CLOSE,MANSFIELD,MANSFIELD,MANSFIELD,NOTTINGHAMSHIRE,Standard,Addition,53.1379960000,-1.1599280000
42500,1996-07-15 00:00:00Z,NG18 3NS,Semi-Detached,Established,Freehold,4,,GORSE AVENUE,MANSFIELD,MANSFIELD,MANSFIELD,NOTTINGHAMSHIRE,Standard,Addition,53.1364030000,-1.1597800000
37000,1996-01-30 00:00:00Z,NG18 3NS,Semi-Detached,Established,Freehold,5,,GORSE AVENUE,MANSFIELD,MANSFIELD,MANSFIELD,NOTTINGHAMSHIRE,Standard,Addition,53.1364030000,-1.1597800000
40000,1996-11-08 00:00:00Z,NG18 3NP,Semi-Detached,Established,Freehold,9,,BRAMBLE LANE,MANSFIELD,MANSFIELD,MANSFIELD,NOTTINGHAMSHIRE,Standard,Addition,53.1357830000,-1.1585510000
36000,1996-06-28 00:00:00Z,NG18 3NW,Semi-Detached,Established,Freehold,20,,LING FOREST ROAD,MANSFIELD,MANSFIELD,MANSFIELD,NOTTINGHAMSHIRE,Standard,Addition,53.1373010000,-1.1596580000
