380000,1995-11-08 00:00:00Z,TN22 3BG,Detached,Established,Freehold,LITTLE GASSONS,,,FAIRWARP,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0268480000,0.0859940000
382000,1996-07-05 00:00:00Z,TN22 3BG,Detached,Established,Freehold,LITTLE GASSONS,,,FAIRWARP,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0268480000,0.0859940000
225000,1997-06-03 00:00:00Z,TN22 3BG,Detached,Established,Freehold,LARKRISE,,,FAIRWARP,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0268480000,0.0859940000
405000,2000-10-19 00:00:00Z,TN22 3BG,Detached,Established,Freehold,THE OLD SCHOOL,,,FAIRWARP,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0268480000,0.0859940000
499999,2002-08-30 00:00:00Z,TN22 3BG,Detached,Established,Freehold,THE HERMITAGE,,,FAIRWARP,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0268480000,0.0859940000
725000,2004-07-28 00:00:00Z,TN22 3BG,Detached,Established,Freehold,LARKS HILL,,,FAIRWARP,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0268480000,0.0859940000
695000,2009-12-18 00:00:00Z,TN22 3BG,Detached,Established,Freehold,THE OLD SCHOOL,,,FAIRWARP,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0268480000,0.0859940000
1300000,2012-11-29 00:00:00Z,TN22 3BG,Detached,Established,Freehold,SPRING GARDEN,,,FAIRWARP,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0268480000,0.0859940000
1350000,2016-08-04 00:00:00Z,TN22 3BG,Detached,Established,Freehold,LITTLE GASSONS,,,FAIRWARP,UCKFIELD,WEALDEN,EAST SUSSEX,Additional,Addition,51.0268480000,0.0859940000
837500,2018-04-26 00:00:00Z,TN22 3BG,Detached,Established,Freehold,THE OLD SCHOOL,,,FAIRWARP,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0268480000,0.0859940000
975000,2021-04-14 00:00:00Z,TN22 3BG,Detached,Established,Freehold,CROFTS,,,FAIRWARP,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0268480000,0.0859940000
