150000,2000-08-31 00:00:00Z,IP26 5AG,Detached,Established,Freehold,FOULDEN WATERMILL,,,FOULDEN,THETFORD,BRECKLAND,NORFOLK,Standard,Addition,52.5558570000,0.6082950000
81000,2001-11-30 00:00:00Z,IP26 5AQ,Semi-Detached,Established,Freehold,PINFOLD COTTAGE,,,FOULDEN,THETFORD,BRECKLAND,NORFOLK,Standard,Addition,52.5582540000,0.6080830000
174999,2003-08-01 00:00:00Z,IP26 5AG,Detached,Established,Freehold,FOULDEN HALL,THE COACH HOUSE,,FOULDEN,THETFORD,BRECKLAND,NORFOLK,Standard,Addition,52.5558570000,0.6082950000
1025000,2003-08-01 00:00:00Z,IP26 5AG,Detached,Established,Freehold,FOULDEN HALL,,,FOULDEN,THETFORD,BRECKLAND,NORFOLK,Standard,Addition,52.5558570000,0.6082950000
185000,2004-07-23 00:00:00Z,IP26 5AG,Detached,Established,Freehold,FOULDEN HALL,THE COACH HOUSE,,FOULDEN,THETFORD,BRECKLAND,NORFOLK,Standard,Addition,52.5558570000,0.6082950000
595000,2004-06-01 00:00:00Z,IP26 5AG,Detached,Established,Freehold,FOULDEN WATERMILL,,,FOULDEN,THETFORD,BRECKLAND,NORFOLK,Standard,Addition,52.5558570000,0.6082950000
125000,2004-03-24 00:00:00Z,IP26 5AQ,Detached,Established,Freehold,PINFOLD COTTAGES,1,,FOULDEN,THETFORD,BRECKLAND,NORFOLK,Standard,Addition,52.5582540000,0.6080830000
164000,2006-07-25 00:00:00Z,IP26 5AQ,Semi-Detached,Established,Freehold,PINFOLD COTTAGE,,,FOULDEN,THETFORD,BRECKLAND,NORFOLK,Standard,Addition,52.5582540000,0.6080830000
550000,2016-11-11 00:00:00Z,IP26 5AG,Detached,Established,Freehold,THE COACH HOUSE,,,FOULDEN,THETFORD,BRECKLAND,NORFOLK,Standard,Addition,52.5558570000,0.6082950000
1300000,2016-11-11 00:00:00Z,IP26 5AG,Other,Established,Freehold,FOULDEN HALL,,,FOULDEN,THETFORD,BRECKLAND,NORFOLK,Additional,Addition,52.5558570000,0.6082950000
700000,2018-09-27 00:00:00Z,IP26 5AG,Other,Established,Freehold,FOULDEN WATERMILL,,,FOULDEN,THETFORD,BRECKLAND,NORFOLK,Additional,Addition,52.5558570000,0.6082950000
