45500,1995-11-27 00:00:00Z,NN10 8EN,Semi-Detached,Established,Freehold,105,,MEADOW VIEW,HIGHAM FERRERS,RUSHDEN,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.3102330000,-0.6006500000
65000,1995-06-22 00:00:00Z,NN10 8EN,Detached,Established,Freehold,27,,MEADOW VIEW,HIGHAM FERRERS,RUSHDEN,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.3102330000,-0.6006500000
54500,1995-07-28 00:00:00Z,NN10 8EN,Semi-Detached,Established,Freehold,53,,MEADOW VIEW,HIGHAM FERRERS,RUSHDEN,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.3102330000,-0.6006500000
38000,1995-09-08 00:00:00Z,NN10 8EN,Semi-Detached,Established,Freehold,103,,MEADOW VIEW,HIGHAM FERRERS,RUSHDEN,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.3102330000,-0.6006500000
52995,1995-10-10 00:00:00Z,NN10 8EW,Detached,Established,Freehold,60,,MEADOW VIEW,HIGHAM FERRERS,RUSHDEN,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.3106180000,-0.6005360000
45000,1995-03-03 00:00:00Z,NN10 8EN,Semi-Detached,Established,Freehold,35,,MEADOW VIEW,HIGHAM FERRERS,RUSHDEN,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.3102330000,-0.6006500000
71500,1996-01-12 00:00:00Z,NN10 8EN,Detached,Established,Freehold,91,,MEADOW VIEW,HIGHAM FERRERS,RUSHDEN,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.3102330000,-0.6006500000
71000,1996-08-09 00:00:00Z,NN10 8EN,Detached,Established,Freehold,71,,MEADOW VIEW,HIGHAM FERRERS,RUSHDEN,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.3102330000,-0.6006500000
41000,1996-04-26 00:00:00Z,NN10 8EN,Semi-Detached,Established,Freehold,31,,MEADOW VIEW,HIGHAM FERRERS,RUSHDEN,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.3102330000,-0.6006500000
45000,1997-08-01 00:00:00Z,NN10 8EN,Semi-Detached,Established,Freehold,103,,MEADOW VIEW,HIGHAM FERRERS,RUSHDEN,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.3102330000,-0.6006500000
56000,1997-12-05 00:00:00Z,NN10 8EN,Semi-Detached,Established,Freehold,35,,MEADOW VIEW,HIGHAM FERRERS,RUSHDEN,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.3102330000,-0.6006500000
53500,1997-08-08 00:00:00Z,NN10 8EW,Semi-Detached,Established,Freehold,4,,MEADOW VIEW,HIGHAM FERRERS,RUSHDEN,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.3106180000,-0.6005360000
42500,1997-03-20 00:00:00Z,NN10 8EW,Semi-Detached,Established,Freehold,64,,MEADOW VIEW,HIGHAM FERRERS,RUSHDEN,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.3106180000,-0.6005360000
39500,1998-10-30 00:00:00Z,NN10 8EN,Semi-Detached,Established,Freehold,55,,MEADOW VIEW,HIGHAM FERRERS,RUSHDEN,EAST NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.3102330000,-0.6006500000
