137950,1997-07-01 00:00:00Z,TQ12 6LJ,Detached,Established,Freehold,THE ROUNDHOUSE,,,BICKINGTON,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5334820000,-3.7133400000
88000,1997-06-20 00:00:00Z,TQ12 6LJ,Detached,Established,Freehold,BOOHAY,,,BICKINGTON,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5334820000,-3.7133400000
99000,1997-09-16 00:00:00Z,TQ13 7LH,Detached,Established,Freehold,THE GLEN,,,CATON,NEWTON ABBOT,MID DEVON,DEVON,Standard,Addition,50.5309110000,-3.7180750000
139000,1998-02-26 00:00:00Z,TQ12 6LJ,Detached,Established,Freehold,THE ROUNDHOUSE,,,BICKINGTON,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5334820000,-3.7133400000
55000,2002-11-28 00:00:00Z,TQ13 7LH,Detached,Established,Freehold,THE OLD RIDING STABLES,,,CATON,NEWTON ABBOT,MID DEVON,DEVON,Standard,Addition,50.5309110000,-3.7180750000
245000,2005-09-08 00:00:00Z,TQ12 6LH,Detached,Established,Freehold,THE LARCHES,,,BICKINGTON,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5399970000,-3.7191390000
395000,2006-10-25 00:00:00Z,TQ12 6LJ,Detached,Established,Freehold,BLENHEIM BARN,,,BICKINGTON,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5334820000,-3.7133400000
395000,2007-03-20 00:00:00Z,TQ12 6LJ,Semi-Detached,New Build,Freehold,GOODSTONE ORCHARD,THE GRANARY,,BICKINGTON,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5334820000,-3.7133400000
392500,2008-09-26 00:00:00Z,TQ12 6LJ,Semi-Detached,Established,Freehold,BLENHEIM BARN,,,BICKINGTON,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5334820000,-3.7133400000
420000,2010-04-14 00:00:00Z,TQ12 6LJ,Detached,Established,Freehold,PIPPIN ORCHARD BARN,,,BICKINGTON,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5334820000,-3.7133400000
293000,2010-08-31 00:00:00Z,TQ13 7LH,Detached,Established,Freehold,HOMELEIGH,,,CATON,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5309110000,-3.7180750000
215000,2011-04-15 00:00:00Z,TQ12 6LJ,Detached,Established,Freehold,GOODSTONE COTTAGE,,,BICKINGTON,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5334820000,-3.7133400000
500000,2014-01-20 00:00:00Z,TQ12 6LJ,Detached,Established,Freehold,GOODSTONE FARM,,,BICKINGTON,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5334820000,-3.7133400000
387000,2014-05-29 00:00:00Z,TQ12 6LJ,Terraced,Established,Freehold,THE ROUNDHOUSE,,,BICKINGTON,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5334820000,-3.7133400000
485000,2015-02-27 00:00:00Z,TQ12 6LJ,Semi-Detached,Established,Freehold,GOODSTONE ORCHARD,THE GRANARY,,BICKINGTON,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5334820000,-3.7133400000
653500,2017-06-15 00:00:00Z,TQ12 6LJ,Other,Established,Freehold,GOODSTONE FARM,,,BICKINGTON,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Additional,Addition,50.5334820000,-3.7133400000
35000,2017-06-15 00:00:00Z,TQ12 6LJ,Other,Established,Freehold,THE ROUNDHOUSE,,,BICKINGTON,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Additional,Addition,50.5334820000,-3.7133400000
505000,2017-10-06 00:00:00Z,TQ12 6LJ,Semi-Detached,Established,Freehold,GOODSTONE ORCHARD,THE GRANARY,,BICKINGTON,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5334820000,-3.7133400000
625000,2018-08-31 00:00:00Z,TQ12 6LJ,Detached,Established,Freehold,GOODSTONE FARM,,,BICKINGTON,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5334820000,-3.7133400000
410000,2019-08-09 00:00:00Z,TQ12 6LJ,Other,Established,Freehold,THE CONIFERS,,,BICKINGTON,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Additional,Addition,50.5334820000,-3.7133400000
980000,2019-10-30 00:00:00Z,TQ12 6LH,Other,Established,Freehold,FIVE OAKS,,,BICKINGTON,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Additional,Addition,50.5399970000,-3.7191390000
535000,2020-12-17 00:00:00Z,TQ12 6LJ,Semi-Detached,Established,Freehold,BLENHEIM BARN,,,BICKINGTON,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5334820000,-3.7133400000
630000,2021-08-11 00:00:00Z,TQ12 6LJ,Semi-Detached,Established,Freehold,GOODSTONE ORCHARD,THE GRANARY,,BICKINGTON,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5334820000,-3.7133400000
