165000,1996-11-01 00:00:00Z,CA11 0JH,Semi-Detached,Established,Freehold,BARN END,,,WATERMILLOCK,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.5938200000,-2.8592360000
400000,1998-05-08 00:00:00Z,CA11 0JH,Detached,Established,Freehold,WATERMILLOCK HOUSE,,,WATERMILLOCK,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.5938200000,-2.8592360000
270000,1999-08-19 00:00:00Z,CA11 0JH,Detached,Established,Freehold,LAKE HOUSE,,,WATERMILLOCK,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.5938200000,-2.8592360000
285000,1999-03-09 00:00:00Z,CA11 0JH,Detached,Established,Freehold,LAKE VIEW FARM,,,WATERMILLOCK,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.5938200000,-2.8592360000
250000,2001-09-07 00:00:00Z,CA11 0JH,Flats/Maisonettes,Established,Leasehold,LOW HOUSE,,,WATERMILLOCK,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.5938200000,-2.8592360000
50000,2004-02-27 00:00:00Z,CA11 0JH,Detached,Established,Freehold,LOW HOUSE,,,WATERMILLOCK,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.5938200000,-2.8592360000
885000,2004-08-02 00:00:00Z,CA11 0JH,Detached,Established,Freehold,RAVENOAKS,,,WATERMILLOCK,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.5938200000,-2.8592360000
700000,2005-10-31 00:00:00Z,CA11 0JH,Detached,Established,Freehold,NEW LODGE,,,WATERMILLOCK,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.5938200000,-2.8592360000
880000,2005-08-12 00:00:00Z,CA11 0JH,Detached,Established,Freehold,LAKE VIEW FARM,,,WATERMILLOCK,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.5938200000,-2.8592360000
360000,2005-03-30 00:00:00Z,CA11 0JH,Detached,Established,Freehold,THE COTTAGE,,,WATERMILLOCK,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.5938200000,-2.8592360000
480000,2007-11-23 00:00:00Z,CA11 0JH,Semi-Detached,Established,Freehold,BARN END,,,WATERMILLOCK,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.5938200000,-2.8592360000
1500000,2014-05-21 00:00:00Z,CA11 0JH,Detached,Established,Freehold,NEW LODGE,,,WATERMILLOCK,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.5938200000,-2.8592360000
1375000,2015-03-04 00:00:00Z,CA11 0JH,Detached,Established,Freehold,NEW LODGE,,,WATERMILLOCK,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.5938200000,-2.8592360000
1100000,2017-05-31 00:00:00Z,CA11 0JH,Detached,Established,Freehold,RAVENOAKS BUNGALOW,,,WATERMILLOCK,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.5938200000,-2.8592360000
527500,2018-05-25 00:00:00Z,CA11 0JH,Semi-Detached,Established,Freehold,BARN END,,,WATERMILLOCK,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.5938200000,-2.8592360000
