600000,2000-12-08 00:00:00Z,TQ7 4DH,Detached,Established,Freehold,FORTESQUE MANOR,,,WOODLEIGH,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3341210000,-3.7728630000
667500,2002-08-19 00:00:00Z,TQ7 4DH,Detached,Established,Freehold,FORTESQUE MANOR,,,WOODLEIGH,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3341210000,-3.7728630000
456500,2004-01-16 00:00:00Z,TQ7 4DH,Detached,Established,Freehold,WOOD BARTON,MONKS VIEW,,WOODLEIGH,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3341210000,-3.7728630000
925000,2008-03-20 00:00:00Z,TQ7 4DH,Flats/Maisonettes,New Build,Leasehold,WOOD BARTON,CHAPTER HOUSE,,WOODLEIGH,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3341210000,-3.7728630000
945000,2008-02-07 00:00:00Z,TQ7 4DH,Flats/Maisonettes,New Build,Leasehold,WOOD BARTON,ABBOTS VIEW,,WOODLEIGH,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3341210000,-3.7728630000
725000,2008-10-14 00:00:00Z,TQ7 4DH,Flats/Maisonettes,New Build,Leasehold,WOOD BARTON,CLOISTERS,,WOODLEIGH,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3341210000,-3.7728630000
1330015,2008-06-10 00:00:00Z,TQ7 4DH,Flats/Maisonettes,New Build,Leasehold,WOOD BARTON,VESPERS,,WOODLEIGH,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3341210000,-3.7728630000
950000,2010-03-26 00:00:00Z,TQ7 4DH,Flats/Maisonettes,New Build,Leasehold,WOOD BARTON,CHANTRY,,WOODLEIGH,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3341210000,-3.7728630000
1100000,2011-02-15 00:00:00Z,TQ7 4DH,Detached,Established,Freehold,HALSTOW HOUSE,,,WOODLEIGH,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3341210000,-3.7728630000
710000,2015-04-08 00:00:00Z,TQ7 4DH,Detached,Established,Freehold,WOOD BARTON,MONKS VIEW,,WOODLEIGH,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3341210000,-3.7728630000
700000,2017-05-04 00:00:00Z,TQ7 4DH,Flats/Maisonettes,Established,Leasehold,WOOD BARTON,MONKS RETREAT,,WOODLEIGH,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3341210000,-3.7728630000
550000,2020-11-30 00:00:00Z,TQ7 4DH,Flats/Maisonettes,Established,Leasehold,WOOD BARTON,CLOISTERS,,WOODLEIGH,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3341210000,-3.7728630000
745000,2021-03-12 00:00:00Z,TQ7 4DH,Flats/Maisonettes,Established,Leasehold,WOOD BARTON,MONKS RETREAT,,WOODLEIGH,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3341210000,-3.7728630000
1265000,2021-03-15 00:00:00Z,TQ7 4DH,Detached,Established,Freehold,FORTESQUE MANOR,,,WOODLEIGH,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3341210000,-3.7728630000
830000,2022-03-17 00:00:00Z,TQ7 4DH,Other,Established,Leasehold,WOOD BARTON,MATINS,,WOODLEIGH,KINGSBRIDGE,SOUTH HAMS,DEVON,Additional,Addition,50.3341210000,-3.7728630000
825000,2022-01-27 00:00:00Z,TQ7 4DH,Flats/Maisonettes,Established,Leasehold,WOOD BARTON,CHANTRY,,WOODLEIGH,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3341210000,-3.7728630000
