85000,1996-06-13 00:00:00Z,DY14 0AH,Detached,Established,Freehold,WEST WIND,,,NEEN SOLLARS,KIDDERMINSTER,SOUTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.3481880000,-2.4979560000
180000,1996-11-12 00:00:00Z,DY14 0AH,Detached,Established,Freehold,FERN COTTAGE,,,NEEN SOLLARS,KIDDERMINSTER,SOUTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.3481880000,-2.4979560000
460000,1996-05-28 00:00:00Z,DY14 0AH,Detached,Established,Freehold,THE GRANARY,,,NEEN SOLLARS,KIDDERMINSTER,SOUTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.3481880000,-2.4979560000
177500,1998-03-13 00:00:00Z,DY14 0AH,Detached,Established,Freehold,THE PARLOUR,,,NEEN SOLLARS,KIDDERMINSTER,SOUTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.3481880000,-2.4979560000
380000,2003-04-02 00:00:00Z,DY14 0AH,Detached,Established,Freehold,STONE BARN,,,NEEN SOLLARS,KIDDERMINSTER,SOUTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.3481880000,-2.4979560000
315000,2003-08-27 00:00:00Z,DY14 9AA,Detached,Established,Freehold,REA BRIDGE,,,NEEN SOLLARS,KIDDERMINSTER,SOUTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.3479710000,-2.4949560000
360000,2004-06-25 00:00:00Z,DY14 0AJ,Detached,Established,Freehold,STATION HOUSE,,,NEEN SOLLARS,KIDDERMINSTER,SOUTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.3452930000,-2.4978650000
450000,2005-07-26 00:00:00Z,DY14 0AH,Detached,Established,Freehold,STONE BARN,,,NEEN SOLLARS,KIDDERMINSTER,SOUTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.3481880000,-2.4979560000
555000,2006-08-15 00:00:00Z,DY14 0AH,Detached,Established,Freehold,STONE BARN,,,NEEN SOLLARS,KIDDERMINSTER,SOUTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.3481880000,-2.4979560000
615000,2006-12-14 00:00:00Z,DY14 0AH,Detached,Established,Freehold,HAUGHTON HOUSE,,,NEEN SOLLARS,KIDDERMINSTER,SOUTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.3481880000,-2.4979560000
295000,2007-07-17 00:00:00Z,DY14 0AH,Detached,Established,Freehold,WEST WIND,,,NEEN SOLLARS,KIDDERMINSTER,SOUTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.3481880000,-2.4979560000
395000,2013-07-08 00:00:00Z,DY14 0AJ,Detached,Established,Freehold,STATION HOUSE,,,NEEN SOLLARS,KIDDERMINSTER,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.3452930000,-2.4978650000
1175000,2014-10-03 00:00:00Z,DY14 9AH,Other,Established,Freehold,TETSTILL FARM,,,NEEN SOLLARS,KIDDERMINSTER,SHROPSHIRE,SHROPSHIRE,Additional,Addition,52.3414180000,-2.4969080000
557000,2014-10-06 00:00:00Z,DY14 0AH,Detached,Established,Freehold,STONE BARN,,,NEEN SOLLARS,KIDDERMINSTER,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.3481880000,-2.4979560000
430000,2015-06-19 00:00:00Z,DY14 0AH,Detached,Established,Freehold,DORMERS,,,NEEN SOLLARS,KIDDERMINSTER,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.3481880000,-2.4979560000
330000,2015-06-02 00:00:00Z,DY14 9AA,Detached,Established,Freehold,OLD SCHOOL HOUSE,,,NEEN SOLLARS,KIDDERMINSTER,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.3479710000,-2.4949560000
485000,2018-12-05 00:00:00Z,DY14 9AH,Detached,Established,Freehold,TETSTILL MILL,,,NEEN SOLLARS,KIDDERMINSTER,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.3414180000,-2.4969080000
465000,2019-10-28 00:00:00Z,DY14 9AA,Detached,Established,Freehold,OLD SCHOOL HOUSE,,,NEEN SOLLARS,KIDDERMINSTER,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.3479710000,-2.4949560000
590000,2021-09-24 00:00:00Z,DY14 9AA,Detached,Established,Freehold,REA BRIDGE,,,NEEN SOLLARS,KIDDERMINSTER,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.3479710000,-2.4949560000
690000,2021-08-19 00:00:00Z,DY14 0AH,Detached,Established,Freehold,FERN COTTAGE,,,NEEN SOLLARS,KIDDERMINSTER,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.3481880000,-2.4979560000
