190000,1996-08-29 00:00:00Z,EX5 4DF,Detached,Established,Freehold,LOEWS CORNER,,,SILVERTON,EXETER,MID DEVON,DEVON,Standard,Addition,50.8161540000,-3.4538910000
95000,1999-05-06 00:00:00Z,EX5 4DF,Detached,Established,Freehold,STOCKWELL MEWS,,,SILVERTON,EXETER,MID DEVON,DEVON,Standard,Addition,50.8161540000,-3.4538910000
90000,1999-01-05 00:00:00Z,EX5 4DF,Detached,New Build,Freehold,STOCKWELL COTTAGE,,,SILVERTON,EXETER,MID DEVON,DEVON,Standard,Addition,50.8161540000,-3.4538910000
420000,2002-07-18 00:00:00Z,EX5 4DF,Detached,Established,Freehold,LOEWS CORNER,,,SILVERTON,EXETER,MID DEVON,DEVON,Standard,Addition,50.8161540000,-3.4538910000
225000,2003-06-20 00:00:00Z,EX5 4DF,Detached,Established,Freehold,STOCKWELL VIEW,,,SILVERTON,EXETER,MID DEVON,DEVON,Standard,Addition,50.8161540000,-3.4538910000
365000,2004-05-27 00:00:00Z,EX5 4PT,Detached,Established,Freehold,NEWHAVEN FARMHOUSE,,,HELE,EXETER,MID DEVON,DEVON,Standard,Addition,50.8103790000,-3.4562100000
461000,2006-12-07 00:00:00Z,EX5 4PT,Detached,Established,Freehold,NEWHAVEN FARMHOUSE,,,HELE,EXETER,MID DEVON,DEVON,Standard,Addition,50.8103790000,-3.4562100000
2300000,2006-12-11 00:00:00Z,EX5 4DF,Detached,Established,Freehold,STOCKWELL HOUSE,,,SILVERTON,EXETER,MID DEVON,DEVON,Standard,Addition,50.8161540000,-3.4538910000
380000,2008-01-30 00:00:00Z,EX5 4DF,Detached,Established,Freehold,LITTLEBORNE,,,SILVERTON,EXETER,MID DEVON,DEVON,Standard,Addition,50.8161540000,-3.4538910000
592000,2010-01-28 00:00:00Z,EX5 4DF,Detached,Established,Freehold,GABLES STOCKWELL CORNER,,,SILVERTON,EXETER,MID DEVON,DEVON,Standard,Addition,50.8161540000,-3.4538910000
680000,2011-08-24 00:00:00Z,EX5 4DF,Detached,Established,Freehold,GABLES STOCKWELL CORNER,,,SILVERTON,EXETER,MID DEVON,DEVON,Standard,Addition,50.8161540000,-3.4538910000
765000,2013-04-15 00:00:00Z,EX5 4DF,Detached,Established,Freehold,GABLES STOCKWELL CORNER,,,SILVERTON,EXETER,MID DEVON,DEVON,Standard,Addition,50.8161540000,-3.4538910000
2000000,2013-07-25 00:00:00Z,EX5 4DF,Detached,Established,Freehold,STOCKWELL HOUSE,,,SILVERTON,EXETER,MID DEVON,DEVON,Standard,Addition,50.8161540000,-3.4538910000
412500,2013-11-20 00:00:00Z,EX5 4DF,Detached,Established,Freehold,STOCKWELL MEWS,,,SILVERTON,EXETER,MID DEVON,DEVON,Standard,Addition,50.8161540000,-3.4538910000
275000,2014-09-24 00:00:00Z,EX5 4DF,Semi-Detached,Established,Freehold,STOCKWELL COTTAGE,,,SILVERTON,EXETER,MID DEVON,DEVON,Standard,Addition,50.8161540000,-3.4538910000
538000,2018-10-12 00:00:00Z,EX5 4DF,Other,Established,Freehold,STOCKWELL MEWS,,,SILVERTON,EXETER,MID DEVON,DEVON,Additional,Addition,50.8161540000,-3.4538910000
1155000,2021-03-30 00:00:00Z,EX5 4DF,Detached,Established,Freehold,STOCKWELL MANOR,,,SILVERTON,EXETER,MID DEVON,DEVON,Standard,Addition,50.8161540000,-3.4538910000
