296000,1996-11-18 00:00:00Z,SL6 0JB,Detached,New Build,Freehold,12,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
295000,1996-07-12 00:00:00Z,SL6 0JB,Detached,New Build,Freehold,17,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
199750,1996-06-14 00:00:00Z,SL6 0JB,Semi-Detached,New Build,Freehold,15,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
275950,1996-11-22 00:00:00Z,SL6 0JB,Terraced,New Build,Freehold,9,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
272500,1996-08-30 00:00:00Z,SL6 0JB,Terraced,New Build,Freehold,11,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
280000,1996-10-31 00:00:00Z,SL6 0JB,Terraced,New Build,Freehold,7,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
199750,1996-06-19 00:00:00Z,SL6 0JB,Detached,New Build,Freehold,14,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
199750,1996-07-05 00:00:00Z,SL6 0JB,Semi-Detached,New Build,Freehold,3,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
294750,1996-08-12 00:00:00Z,SL6 0JB,Detached,New Build,Freehold,16,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
292500,1996-08-30 00:00:00Z,SL6 0JB,Detached,New Build,Freehold,2,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
199750,1996-07-04 00:00:00Z,SL6 0JB,Semi-Detached,New Build,Freehold,4,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
287500,1996-07-08 00:00:00Z,SL6 0JB,Detached,New Build,Freehold,1,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
290000,1996-07-18 00:00:00Z,SL6 0JB,Detached,New Build,Freehold,5,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
269000,1996-10-23 00:00:00Z,SL6 0JB,Terraced,New Build,Freehold,8,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
275000,1997-04-04 00:00:00Z,SL6 0JB,Terraced,New Build,Freehold,6,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
275950,1997-04-30 00:00:00Z,SL6 0JB,Terraced,New Build,Freehold,10,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
310000,1999-09-08 00:00:00Z,SL6 0JB,Terraced,Established,Freehold,7,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
350000,1999-07-15 00:00:00Z,SL6 0JB,Detached,Established,Freehold,12,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
575000,1999-07-13 00:00:00Z,SL1 8NX,Detached,Established,Leasehold,QUEENS LODGE,,CLIVEDEN ROAD,BURNHAM,SLOUGH,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5580020000,-0.6816010000
247000,1999-07-09 00:00:00Z,SL6 0JB,Semi-Detached,Established,Freehold,3,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
420000,2000-07-21 00:00:00Z,SL6 0JB,Detached,Established,Freehold,16,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
360000,2000-06-23 00:00:00Z,SL6 0JB,Terraced,Established,Freehold,6,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
390000,2001-04-23 00:00:00Z,SL6 0JB,Terraced,Established,Freehold,8,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
385000,2001-08-31 00:00:00Z,SL6 0JB,Semi-Detached,Established,Freehold,15,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
483500,2002-09-02 00:00:00Z,SL6 0JB,Terraced,Established,Freehold,11,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
477500,2002-05-30 00:00:00Z,SL6 0JB,Detached,Established,Freehold,5,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
655000,2004-07-27 00:00:00Z,SL6 0JB,Detached,Established,Freehold,12,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
582500,2005-03-18 00:00:00Z,SL6 0JB,Terraced,Established,Freehold,11,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
810000,2005-04-15 00:00:00Z,SL6 0HL,Detached,Established,Freehold,PARRS COTTAGE,,CLIVEDEN ROAD,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5519340000,-0.6814400000
860000,2006-07-31 00:00:00Z,SL6 0HL,Detached,Established,Freehold,GREENWOOD LODGE,,CLIVEDEN ROAD,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5519340000,-0.6814400000
429500,2006-11-29 00:00:00Z,SL6 0HL,Detached,Established,Freehold,NORTH LODGE,,CLIVEDEN ROAD,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5519340000,-0.6814400000
610000,2007-09-10 00:00:00Z,SL6 0GA,Detached,Established,Leasehold,11,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5512810000,-0.6843910000
610000,2007-09-20 00:00:00Z,SL6 0GA,Terraced,Established,Leasehold,12,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5512810000,-0.6843910000
725000,2007-08-17 00:00:00Z,SL6 0GA,Detached,Established,Leasehold,7,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5512810000,-0.6843910000
520000,2007-03-16 00:00:00Z,SL6 0JB,Semi-Detached,Established,Freehold,4,,ORKNEY COURT,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5504530000,-0.6819340000
610000,2007-11-30 00:00:00Z,SL6 0GA,Terraced,Established,Leasehold,9,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5512810000,-0.6843910000
540000,2007-09-26 00:00:00Z,SL6 0GA,Terraced,Established,Leasehold,4,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5512810000,-0.6843910000
750000,2007-09-27 00:00:00Z,SL6 0GA,Semi-Detached,New Build,Leasehold,13,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5512810000,-0.6843910000
550000,2007-09-28 00:00:00Z,SL6 0GA,Terraced,Established,Leasehold,6,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5512810000,-0.6843910000
415000,2008-08-21 00:00:00Z,SL6 0GA,Terraced,New Build,Leasehold,3,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5512810000,-0.6843910000
480000,2008-04-11 00:00:00Z,SL6 0GB,Flats/Maisonettes,New Build,Leasehold,128,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5514100000,-0.6854980000
460000,2008-09-26 00:00:00Z,SL6 0GB,Flats/Maisonettes,New Build,Leasehold,122,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5514100000,-0.6854980000
610000,2008-03-19 00:00:00Z,SL6 0GA,Terraced,Established,Leasehold,8,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5512810000,-0.6843910000
300000,2008-08-27 00:00:00Z,SL6 0GB,Flats/Maisonettes,New Build,Leasehold,121,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5514100000,-0.6854980000
575000,2008-08-22 00:00:00Z,SL6 0GB,Flats/Maisonettes,New Build,Leasehold,126,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5514100000,-0.6854980000
630000,2008-09-26 00:00:00Z,SL6 0GA,Terraced,New Build,Leasehold,15,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5512810000,-0.6843910000
270000,2008-10-24 00:00:00Z,SL6 0GB,Flats/Maisonettes,New Build,Leasehold,132,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5514100000,-0.6854980000
625000,2008-11-28 00:00:00Z,SL6 0GB,Flats/Maisonettes,New Build,Leasehold,119,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5514100000,-0.6854980000
480000,2008-12-18 00:00:00Z,SL6 0GB,Flats/Maisonettes,New Build,Leasehold,123,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5514100000,-0.6854980000
290000,2008-08-08 00:00:00Z,SL6 0GB,Flats/Maisonettes,New Build,Leasehold,129,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5514100000,-0.6854980000
475000,2008-05-22 00:00:00Z,SL6 0GA,Terraced,New Build,Leasehold,5,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5512810000,-0.6843910000
500000,2008-05-30 00:00:00Z,SL6 0GB,Flats/Maisonettes,New Build,Leasehold,133,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5514100000,-0.6854980000
810000,2008-09-26 00:00:00Z,SL6 0GA,Detached,New Build,Leasehold,25,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5512810000,-0.6843910000
795000,2008-09-26 00:00:00Z,SL6 0GA,Flats/Maisonettes,New Build,Leasehold,20,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5512810000,-0.6843910000
650000,2008-03-31 00:00:00Z,SL6 0GB,Flats/Maisonettes,New Build,Leasehold,127,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5514100000,-0.6854980000
499000,2008-03-28 00:00:00Z,SL6 0GA,Terraced,New Build,Leasehold,2,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5512810000,-0.6843910000
535000,2008-04-24 00:00:00Z,SL6 0GB,Flats/Maisonettes,New Build,Leasehold,120,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5514100000,-0.6854980000
299950,2008-09-30 00:00:00Z,SL6 0GB,Flats/Maisonettes,New Build,Leasehold,124,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5514100000,-0.6854980000
380000,2009-07-31 00:00:00Z,SL6 0GA,Terraced,New Build,Leasehold,23,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5512810000,-0.6843910000
590000,2009-04-20 00:00:00Z,SL6 0GA,Terraced,New Build,Leasehold,24,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5512810000,-0.6843910000
385000,2009-12-11 00:00:00Z,SL6 0GB,Flats/Maisonettes,New Build,Leasehold,114,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5514100000,-0.6854980000
475000,2009-09-21 00:00:00Z,SL6 0GA,Terraced,New Build,Leasehold,29,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5512810000,-0.6843910000
382200,2009-12-30 00:00:00Z,SL6 0GB,Flats/Maisonettes,New Build,Leasehold,106,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5514100000,-0.6854980000
325000,2009-06-30 00:00:00Z,SL6 0GB,Flats/Maisonettes,New Build,Leasehold,105,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5514100000,-0.6854980000
360000,2009-09-28 00:00:00Z,SL6 0GB,Flats/Maisonettes,New Build,Leasehold,130,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5514100000,-0.6854980000
370000,2009-09-23 00:00:00Z,SL6 0GA,Terraced,New Build,Leasehold,22,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5512810000,-0.6843910000
375000,2009-04-09 00:00:00Z,SL6 0GB,Flats/Maisonettes,New Build,Leasehold,104,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5514100000,-0.6854980000
365000,2009-04-17 00:00:00Z,SL6 0GB,Flats/Maisonettes,New Build,Leasehold,131,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5514100000,-0.6854980000
250000,2009-04-30 00:00:00Z,SL6 0GB,Flats/Maisonettes,New Build,Leasehold,116,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5514100000,-0.6854980000
235000,2009-05-29 00:00:00Z,SL6 0GB,Flats/Maisonettes,New Build,Leasehold,108,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5514100000,-0.6854980000
436500,2009-11-27 00:00:00Z,SL6 0GA,Terraced,New Build,Leasehold,18,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5512810000,-0.6843910000
650000,2009-04-30 00:00:00Z,SL6 0GB,Flats/Maisonettes,New Build,Leasehold,110,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5514100000,-0.6854980000
540000,2009-04-29 00:00:00Z,SL6 0GB,Flats/Maisonettes,New Build,Leasehold,111,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5514100000,-0.6854980000
450000,2009-11-12 00:00:00Z,SL6 0GA,Terraced,New Build,Leasehold,17,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5512810000,-0.6843910000
430000,2009-11-12 00:00:00Z,SL6 0GA,Terraced,New Build,Leasehold,19,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5512810000,-0.6843910000
468500,2009-10-08 00:00:00Z,SL6 0GA,Terraced,New Build,Leasehold,27,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5512810000,-0.6843910000
395000,2009-09-11 00:00:00Z,SL6 0GB,Flats/Maisonettes,New Build,Leasehold,107,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5514100000,-0.6854980000
470000,2009-09-30 00:00:00Z,SL6 0GA,Detached,New Build,Leasehold,26,,CLIVEDEN GAGES,TAPLOW,MAIDENHEAD,SOUTH BUCKS,BUCKINGHAMSHIRE,Standard,Addition,51.5512810000,-0.6843910000
