98000,1995-09-01 00:00:00Z,CM16 6DW,Detached,Established,Freehold,65,,THORNHILL,NORTH WEALD,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.7171860000,0.1723530000
61000,1995-07-28 00:00:00Z,CM16 6JR,Terraced,Established,Freehold,32,,CUNNINGHAM RISE,NORTH WEALD,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.7209660000,0.1775440000
54995,1995-07-28 00:00:00Z,CM16 4NF,Flats/Maisonettes,New Build,Leasehold,73,,WOODLAND GROVE,EPPING,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.6923010000,0.1113740000
123000,1995-08-01 00:00:00Z,CM16 7LU,Semi-Detached,Established,Freehold,6,,BLACKACRE ROAD,THEYDON BOIS,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.6680860000,0.0969110000
81000,1995-09-29 00:00:00Z,CM16 5DP,Terraced,Established,Freehold,78,,ST JOHNS ROAD,EPPING,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.7010130000,0.1074520000
62500,1995-05-12 00:00:00Z,CM16 4NG,Flats/Maisonettes,New Build,Leasehold,146,,WOODLAND GROVE,EPPING,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.6931540000,0.1114420000
125000,1995-09-29 00:00:00Z,CM16 7RA,Semi-Detached,Established,Freehold,35,,LABURNUM ROAD,COOPERSALE,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.7041500000,0.1324630000
231000,1995-04-11 00:00:00Z,CM16 4QH,Detached,Established,Freehold,40,,STONARDS HILL,EPPING,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.7012310000,0.1193290000
69500,1995-07-28 00:00:00Z,CM16 6JE,Semi-Detached,Established,Freehold,21,,QUEENS ROAD,NORTH WEALD,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.7189260000,0.1682090000
87995,1995-10-20 00:00:00Z,CM16 6SY,Terraced,Established,Freehold,39,,THORNWOOD ROAD,EPPING,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.7067860000,0.1202230000
110000,1995-01-27 00:00:00Z,CM16 7JS,Semi-Detached,Established,Freehold,20,,WOBURN AVENUE,THEYDON BOIS,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.6694350000,0.0961660000
47000,1995-02-08 00:00:00Z,CM16 4HL,Flats/Maisonettes,Established,Leasehold,6,,CEDAR COURT,EPPING,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.6946840000,0.1143500000
45000,1995-09-07 00:00:00Z,CM16 4HL,Terraced,Established,Leasehold,33,,CEDAR COURT,EPPING,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.6946840000,0.1143500000
