122500,1995-03-03 00:00:00Z,SP6 2AZ,Detached,Established,Freehold,BROOK HOUSE,,BROOK LANE,WOODGREEN,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9551920000,-1.7568650000
70000,1995-02-24 00:00:00Z,SP6 1NG,Semi-Detached,Established,Freehold,WESTHAY,,FRYERN COURT ROAD,BURGATE,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9412950000,-1.7962410000
67500,1995-12-08 00:00:00Z,SP6 1HF,Semi-Detached,Established,Freehold,34,,DUDLEY AVENUE,FORDINGBRIDGE,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9362680000,-1.7922430000
75000,1995-12-01 00:00:00Z,SP6 1DE,Semi-Detached,Established,Freehold,7,,THE OLD VINERIES,FORDINGBRIDGE,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9271960000,-1.8087030000
90000,1995-04-28 00:00:00Z,SP6 3HY,Detached,New Build,Freehold,61,,BROOMFIELD DRIVE,ALDERHOLT,FORDINGBRIDGE,EAST DORSET,DORSET,Standard,Addition,50.9098000000,-1.8289710000
96000,1995-08-08 00:00:00Z,SP6 1EH,Detached,Established,Freehold,37,,SALISBURY ROAD,FORDINGBRIDGE,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9320260000,-1.7883630000
451000,1995-10-05 00:00:00Z,SP6 3HU,Detached,Established,Freehold,HILL FARM HOUSE,,MILL END,DAMERHAM,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9393810000,-1.8512570000
58500,1995-03-31 00:00:00Z,SP6 1HE,Semi-Detached,Established,Freehold,2,,BEDFORD CLOSE,FORDINGBRIDGE,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9357590000,-1.7939250000
50000,1995-12-08 00:00:00Z,SP6 1JG,Semi-Detached,Established,Freehold,78,,SHAFTESBURY STREET,FORDINGBRIDGE,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9265890000,-1.7952600000
58000,1995-01-26 00:00:00Z,SP6 1BP,Terraced,Established,Freehold,7,,MULBERRY GARDENS,FORDINGBRIDGE,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9241270000,-1.7967500000
136000,1995-10-18 00:00:00Z,SP6 3LD,Detached,Established,Freehold,LONGASTRE,,,MARTIN,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9739020000,-1.9014100000
110000,1995-12-15 00:00:00Z,SP6 3PH,Detached,Established,Freehold,14,,SAXON WAY,ALDERHOLT,FORDINGBRIDGE,EAST DORSET,DORSET,Standard,Addition,50.9108820000,-1.8244440000
66000,1995-12-15 00:00:00Z,SP6 3HF,Detached,Established,Freehold,10,,GREEN DRIVE,ALDERHOLT,FORDINGBRIDGE,EAST DORSET,DORSET,Standard,Addition,50.9124270000,-1.8233720000
230000,1995-09-04 00:00:00Z,SP6 2LE,Detached,Established,Freehold,SIMS FARM,,,GODSHILL,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9309050000,-1.7572120000
124500,1995-07-21 00:00:00Z,SP6 1LR,Detached,Established,Freehold,26,,BURGATE FIELDS,FORDINGBRIDGE,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9359190000,-1.7878900000
76000,1995-10-27 00:00:00Z,SP6 3PJ,Detached,Established,Freehold,15,,WREN GARDENS,ALDERHOLT,FORDINGBRIDGE,EAST DORSET,DORSET,Standard,Addition,50.9115070000,-1.8214690000
130000,1995-11-24 00:00:00Z,SP6 3DF,Detached,Established,Freehold,34,,RINGWOOD ROAD,ALDERHOLT,FORDINGBRIDGE,EAST DORSET,DORSET,Standard,Addition,50.9100150000,-1.8337710000
77000,1995-06-05 00:00:00Z,SP6 1LQ,Detached,Established,Freehold,13,,MAYFLY CLOSE,FORDINGBRIDGE,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9339710000,-1.7947150000
52000,1995-11-10 00:00:00Z,SP6 3ER,Terraced,Established,Freehold,19,,PEAR TREE CLOSE,ALDERHOLT,FORDINGBRIDGE,EAST DORSET,DORSET,Standard,Addition,50.9120340000,-1.8325050000
40000,1995-12-07 00:00:00Z,SP6 1NZ,Flats/Maisonettes,Established,Leasehold,DIAMOND COURT,FLAT 11,DIAMOND CLOSE,,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9247720000,-1.7951830000
58000,1995-04-07 00:00:00Z,SP6 1HB,Semi-Detached,Established,Freehold,3,,MERTON CLOSE,FORDINGBRIDGE,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9349480000,-1.7930170000
72000,1995-02-24 00:00:00Z,SP6 3HF,Detached,Established,Freehold,4,,GREEN DRIVE,ALDERHOLT,FORDINGBRIDGE,EAST DORSET,DORSET,Standard,Addition,50.9124270000,-1.8233720000
102000,1995-07-06 00:00:00Z,SP6 3DF,Detached,Established,Freehold,WATCHFIELDS,,RINGWOOD ROAD,ALDERHOLT,FORDINGBRIDGE,EAST DORSET,DORSET,Standard,Addition,50.9100150000,-1.8337710000
71000,1995-07-24 00:00:00Z,SP6 1LN,Detached,Established,Freehold,9,,MEADOW AVENUE,FORDINGBRIDGE,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9319390000,-1.7950090000
73000,1995-10-12 00:00:00Z,SP6 1LL,Detached,Established,Freehold,2,,MEADOW CLOSE,FORDINGBRIDGE,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9324340000,-1.7952630000
220000,1995-04-21 00:00:00Z,SP6 2PS,Detached,Established,Freehold,BROOKFIELD,,,FURZE HILL,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.8985630000,-1.7634950000
60000,1995-10-09 00:00:00Z,SP6 1HJ,Semi-Detached,Established,Freehold,50,,PENNYS LANE,FORDINGBRIDGE,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9364990000,-1.7905200000
140000,1995-10-02 00:00:00Z,SP6 3ED,Detached,Established,Freehold,LANES COTTAGE,,,LOPSHILL,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9201190000,-1.8734400000
73000,1995-12-15 00:00:00Z,SP6 1BJ,Semi-Detached,Established,Freehold,3,,BOWERWOOD ROAD,FORDINGBRIDGE,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9227230000,-1.7960590000
93000,1995-03-23 00:00:00Z,SP6 1PT,Detached,Established,Freehold,BAYTREES,,ALDERHOLT ROAD,SANDLEHEATH,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9306520000,-1.8280980000
80000,1995-08-04 00:00:00Z,SP6 1HU,Detached,Established,Freehold,19,,GREEN LANE,FORDINGBRIDGE,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9296840000,-1.7920730000
54000,1995-09-22 00:00:00Z,SP6 1QR,Semi-Detached,Established,Freehold,27,,AVON MEADE,FORDINGBRIDGE,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9336870000,-1.7970220000
58750,1995-04-28 00:00:00Z,SP6 3BG,Semi-Detached,Established,Freehold,12,,CHURCHILL CLOSE,ALDERHOLT,FORDINGBRIDGE,EAST DORSET,DORSET,Standard,Addition,50.9111840000,-1.8406580000
90250,1995-11-24 00:00:00Z,SP6 3EW,Detached,Established,Freehold,30,,APPLE TREE ROAD,ALDERHOLT,FORDINGBRIDGE,EAST DORSET,DORSET,Standard,Addition,50.9114630000,-1.8346830000
66000,1995-03-06 00:00:00Z,SP6 3EN,Semi-Detached,Established,Freehold,36,,EARLSWOOD DRIVE,ALDERHOLT,FORDINGBRIDGE,EAST DORSET,DORSET,Standard,Addition,50.9108750000,-1.8323670000
77000,1995-11-10 00:00:00Z,SP6 1QJ,Detached,Established,Freehold,32,,PEMBRIDGE ROAD,FORDINGBRIDGE,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9338660000,-1.7866470000
74000,1995-07-27 00:00:00Z,SP6 1QR,Detached,Established,Freehold,7,,AVON MEADE,FORDINGBRIDGE,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9336870000,-1.7970220000
46000,1995-04-26 00:00:00Z,SP6 3BJ,Terraced,Established,Freehold,7,,PINE ROAD,ALDERHOLT,FORDINGBRIDGE,EAST DORSET,DORSET,Standard,Addition,50.9103010000,-1.8335640000
81000,1995-07-19 00:00:00Z,SP6 1HQ,Detached,Established,Freehold,7,,PENNYS LANE,FORDINGBRIDGE,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9342970000,-1.7924230000
80000,1995-05-25 00:00:00Z,SP6 3AY,Detached,Established,Freehold,6,,FIR TREE HILL,ALDERHOLT,FORDINGBRIDGE,EAST DORSET,DORSET,Standard,Addition,50.9127070000,-1.8246790000
82000,1995-09-27 00:00:00Z,SP6 3AT,Detached,Established,Freehold,48,,CAMEL GREEN ROAD,ALDERHOLT,FORDINGBRIDGE,EAST DORSET,DORSET,Standard,Addition,50.9132660000,-1.8253460000
68000,1995-11-30 00:00:00Z,SP6 1QR,Detached,Established,Freehold,32,,AVON MEADE,FORDINGBRIDGE,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9336870000,-1.7970220000
50000,1995-12-01 00:00:00Z,SP6 1HT,Semi-Detached,Established,Freehold,16,,GREEN LANE,FORDINGBRIDGE,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9292490000,-1.7895000000
93000,1995-07-27 00:00:00Z,SP6 3PJ,Detached,New Build,Freehold,16,,WREN GARDENS,ALDERHOLT,FORDINGBRIDGE,EAST DORSET,DORSET,Standard,Addition,50.9115070000,-1.8214690000
74500,1995-07-27 00:00:00Z,SP6 1DS,Detached,Established,Freehold,162,,STATION ROAD,FORDINGBRIDGE,FORDINGBRIDGE,NEW FOREST,HAMPSHIRE,Standard,Addition,50.9304180000,-1.8102980000
